pix,freq(Hz),flux(Jy/b)
60,1298856704.2734952,-0.0097556933760643
61,1298882826.1226244,-0.006147559266537428
62,1298908947.971754,-0.00583832198753953
63,1298935069.8208833,-0.008683995343744755
64,1298961191.670013,-0.01147484965622425
65,1298987313.5191422,-0.009124885313212872
66,1299013435.3682718,-0.0015165181830525398
67,1299039557.217401,-0.00587258767336607
68,1299065679.0665307,-0.0031989160925149918
69,1299091800.91566,0.004487778525799513
70,1299117922.7647896,-0.008597329258918762
71,1299144044.6139188,-0.005987446755170822
72,1299170166.4630485,-0.0053635574877262115
73,1299196288.3121777,-0.0007317257113754749
74,1299222410.1613073,-0.00455513596534729
75,1299248532.0104365,-0.007375861052423716
76,1299274653.8595662,-0.005833153147250414
77,1299300775.7086954,-0.007393305655568838
78,1299326897.557825,-0.00932256318628788
79,1299353019.4069543,-0.0033667192328721285
80,1299379141.256084,-0.007188285235315561
81,1299405263.1052132,-0.007161620073020458
82,1299431384.9543428,-0.005460227839648724
83,1299457506.803472,-0.009876743890345097
84,1299483628.6526017,-0.005538519937545061
85,1299509750.501731,-0.0025334886740893126
86,1299535872.3508606,-0.006524474360048771
87,1299561994.1999898,-0.006925583817064762
88,1299588116.0491195,-0.003013992914929986
89,1299614237.8982487,-0.0036907398607581854
90,1299640359.7473783,-0.010045712813735008
91,1299666481.5965075,-0.011523397639393806
92,1299692603.4456372,-0.012341921217739582
93,1299718725.2947664,-0.0057304622605443
94,1299744847.143896,-0.005504939705133438
95,1299770968.9930253,-0.011129338294267654
96,1299797090.842155,-0.003349803388118744
97,1299823212.6912842,-0.000696249830070883
98,1299849334.5404139,-0.010646097362041473
99,1299875456.389543,-0.0022702026180922985
100,1299901578.2386727,-0.012859784066677094
101,1299927700.087802,-0.006014928221702576
102,1299953821.9369316,-0.00026263901963829994
103,1299979943.7860608,-0.010668610222637653
104,1300006065.6351905,-0.0013411820400506258
105,1300032187.4843197,-0.010959707200527191
106,1300058309.3334494,-0.004668924491852522
107,1300084431.1825786,-0.006807187106460333
108,1300110553.0317082,-0.0038593998178839684
109,1300136674.8808374,-0.005944547243416309
110,1300162796.729967,-0.0036470722407102585
111,1300188918.5790963,-0.006091832648962736
112,1300215040.428226,-0.00812063179910183
113,1300241162.2773552,-0.010490952990949154
114,1300267284.1264849,-0.01405706163495779
115,1300293405.975614,-0.0008167874184437096
116,1300319527.8247437,-0.009757482446730137
117,1300345649.673873,-0.0077665201388299465
118,1300371771.5230026,-0.010210537351667881
119,1300397893.3721318,-0.010228369385004044
120,1300424015.2212615,-0.0037325099110603333
121,1300450137.0703907,-0.00830033328384161
122,1300476258.9195204,-0.007139790337532759
123,1300502380.7686496,-0.00884998869150877
124,1300528502.6177793,-0.00834965705871582
125,1300554624.4669085,-0.009084081277251244
126,1300580746.3160381,0.0023954231292009354
127,1300606868.1651673,-0.007384742144495249
128,1300632990.014297,-0.0071557327173650265
129,1300659111.8634262,-0.005199839361011982
130,1300685233.712556,-0.005677920300513506
131,1300711355.561685,-0.00967976450920105
132,1300737477.4108148,-0.013721883296966553
133,1300763599.259944,-0.0059028803370893
134,1300789721.1090736,-0.011427400633692741
135,1300815842.9582028,-0.01262639183551073
136,1300841964.8073325,-0.0027645546942949295
137,1300868086.6564617,-0.015866165980696678
138,1300894208.5055914,-0.007360495161265135
139,1300920330.3547206,-0.009354392997920513
140,1300946452.2038503,-0.0015049719950184226
141,1300972574.0529795,-0.010682239197194576
142,1300998695.9021091,-0.004871206358075142
143,1301024817.7512383,-0.006025532726198435
144,1301050939.600368,-0.004698346834629774
145,1301077061.4494972,-0.013680126518011093
146,1301103183.298627,-0.013795457780361176
147,1301129305.147756,-0.013194001279771328
148,1301155426.9968858,-0.0037782122381031513
149,1301181548.846015,-0.008792120963335037
150,1301207670.6951447,-0.004434866365045309
151,1301233792.5442739,-0.006660376209765673
152,1301259914.3934035,-0.0076736947521567345
153,1301286036.2425327,-0.011948089115321636
154,1301312158.0916624,-0.009326864965260029
155,1301338279.9407916,-0.013599500991404057
156,1301364401.7899213,-0.013087977655231953
157,1301390523.6390505,-0.010059058666229248
158,1301416645.4881802,-0.008094483986496925
159,1301442767.3373094,-0.007606209255754948
160,1301468889.186439,-0.007663114927709103
161,1301495011.0355682,-0.009671269915997982
162,1301521132.884698,-0.0076378206722438335
163,1301547254.733827,-0.00423505948856473
164,1301573376.5829568,-0.00257233832962811
165,1301599498.432086,-0.0011956823291257024
166,1301625620.2812157,-0.005225018598139286
167,1301651742.1303449,-0.0040226527489721775
168,1301677863.9794745,-0.010898538865149021
169,1301703985.8286037,-0.010848648846149445
170,1301730107.6777334,-0.008439677767455578
171,1301756229.5268626,-0.005643278360366821
172,1301782351.3759923,-0.002761146752163768
173,1301808473.2251215,-0.006013069301843643
174,1301834595.0742512,-0.00687022740021348
175,1301860716.9233804,-0.004277027677744627
176,1301886838.77251,-0.009357448667287827
177,1301912960.6216393,-0.0039059575647115707
178,1301939082.470769,-0.0119286198168993
179,1301965204.3198981,-0.007621247787028551
180,1301991326.1690278,-0.0017449910519644618
181,1302017448.018157,0.001331742387264967
182,1302043569.8672867,-0.009064377285540104
183,1302069691.716416,-0.010279066860675812
184,1302095813.5655456,-0.005195549689233303
185,1302121935.4146748,-0.007843236438930035
186,1302148057.2638044,-0.006637291982769966
187,1302174179.1129336,-0.005214663688093424
188,1302200300.9620633,-0.004747897386550903
189,1302226422.8111925,-0.004531115293502808
190,1302252544.6603222,-0.004649536684155464
191,1302278666.5094514,-0.011598276905715466
192,1302304788.358581,-0.011462410911917686
193,1302330910.2077103,-0.0012882306473329663
194,1302357032.05684,-0.009289254434406757
195,1302383153.9059691,-0.010088839568197727
196,1302409275.7550988,-0.002443294506520033
197,1302435397.604228,-0.0012240954674780369
198,1302461519.4533577,-0.010012763552367687
199,1302487641.302487,-0.0053332168608903885
200,1302513763.1516166,-0.0021911102812737226
201,1302539885.0007458,-0.004932160023599863
202,1302566006.8498755,0.0011109515326097608
203,1302592128.6990047,-0.0012423465959727764
204,1302618250.5481343,-0.0054176426492631435
205,1302644372.3972635,-0.0030439302790910006
206,1302670494.2463932,-0.006860856898128986
207,1302696616.0955224,-0.0003504137275740504
208,1302722737.944652,-0.005430963356047869
209,1302748859.7937813,-0.0075412411242723465
210,1302774981.642911,-0.00433514267206192
211,1302801103.4920402,-0.007100978866219521
212,1302827225.3411698,-0.004992633126676083
213,1302853347.190299,-0.010166089050471783
214,1302879469.0394287,-0.010540837422013283
215,1302905590.888558,-0.0062510669231414795
216,1302931712.7376876,-0.015363181009888649
217,1302957834.5868168,-0.009116767905652523
218,1302983956.4359465,-0.010163331404328346
219,1303010078.2850757,-0.0035645856987684965
220,1303036200.1342053,-0.00625385157763958
221,1303062321.9833345,-0.003120467532426119
222,1303088443.8324642,-0.004323809407651424
223,1303114565.6815934,-0.0039237020537257195
224,1303140687.530723,-0.016778333112597466
225,1303166809.3798523,-0.011480504646897316
226,1303192931.228982,-0.00430208258330822
227,1303219053.0781112,-0.005102676339447498
228,1303245174.9272408,-0.012658646330237389
229,1303271296.77637,-0.004129825159907341
230,1303297418.6254997,-0.005011719651520252
231,1303323540.474629,-0.005594954825937748
232,1303349662.3237586,-0.00046648431452922523
233,1303375784.1728878,-0.00235958443954587
234,1303401906.0220175,-0.003320824122056365
235,1303428027.8711467,-0.0014374135062098503
236,1303454149.7202764,-0.014825324527919292
237,1303480271.5694056,-0.000649521651212126
238,1303506393.4185352,-0.006471447180956602
239,1303532515.2676644,-0.007895871065557003
240,1303558637.116794,-0.013385409489274025
241,1303584758.9659233,-0.006342566572129726
242,1303610880.815053,-0.006639081984758377
243,1303637002.6641822,-0.009483898058533669
244,1303663124.5133119,-0.00194070755969733
245,1303689246.362441,-0.013514047488570213
246,1303715368.2115707,0.001019481336697936
247,1303741490.0607,-0.008163192309439182
248,1303767611.9098296,-0.008490586653351784
249,1303793733.7589588,0.0009244494140148163
250,1303819855.6080885,-0.00128491863142699
251,1303845977.4572177,0.0009324826532974839
252,1303872099.3063474,-0.007838062942028046
253,1303898221.1554766,-0.0014966570306569338
254,1303924343.0046062,0.002954525174573064
255,1303950464.8537354,0.0006206607213243842
256,1303976586.7028651,-0.007922984659671783
257,1304002708.5519943,-0.009425580501556396
258,1304028830.401124,-0.004368885420262814
259,1304054952.2502532,-0.005782257299870253
260,1304081074.0993829,-0.00589350238442421
261,1304107195.948512,-0.003846626030281186
262,1304133317.7976418,-0.002464340766891837
263,1304159439.646771,-0.0006857147091068327
264,1304185561.4959006,-0.00026195141253992915
265,1304211683.3450298,0.0007817621808499098
266,1304237805.1941595,0.0009180891211144626
267,1304263927.0432887,0.0038540319073945284
268,1304290048.8924184,-0.013729892671108246
269,1304316170.7415476,-0.0046281227841973305
270,1304342292.5906773,-0.009673960506916046
271,1304368414.4398065,-0.004977789707481861
272,1304394536.2889361,-0.007237572222948074
273,1304420658.1380653,-0.0074085332453250885
274,1304446779.987195,0.0013331975787878036
275,1304472901.8363242,-0.006750533822923899
276,1304499023.685454,-0.004798602312803268
277,1304525145.534583,-0.008525025099515915
278,1304551267.3837128,-0.0021616986487060785
279,1304577389.232842,-0.004491858649998903
280,1304603511.0819716,-0.0011247765505686402
281,1304629632.9311008,-0.005607983097434044
282,1304655754.7802305,-0.004599560052156448
283,1304681876.6293597,-0.006951082497835159
284,1304707998.4784894,-0.007223448250442743
285,1304734120.3276186,-0.004871044773608446
286,1304760242.1767483,-0.00399005739018321
287,1304786364.0258775,-0.007498089224100113
288,1304812485.8750072,-0.001082319999113679
289,1304838607.7241364,-0.004453624133020639
290,1304864729.573266,-0.00572806503623724
291,1304890851.4223952,-0.0014392146840691566
292,1304916973.271525,-0.0033510341309010983
293,1304943095.120654,-0.006339291576296091
294,1304969216.9697838,0.0005687384400516748
295,1304995338.818913,-0.004143072292208672
296,1305021460.6680427,-0.004745477344840765
297,1305047582.5171719,-0.00424667214974761
298,1305073704.3663015,-0.013674448244273663
299,1305099826.2154307,0.0009595087612979114
300,1305125948.0645604,-0.004244721028953791
301,1305152069.9136896,-0.0035722190514206886
302,1305178191.7628193,-0.005907824728637934
303,1305204313.6119485,-0.01381019689142704
304,1305230435.4610782,-0.008829928934574127
305,1305256557.3102074,-0.00020067283185198903
306,1305282679.159337,-0.0012343793641775846
307,1305308801.0084662,-0.0031440716702491045
308,1305334922.857596,-0.00341871939599514
309,1305361044.7067251,-0.008219955489039421
310,1305387166.5558548,2.456271613482386e-05
311,1305413288.404984,0.0027520721778273582
312,1305439410.2541137,-0.0002030250325333327
313,1305465532.1032429,0.0022136683110147715
314,1305491653.9523726,-0.0037637888453900814
315,1305517775.8015018,-0.003758946666494012
316,1305543897.6506314,0.002709709806367755
317,1305570019.4997606,-7.239494880195707e-05
318,1305596141.3488903,-0.00014442845713347197
319,1305622263.1980195,-0.004491857718676329
320,1305648385.0471492,-0.004219908732920885
321,1305674506.8962784,-0.0063864863477647305
322,1305700628.745408,-0.0059654321521520615
323,1305726750.5945373,-0.004684907384216785
324,1305752872.443667,-0.0074171703308820724
325,1305778994.2927961,-0.0035754945129156113
326,1305805116.1419258,-0.0008991570211946964
327,1305831237.991055,-0.004246139898896217
328,1305857359.8401847,-0.002040092833340168
329,1305883481.689314,-0.004572127014398575
330,1305909603.5384436,-0.0003068497171625495
331,1305935725.3875728,-0.0029090549796819687
332,1305961847.2367024,0.0029200015123933554
333,1305987969.0858316,-0.009735820814967155
334,1306014090.9349613,-0.001733628916554153
335,1306040212.7840905,-0.006738288793712854
336,1306066334.6332202,-0.004247873090207577
337,1306092456.4823494,-0.003625031327828765
338,1306118578.331479,-0.0029841538053005934
339,1306144700.1806083,-0.0071166567504405975
340,1306170822.029738,-0.005963535979390144
341,1306196943.8788671,-0.00013185512216296047
342,1306223065.7279968,-0.001173814875073731
343,1306249187.577126,-0.004069261718541384
344,1306275309.4262557,-0.0006202416843734682
345,1306301431.275385,-0.0012481791200116277
346,1306327553.1245146,-0.005352894309908152
347,1306353674.9736438,0.0005036054644733667
348,1306379796.8227735,-0.0033877971582114697
349,1306405918.6719027,0.0005085510783828795
350,1306432040.5210323,0.0018355876673012972
351,1306458162.3701615,-0.010383494198322296
352,1306484284.2192912,-0.005376878194510937
353,1306510406.0684204,-0.0064156027510762215
354,1306536527.91755,-0.0030283499509096146
355,1306562649.7666793,0.0012305850395932794
356,1306588771.615809,0.0036994849797338247
357,1306614893.4649382,0.003160205204039812
358,1306641015.3140678,-0.0018491847440600395
359,1306667137.163197,-0.001473953714594245
360,1306693259.0123267,-0.0021478196140378714
361,1306719380.861456,-0.006441551260650158
362,1306745502.7105856,2.556387335062027e-05
363,1306771624.5597148,-0.004929829388856888
364,1306797746.4088445,-0.0021099294535815716
365,1306823868.2579737,-0.0021837162785232067
366,1306849990.1071033,-0.0005147678311914206
367,1306876111.9562325,-0.0029536723159253597
368,1306902233.8053622,-0.0027137126307934523
369,1306928355.6544914,0.005065178964287043
370,1306954477.503621,-0.004344318062067032
371,1306980599.3527503,0.0013932707952335477
372,1307006721.20188,-0.0007457402534782887
373,1307032843.0510092,-0.00034173770109191537
374,1307058964.9001389,-0.004174347501248121
375,1307085086.749268,-0.004605547059327364
376,1307111208.5983977,-0.00331198051571846
377,1307137330.447527,-0.0003214786120224744
378,1307163452.2966566,-0.0007187303272075951
379,1307189574.1457858,0.003969575744122267
380,1307215695.9949155,-0.00830446369946003
381,1307241817.8440447,-0.0047986917197704315
382,1307267939.6931744,-0.0017921783728525043
383,1307294061.5423036,-0.002328879199922085
384,1307320183.3914332,-0.0033404245041310787
385,1307346305.2405624,0.0010169149609282613
386,1307372427.089692,-0.0015707053244113922
387,1307398548.9388213,-0.00041951501043513417
388,1307424670.787951,-0.006579134613275528
389,1307450792.6370802,-0.003047626232728362
390,1307476914.4862099,-0.0030277431942522526
391,1307503036.335339,-0.0016154424520209432
392,1307529158.1844687,-0.0034841829910874367
393,1307555280.033598,0.0030357814393937588
394,1307581401.8827276,-0.0006487324717454612
395,1307607523.7318568,0.00223692599684
396,1307633645.5809865,-0.004277809057384729
397,1307659767.4301157,-0.0031556065659970045
398,1307685889.2792454,-0.002975431038066745
399,1307712011.1283746,0.0038633355870842934
400,1307738132.9775043,-0.004454832058399916
401,1307764254.8266335,0.002218956360593438
402,1307790376.6757631,-0.0035294631961733103
403,1307816498.5248923,0.008444424718618393
404,1307842620.374022,0.0018365135183557868
405,1307868742.2231512,-0.005549764726310968
406,1307894864.072281,0.0020550584886223078
407,1307920985.92141,-0.002660703379660845
408,1307947107.7705398,0.0018230954883620143
409,1307973229.619669,0.0008601988665759563
410,1307999351.4687986,-0.0028868664521723986
411,1308025473.3179278,0.0004829668905586004
412,1308051595.1670575,0.000819904264062643
413,1308077717.0161867,0.0013007118832319975
414,1308103838.8653164,-0.005430017132312059
415,1308129960.7144456,-0.0020317358430474997
416,1308156082.5635753,-0.0070093534886837006
417,1308182204.4127045,0.006272177677601576
418,1308208326.2618341,-0.006817106623202562
419,1308234448.1109633,0.00015058116696309298
420,1308260569.960093,0.003732160199433565
421,1308286691.8092222,0.0013280028942972422
422,1308312813.658352,-0.0006571881822310388
423,1308338935.507481,0.002809615805745125
424,1308365057.3566108,-0.00025492304121144116
425,1308391179.20574,-0.003932967782020569
426,1308417301.0548697,0.002875762525945902
427,1308443422.9039989,-0.002484465017914772
428,1308469544.7531285,-0.004241044167429209
429,1308495666.6022577,-0.0026161284185945988
430,1308521788.4513874,0.004013065714389086
431,1308547910.3005166,0.002036522841081023
432,1308574032.1496463,0.004964687395840883
433,1308600153.9987755,0.005395119544118643
434,1308626275.8479052,-0.004230961203575134
435,1308652397.6970344,0.0044679404236376286
436,1308678519.546164,0.0008044975693337619
437,1308704641.3952932,0.004833634942770004
438,1308730763.244423,-0.0032163034193217754
439,1308756885.093552,-0.0026206262409687042
440,1308783006.9426818,0.0019656524527817965
441,1308809128.791811,-0.0006867103511467576
442,1308835250.6409407,0.00021900566935073584
443,1308861372.4900699,0.0025616621132940054
444,1308887494.3391995,-0.008945489302277565
445,1308913616.1883287,-0.004371102433651686
446,1308939738.0374584,-0.0032436028122901917
447,1308965859.8865876,0.009053188376128674
448,1308991981.7357173,-0.0003940234601031989
449,1309018103.5848465,-0.0037959718611091375
450,1309044225.4339762,-3.0018225515959784e-05
451,1309070347.2831054,0.0016536576440557837
452,1309096469.132235,-0.0002261040499433875
453,1309122590.9813643,-0.0030478902626782656
454,1309148712.830494,0.004673992749303579
455,1309174834.6796231,-0.008982648141682148
456,1309200956.5287528,-0.002979124430567026
457,1309227078.377882,0.0040593985468149185
458,1309253200.2270117,0.003680785419419408
459,1309279322.0761409,0.0014009240549057722
460,1309305443.9252706,0.0018994408892467618
461,1309331565.7743998,-0.002209635451436043
462,1309357687.6235294,-0.0007331062224693596
463,1309383809.4726586,-0.0022359152790158987
464,1309409931.3217883,0.004212015774101019
465,1309436053.1709175,-0.001321325427852571
466,1309462175.0200472,-0.0011864405823871493
467,1309488296.8691764,-0.00439299875870347
468,1309514418.718306,0.0029317562002688646
469,1309540540.5674353,-0.00200430559925735
470,1309566662.416565,-0.0028231844771653414
471,1309592784.2656941,0.00038215526728890836
472,1309618906.1148238,-0.0058325715363025665
473,1309645027.963953,-0.0002886233851313591
474,1309671149.8130827,0.0008993113879114389
475,1309697271.662212,0.006399871315807104
476,1309723393.5113416,-0.001665669959038496
477,1309749515.3604708,-0.006608791649341583
478,1309775637.2096004,0.0030938205309212208
479,1309801759.0587296,-0.0016711731441318989
480,1309827880.9078593,-0.0021061841398477554
481,1309854002.7569885,0.0031795839313417673
482,1309880124.6061182,0.0049030473455786705
483,1309906246.4552474,-0.000988159328699112
484,1309932368.304377,-0.005806599278002977
485,1309958490.1535063,0.0036042171996086836
486,1309984612.002636,0.005084606818854809
487,1310010733.8517652,-0.006026895716786385
488,1310036855.7008948,0.0009965896606445312
489,1310062977.550024,-0.005188717972487211
490,1310089099.3991537,0.0014069803291931748
491,1310115221.248283,0.00021766519057564437
492,1310141343.0974126,-0.0003812789509538561
493,1310167464.9465418,0.001958076609298587
494,1310193586.7956715,0.002360633108764887
495,1310219708.6448007,-0.0013058340409770608
496,1310245830.4939303,-0.0022813305258750916
497,1310271952.3430595,0.004888943862169981
498,1310298074.1921892,0.0007441217312589288
499,1310324196.0413184,-0.0048620873130857944
500,1310350317.890448,-0.0026748741511255503
501,1310376439.7395773,0.0033318339847028255
502,1310402561.588707,-0.003427669871598482
503,1310428683.4378362,-0.003826635656878352
504,1310454805.2869658,-0.001158432220108807
505,1310480927.136095,-0.0019739624112844467
506,1310507048.9852247,0.00045080282143317163
507,1310533170.834354,0.0022426676005125046
508,1310559292.6834836,0.00536097539588809
509,1310585414.5326128,-0.0003130878321826458
510,1310611536.3817425,0.008278852328658104
511,1310637658.2308717,0.0022692049387842417
512,1310663780.0800014,-0.0017589675262570381
513,1310689901.9291306,-0.0058363815769553185
514,1310716023.7782602,0.0009046327322721481
515,1310742145.6273894,0.006966243963688612
516,1310768267.476519,-0.0033530094660818577
517,1310794389.3256483,-0.004239363595843315
518,1310820511.174778,0.002227096352726221
519,1310846633.0239072,-0.0023621341679245234
520,1310872754.8730369,-0.007818303070962429
521,1310898876.722166,0.00768100842833519
522,1310924998.5712957,0.0018219545017927885
523,1310951120.420425,0.002383871003985405
524,1310977242.2695546,0.0005029060412198305
525,1311003364.1186838,-0.002383094048127532
526,1311029485.9678135,-0.005848463624715805
527,1311055607.8169427,-0.0016106748953461647
528,1311081729.6660724,0.0017702247714623809
529,1311107851.5152016,-0.001879757852293551
530,1311133973.3643312,-0.0009228195995092392
531,1311160095.2134604,-0.004773390479385853
532,1311186217.0625901,0.0019526806427165866
533,1311212338.9117193,-0.004611751530319452
534,1311238460.760849,0.0013309242203831673
535,1311264582.6099782,0.0017684432677924633
536,1311290704.4591079,-0.002409356413409114
537,1311316826.308237,-0.00854468159377575
538,1311342948.1573668,0.0009359489195048809
539,1311369070.006496,0.0013331386726349592
540,1311395191.8556256,-0.004432179033756256
541,1311421313.7047548,0.004699298646301031
542,1311447435.5538845,-0.0020795119926333427
543,1311473557.4030137,-0.0005948641337454319
544,1311499679.2521434,0.005846755113452673
545,1311525801.1012726,-0.00018641150381881744
546,1311551922.9504023,-0.0039970832876861095
547,1311578044.7995315,-0.004200253635644913
548,1311604166.6486611,0.002370957052335143
549,1311630288.4977903,-0.0002635120472405106
550,1311656410.34692,0.005939106922596693
551,1311682532.1960492,0.0010738099226728082
552,1311708654.045179,0.0018701320514082909
553,1311734775.894308,0.007312269881367683
554,1311760897.7434378,0.0007917830371297896
555,1311787019.592567,0.003177616046741605
556,1311813141.4416966,-0.0007307675550691783
557,1311839263.2908258,0.000932255235966295
558,1311865385.1399555,-0.0033669050317257643
559,1311891506.9890847,-0.00647761719301343
560,1311917628.8382144,-0.002284534042701125
561,1311943750.6873436,0.0005171105149202049
562,1311969872.5364733,-0.00541433272883296
563,1311995994.3856025,-0.007680260110646486
564,1312022116.2347322,0.0015987070510163903
565,1312048238.0838614,-0.0015574486460536718
566,1312074359.932991,0.0005265476647764444
567,1312100481.7821202,-0.002103936392813921
568,1312126603.63125,0.0029065983835607767
569,1312152725.480379,0.0016138717764988542
570,1312178847.3295088,0.002336053643375635
571,1312204969.178638,-0.001833199756219983
572,1312231091.0277677,-0.0023955642245709896
573,1312257212.8768969,-0.004122987389564514
574,1312283334.7260265,0.00045381623203866184
575,1312309456.5751557,0.004006804898381233
576,1312335578.4242854,0.0005050470354035497
577,1312361700.2734146,-0.010410159826278687
578,1312387822.1225443,0.00028722063871100545
579,1312413943.9716735,-0.0066305105574429035
580,1312440065.8208032,-0.0019466285593807697
581,1312466187.6699324,0.0027152502443641424
582,1312492309.519062,-0.001761527033522725
583,1312518431.3681912,-0.003590482287108898
584,1312544553.217321,0.000123499397886917
585,1312570675.06645,-0.005402145907282829
586,1312596796.9155798,-0.0014748910907655954
587,1312622918.764709,-0.0022196515928953886
588,1312649040.6138387,-0.002224888186901808
589,1312675162.4629679,0.0028083694633096457
590,1312701284.3120975,-0.004617132246494293
591,1312727406.1612267,0.003279680386185646
592,1312753528.0103564,0.0006715013296343386
593,1312779649.8594856,0.007040094584226608
594,1312805771.7086153,0.004511546343564987
595,1312831893.5577445,-0.0018941996386274695
596,1312858015.4068742,-0.006145046558231115
597,1312884137.2560034,-0.010241414420306683
598,1312910259.105133,-0.002943060826510191
599,1312936380.9542623,-0.0005027492879889905
600,1312962502.803392,-0.0022705979645252228
601,1312988624.6525211,-0.003860424505546689
602,1313014746.5016508,0.009955322369933128
603,1313040868.35078,0.0032332893460989
604,1313066990.1999097,0.00523305032402277
605,1313093112.049039,0.0031498519238084555
606,1313119233.8981686,-0.003480511950328946
607,1313145355.7472978,-0.0008511767955496907
608,1313171477.5964274,-0.0012550046667456627
609,1313197599.4455566,0.0009324767743237317
610,1313223721.2946863,0.004101204685866833
611,1313249843.1438155,0.005553680472075939
612,1313275964.9929452,0.0006066924543119967
613,1313302086.8420744,-0.005364500917494297
614,1313328208.691204,-0.002644544467329979
615,1313354330.5403333,-0.006355657242238522
616,1313380452.389463,-0.0022654286585748196
617,1313406574.2385921,0.001717211795039475
618,1313432696.0877218,0.005989139433950186
619,1313458817.936851,0.008117284625768661
620,1313484939.7859807,-0.0006969509995542467
621,1313511061.63511,-0.004715797025710344
622,1313537183.4842396,-0.006563400384038687
623,1313563305.3333688,0.0020499886013567448
624,1313589427.1824985,0.0042810929007828236
625,1313615549.0316277,-0.0025370880030095577
626,1313641670.8807573,0.007039612624794245
627,1313667792.7298865,-0.0006458446150645614
628,1313693914.5790162,0.0033022775314748287
629,1313720036.4281454,0.005077980924397707
630,1313746158.277275,0.0048197912983596325
631,1313772280.1264043,0.0027352983597666025
632,1313798401.975534,0.009036029689013958
633,1313824523.8246632,-0.001789335161447525
634,1313850645.6737928,-0.003607534570619464
635,1313876767.522922,0.0006052263197489083
636,1313902889.3720517,0.0007186103612184525
637,1313929011.221181,-0.006959248334169388
638,1313955133.0703106,0.0027416532393544912
639,1313981254.9194398,0.0004936992190778255
640,1314007376.7685695,0.0015917053679004312
641,1314033498.6176987,-0.007962764240801334
642,1314059620.4668283,0.00026702714967541397
643,1314085742.3159575,-0.008154560811817646
644,1314111864.1650872,-0.007244476117193699
645,1314137986.0142164,-0.00517311692237854
646,1314164107.863346,0.0040055145509541035
647,1314190229.7124753,0.0038504416588693857
648,1314216351.561605,-0.004071377217769623
649,1314242473.4107342,-0.0008685686625540257
650,1314268595.2598639,-0.005285169929265976
651,1314294717.108993,0.0021907170303165913
652,1314320838.9581227,-0.0043497527949512005
653,1314346960.807252,0.005694078281521797
654,1314373082.6563816,-0.00016281288117170334
655,1314399204.5055108,0.003158577950671315
656,1314425326.3546405,-0.0033957362174987793
657,1314451448.2037697,0.00660749664530158
658,1314477570.0528994,-0.0008790078572928905
659,1314503691.9020286,0.0037387425545603037
660,1314529813.7511582,0.0037986058741807938
661,1314555935.6002874,-0.0033181882463395596
662,1314582057.449417,0.004919716622680426
663,1314608179.2985463,0.00463262852281332
664,1314634301.147676,0.0007771000382490456
665,1314660422.9968052,0.0014468471053987741
666,1314686544.8459349,-0.002967118751257658
