pix,freq(Hz),flux(Jy/b)
387,879412627.9684396,0.07137855887413025
388,879438749.6528683,0.07320646196603775
389,879464871.3372967,0.06786036491394043
390,879490993.0217254,0.0712413415312767
391,879517114.7061539,0.06341882795095444
392,879543236.3905826,0.06842287629842758
393,879569358.075011,0.0603720024228096
394,879595479.7594397,0.06678460538387299
395,879621601.4438682,0.06805171072483063
396,879647723.1282969,0.06992744654417038
397,879673844.8127253,0.07154382765293121
398,879699966.497154,0.07522740215063095
399,879726088.1815825,0.07224628329277039
400,879752209.8660111,0.06718584150075912
401,879778331.5504396,0.059679191559553146
402,879804453.2348683,0.0674239918589592
403,879830574.9192967,0.0569295734167099
404,879856696.6037254,0.07080655544996262
405,879882818.2881539,0.07432612776756287
406,879908939.9725826,0.0708126425743103
407,879935061.657011,0.07238119095563889
408,879961183.3414397,0.07049725949764252
409,879987305.0258682,0.06963206082582474
410,880013426.7102969,0.06072020158171654
411,880039548.3947253,0.07855848222970963
412,880065670.079154,0.06224183738231659
413,880091791.7635825,0.05982214957475662
414,880117913.4480112,0.0662572830915451
415,880144035.1324396,0.06292359530925751
416,880170156.8168683,0.06766357272863388
417,880196278.5012968,0.06241743266582489
418,880222400.1857255,0.06345575302839279
419,880248521.8701539,0.061897117644548416
420,880274643.5545826,0.061093397438526154
421,880300765.239011,0.06087314710021019
422,880326886.9234397,0.05416245386004448
423,880353008.6078682,0.05900612846016884
424,880379130.2922969,0.048062559217214584
425,880405251.9767253,0.06715502589941025
426,880431373.661154,0.06219322606921196
427,880457495.3455825,0.06247531995177269
428,880483617.0300112,0.0612516924738884
429,880509738.7144396,0.06800106167793274
430,880535860.3988683,0.06843263655900955
431,880561982.0832968,0.06628885120153427
432,880588103.7677255,0.06686670333147049
433,880614225.4521539,0.05789616331458092
434,880640347.1365826,0.057244595140218735
435,880666468.8210111,0.05742412805557251
436,880692590.5054398,0.060340311378240585
437,880718712.1898682,0.06513851135969162
438,880744833.8742969,0.05404876917600632
439,880770955.5587254,0.06223134696483612
440,880797077.243154,0.061201147735118866
441,880823198.9275825,0.0603284016251564
442,880849320.6120112,0.058538421988487244
443,880875442.2964396,0.0627497062087059
444,880901563.9808683,0.05466580018401146
445,880927685.6652968,0.05763671174645424
446,880953807.3497255,0.062281038612127304
447,880979929.0341539,0.061082303524017334
448,881006050.7185826,0.05451612174510956
449,881032172.4030111,0.057703714817762375
450,881058294.0874398,0.057013120502233505
451,881084415.7718682,0.055469904094934464
452,881110537.4562969,0.06494147330522537
453,881136659.1407254,0.055459894239902496
454,881162780.8251541,0.0633641704916954
455,881188902.5095825,0.059820182621479034
456,881215024.1940112,0.06380071491003036
457,881241145.8784397,0.05874649062752724
458,881267267.5628684,0.05252498760819435
459,881293389.2472968,0.04974863678216934
460,881319510.9317255,0.05738923326134682
461,881345632.616154,0.055163174867630005
462,881371754.3005826,0.06137477234005928
463,881397875.9850111,0.055605772882699966
464,881423997.6694398,0.05659252405166626
465,881450119.3538682,0.052204735577106476
466,881476241.0382969,0.05025520548224449
467,881502362.7227254,0.055759724229574203
468,881528484.4071541,0.05387300252914429
469,881554606.0915825,0.05992395058274269
470,881580727.7760112,0.05158921331167221
471,881606849.4604397,0.057309266179800034
472,881632971.1448684,0.05636550486087799
473,881659092.8292968,0.058169279247522354
474,881685214.5137255,0.057771965861320496
475,881711336.198154,0.05359751731157303
476,881737457.8825827,0.0481438934803009
477,881763579.5670111,0.05994733050465584
478,881789701.2514398,0.04821266978979111
479,881815822.9358683,0.05593660846352577
480,881841944.620297,0.048121027648448944
481,881868066.3047254,0.04646860063076019
482,881894187.9891541,0.04128841310739517
483,881920309.6735826,0.0511910505592823
484,881946431.3580112,0.055729079991579056
485,881972553.0424397,0.060736965388059616
486,881998674.7268684,0.05290714278817177
487,882024796.4112968,0.05885445326566696
488,882050918.0957255,0.058312006294727325
489,882077039.780154,0.05666298791766167
490,882103161.4645827,0.054904766380786896
491,882129283.1490111,0.0527004599571228
492,882155404.8334398,0.04437536746263504
493,882181526.5178683,0.04682492837309837
494,882207648.202297,0.05214587226510048
495,882233769.8867254,0.05580702796578407
496,882259891.5711541,0.049386367201805115
497,882286013.2555826,0.056286342442035675
498,882312134.9400113,0.06080205738544464
499,882338256.6244397,0.05330546945333481
500,882364378.3088684,0.05654018744826317
501,882390499.9932969,0.04389875754714012
502,882416621.6777256,0.05093439668416977
503,882442743.362154,0.05563584342598915
504,882468865.0465827,0.05143902450799942
505,882494986.7310112,0.049371786415576935
506,882521108.4154398,0.04868752136826515
507,882547230.0998683,0.0558609813451767
508,882573351.784297,0.055912815034389496
509,882599473.4687254,0.0494721345603466
510,882625595.1531541,0.04723918437957764
511,882651716.8375826,0.0574917308986187
512,882677838.5220113,0.049400005489587784
513,882703960.2064397,0.05509816110134125
514,882730081.8908684,0.05072180554270744
515,882756203.5752969,0.056814953684806824
516,882782325.2597256,0.04768507927656174
517,882808446.944154,0.04718548059463501
518,882834568.6285827,0.05761321261525154
519,882860690.3130112,0.05000092834234238
520,882886811.9974399,0.042743146419525146
521,882912933.6818683,0.047885648906230927
522,882939055.366297,0.052237287163734436
523,882965177.0507255,0.049265455454587936
524,882991298.7351542,0.0471295565366745
525,883017420.4195826,0.04254193976521492
526,883043542.1040113,0.049497075378894806
527,883069663.7884398,0.05176001787185669
528,883095785.4728684,0.05289197713136673
529,883121907.1572969,0.04964875802397728
530,883148028.8417256,0.0506473183631897
531,883174150.526154,0.04473366588354111
532,883200272.2105827,0.04534446448087692
533,883226393.8950112,0.04973696172237396
534,883252515.5794399,0.04833925887942314
535,883278637.2638683,0.05661718547344208
536,883304758.948297,0.045645397156476974
537,883330880.6327255,0.0379176028072834
538,883357002.3171542,0.05301344022154808
539,883383124.0015826,0.045287903398275375
540,883409245.6860113,0.06035251170396805
541,883435367.3704398,0.05581280216574669
542,883461489.0548685,0.045808639377355576
543,883487610.7392969,0.05454929918050766
544,883513732.4237256,0.0474509671330452
545,883539854.108154,0.05693884938955307
546,883565975.7925828,0.038019388914108276
547,883592097.4770112,0.04776354506611824
548,883618219.1614399,0.048570115119218826
549,883644340.8458683,0.04568404331803322
550,883670462.530297,0.04894309863448143
551,883696584.2147255,0.05282672122120857
552,883722705.8991542,0.04749388247728348
553,883748827.5835826,0.04855511710047722
554,883774949.2680113,0.05211717262864113
555,883801070.9524398,0.05059139057993889
556,883827192.6368685,0.03605276346206665
557,883853314.3212969,0.049637965857982635
558,883879436.0057256,0.0492648147046566
559,883905557.6901541,0.05008316412568092
560,883931679.3745828,0.03952913358807564
561,883957801.0590112,0.04978740215301514
562,883983922.7434399,0.050130557268857956
563,884010044.4278684,0.04205521568655968
564,884036166.112297,0.05076884850859642
565,884062287.7967255,0.04271899536252022
566,884088409.4811542,0.053358294069767
567,884114531.1655827,0.045165468007326126
568,884140652.8500113,0.03776515647768974
569,884166774.5344398,0.05054142698645592
570,884192896.2188685,0.044395554810762405
571,884219017.903297,0.03665654733777046
572,884245139.5877256,0.0475248284637928
573,884271261.2721541,0.05359472334384918
574,884297382.9565828,0.055968523025512695
575,884323504.6410112,0.05566060170531273
576,884349626.3254399,0.056915853172540665
577,884375748.0098684,0.05610823258757591
578,884401869.6942971,0.04435312747955322
579,884427991.3787255,0.049467988312244415
580,884454113.0631542,0.047611091285943985
581,884480234.7475827,0.048045121133327484
582,884506356.4320114,0.04974328726530075
583,884532478.1164398,0.04284271225333214
584,884558599.8008685,0.042619772255420685
585,884584721.485297,0.05171344801783562
586,884610843.1697257,0.041178956627845764
587,884636964.8541541,0.04964310675859451
588,884663086.5385828,0.04246441274881363
589,884689208.2230113,0.04776197671890259
590,884715329.90744,0.041950471699237823
591,884741451.5918684,0.043215636163949966
592,884767573.2762971,0.042229995131492615
593,884793694.9607255,0.04877597466111183
594,884819816.6451542,0.05458753928542137
595,884845938.3295827,0.044388994574546814
596,884872060.0140114,0.03709893673658371
597,884898181.6984398,0.03689483180642128
598,884924303.3828685,0.04652095213532448
599,884950425.067297,0.04939335584640503
600,884976546.7517257,0.04711061716079712
601,885002668.4361541,0.047511227428913116
602,885028790.1205828,0.041908521205186844
603,885054911.8050113,0.044063642621040344
604,885081033.48944,0.04922640323638916
605,885107155.1738684,0.046080224215984344
606,885133276.8582971,0.04374627023935318
607,885159398.5427256,0.037135642021894455
608,885185520.2271543,0.041434913873672485
609,885211641.9115827,0.05164960026741028
610,885237763.5960114,0.05189108848571777
611,885263885.2804399,0.046208497136831284
612,885290006.9648685,0.05341242998838425
613,885316128.649297,0.04790424928069115
614,885342250.3337257,0.0493556410074234
615,885368372.0181541,0.049095138907432556
616,885394493.7025828,0.04559602215886116
617,885420615.3870113,0.04530550166964531
618,885446737.07144,0.0428304485976696
619,885472858.7558684,0.04502097889780998
620,885498980.4402971,0.03834090381860733
621,885525102.1247256,0.04938773438334465
622,885551223.8091543,0.04389776289463043
623,885577345.4935827,0.04053822532296181
624,885603467.1780114,0.04303058981895447
625,885629588.8624399,0.04450312256813049
626,885655710.5468686,0.03635086119174957
627,885681832.231297,0.04672623425722122
628,885707953.9157257,0.043508607894182205
629,885734075.6001542,0.0374077670276165
630,885760197.2845829,0.039785951375961304
631,885786318.9690113,0.0473097488284111
632,885812440.65344,0.045021675527095795
633,885838562.3378685,0.04574780911207199
634,885864684.0222971,0.04643160104751587
635,885890805.7067256,0.04123658686876297
636,885916927.3911543,0.04296675696969032
637,885943049.0755827,0.03402487933635712
638,885969170.7600114,0.039946991950273514
639,885995292.4444399,0.04417484253644943
640,886021414.1288686,0.043525662273168564
641,886047535.813297,0.04265126585960388
642,886073657.4977257,0.045641928911209106
643,886099779.1821542,0.04426480829715729
644,886125900.8665829,0.041474953293800354
645,886152022.5510113,0.04621448367834091
646,886178144.23544,0.036791104823350906
647,886204265.9198685,0.036910079419612885
648,886230387.6042972,0.04351416602730751
649,886256509.2887256,0.03141666576266289
650,886282630.9731543,0.04098529368638992
651,886308752.6575828,0.03933897614479065
652,886334874.3420115,0.028554465621709824
653,886360996.0264399,0.04436982050538063
654,886387117.7108686,0.04055676981806755
655,886413239.395297,0.040848035365343094
656,886439361.0797257,0.03897114843130112
657,886465482.7641542,0.03252485767006874
658,886491604.4485829,0.03588494285941124
659,886517726.1330113,0.034368447959423065
660,886543847.81744,0.036865878850221634
661,886569969.5018685,0.032195720821619034
662,886596091.1862972,0.03842448443174362
663,886622212.8707256,0.042122919112443924
664,886648334.5551543,0.038367412984371185
665,886674456.2395828,0.03276979923248291
666,886700577.9240115,0.042529698461294174
667,886726699.6084399,0.032584983855485916
668,886752821.2928686,0.03807048872113228
669,886778942.9772971,0.027071328833699226
670,886805064.6617258,0.028934424743056297
671,886831186.3461542,0.036567218601703644
672,886857308.0305829,0.03147069737315178
673,886883429.7150114,0.033390335738658905
674,886909551.39944,0.037390224635601044
675,886935673.0838685,0.032306768000125885
676,886961794.7682972,0.0326642245054245
677,886987916.4527256,0.03360904008150101
678,887014038.1371543,0.03960075601935387
679,887040159.8215828,0.039809610694646835
680,887066281.5060115,0.03586573153734207
681,887092403.1904399,0.04907379671931267
682,887118524.8748686,0.04041733592748642
683,887144646.5592971,0.04320972412824631
684,887170768.2437258,0.033362507820129395
685,887196889.9281542,0.03526489436626434
686,887223011.6125829,0.02609020471572876
687,887249133.2970114,0.039863843470811844
688,887275254.9814401,0.04641956835985184
689,887301376.6658685,0.03433658555150032
690,887327498.3502972,0.036710094660520554
691,887353620.0347257,0.03640884906053543
692,887379741.7191544,0.032757557928562164
693,887405863.4035828,0.031264178454875946
694,887431985.0880115,0.04696013405919075
695,887458106.77244,0.02314857393503189
696,887484228.4568686,0.03548220917582512
697,887510350.1412971,0.030274858698248863
698,887536471.8257258,0.03320208936929703
699,887562593.5101542,0.0352025181055069
700,887588715.1945829,0.04016619175672531
701,887614836.8790114,0.026847459375858307
702,887640958.5634401,0.024851422756910324
703,887667080.2478685,0.034514714032411575
704,887693201.9322972,0.021602008491754532
705,887719323.6167257,0.02928919903934002
706,887745445.3011544,0.03316549211740494
707,887771566.9855828,0.03547218441963196
708,887797688.6700115,0.028780322521924973
709,887823810.35444,0.03501162678003311
710,887849932.0388687,0.03681602329015732
711,887876053.7232971,0.03658660873770714
712,887902175.4077258,0.036426860839128494
713,887928297.0921543,0.032084088772535324
714,887954418.776583,0.028322922065854073
715,887980540.4610114,0.031162185594439507
716,888006662.1454401,0.03753593936562538
717,888032783.8298686,0.04007026553153992
718,888058905.5142972,0.031207164749503136
719,888085027.1987257,0.036880381405353546
720,888111148.8831544,0.03229997679591179
721,888137270.5675828,0.0399291031062603
722,888163392.2520115,0.021201249212026596
723,888189513.93644,0.03171266242861748
724,888215635.6208687,0.04005773365497589
725,888241757.3052971,0.04607924073934555
726,888267878.9897258,0.03727642074227333
727,888294000.6741543,0.03882542997598648
728,888320122.358583,0.027387132868170738
729,888346244.0430114,0.027058986946940422
730,888372365.7274401,0.02153228595852852
731,888398487.4118686,0.019815221428871155
732,888424609.0962973,0.027177346870303154
733,888450730.7807257,0.02745688520371914
734,888476852.4651544,0.023052437230944633
735,888502974.1495829,0.028857862576842308
736,888529095.8340116,0.033793509006500244
737,888555217.51844,0.02453128807246685
738,888581339.2028687,0.03931987285614014
