pix,freq(Hz),flux(Jy/b)
764,1263740970.9644456,0.0
765,1263767092.6488743,0.0
766,1263793214.333303,0.0
767,1263819336.0177317,0.0
768,1263845457.7021604,0.0
769,1263871579.386589,0.0
770,1263897701.0710177,0.0
771,1263923822.7554464,0.0
772,1263949944.4398751,0.0
773,1263976066.1243038,0.0
774,1264002187.8087325,0.0
775,1264028309.4931612,0.0
776,1264054431.17759,0.0
777,1264080552.8620186,0.0
778,1264106674.5464473,0.0
779,1264132796.230876,0.0
780,1264158917.9153047,0.0
781,1264185039.5997334,0.0
782,1264211161.284162,0.0
783,1264237282.9685907,0.0
784,1264263404.6530194,0.0
785,1264289526.3374481,0.0
786,1264315648.0218768,0.0
787,1264341769.7063055,0.0
788,1264367891.3907342,0.0
789,1264394013.075163,0.0
790,1264420134.7595916,0.0
791,1264446256.4440203,0.0
792,1264472378.128449,0.0
793,1264498499.8128777,0.0
794,1264524621.4973063,0.0
795,1264550743.181735,0.0
796,1264576864.8661637,0.0
797,1264602986.5505924,0.0
798,1264629108.235021,0.0
799,1264655229.9194498,0.0
800,1264681351.6038785,0.0
801,1264707473.2883072,0.0
802,1264733594.972736,0.0
803,1264759716.6571646,0.0
804,1264785838.3415933,0.0
805,1264811960.026022,0.0
806,1264838081.7104506,0.0
807,1264864203.3948793,0.0
808,1264890325.079308,0.0
809,1264916446.7637367,0.0
810,1264942568.4481654,0.0
811,1264968690.132594,0.0
812,1264994811.8170228,0.0
813,1265020933.5014515,0.0
814,1265047055.1858802,0.0
815,1265073176.8703089,0.0
816,1265099298.5547376,0.0
817,1265125420.2391663,0.0
818,1265151541.923595,0.0
819,1265177663.6080236,0.0
820,1265203785.2924523,0.0
821,1265229906.976881,0.0
822,1265256028.6613097,0.0
823,1265282150.3457384,0.0
824,1265308272.030167,0.0
825,1265334393.7145958,0.0
826,1265360515.3990245,0.0
827,1265386637.0834532,0.0
828,1265412758.7678819,0.0
829,1265438880.4523106,0.0
830,1265465002.1367393,0.0
831,1265491123.821168,0.0
832,1265517245.5055966,0.0
833,1265543367.1900253,0.0
834,1265569488.874454,0.0
835,1265595610.5588827,0.0
836,1265621732.2433114,0.0
837,1265647853.92774,0.0
838,1265673975.6121688,0.0
839,1265700097.2965975,0.0
840,1265726218.9810262,0.0
841,1265752340.6654549,0.0
842,1265778462.3498836,0.0
843,1265804584.0343122,0.0
844,1265830705.718741,0.0
845,1265856827.4031696,0.0
846,1265882949.0875983,0.0
847,1265909070.772027,0.0
848,1265935192.4564557,0.0
849,1265961314.1408844,0.0
850,1265987435.825313,0.0
851,1266013557.5097418,0.0
852,1266039679.1941705,0.0
853,1266065800.8785992,0.0
854,1266091922.5630279,0.0
855,1266118044.2474566,0.0
856,1266144165.9318852,0.0
857,1266170287.616314,0.0
858,1266196409.3007426,0.0
859,1266222530.9851713,0.0
860,1266248652.6696,0.0
861,1266274774.3540287,0.0
862,1266300896.0384574,0.0
863,1266327017.722886,0.0
864,1266353139.4073148,0.0
865,1266379261.0917435,0.0
866,1266405382.7761722,0.0
867,1266431504.4606009,0.0
868,1266457626.1450295,0.0
869,1266483747.8294582,0.0
870,1266509869.513887,0.0
871,1266535991.1983156,0.0
872,1266562112.8827443,0.0
873,1266588234.567173,0.0
874,1266614356.2516017,0.0
875,1266640477.9360304,0.0
876,1266666599.620459,0.0
877,1266692721.3048878,0.0
878,1266718842.9893165,0.0
879,1266744964.6737452,0.0
880,1266771086.3581738,0.0
881,1266797208.0426025,0.0
882,1266823329.7270312,0.0
883,1266849451.41146,0.0
884,1266875573.0958886,0.0
885,1266901694.7803173,0.0
886,1266927816.464746,0.0
887,1266953938.1491747,0.0
888,1266980059.8336034,0.0
889,1267006181.518032,0.0
890,1267032303.2024608,0.0
891,1267058424.8868895,0.0
892,1267084546.5713181,0.0
893,1267110668.2557468,0.0
894,1267136789.9401755,0.0
895,1267162911.6246042,0.0
896,1267189033.309033,0.0
897,1267215154.9934616,0.0
898,1267241276.6778903,0.0
899,1267267398.362319,0.0
900,1267293520.0467477,0.0
901,1267319641.7311764,0.0
902,1267345763.415605,0.0
903,1267371885.1000338,0.0
904,1267398006.7844625,0.0
905,1267424128.4688911,0.0
906,1267450250.1533198,0.0
907,1267476371.8377485,0.0
908,1267502493.5221772,0.0
909,1267528615.206606,0.0
910,1267554736.8910346,0.0
911,1267580858.5754633,0.0
912,1267606980.259892,0.0
913,1267633101.9443207,0.0
914,1267659223.6287494,0.0
915,1267685345.313178,0.0
916,1267711466.9976068,0.0
917,1267737588.6820354,0.0
918,1267763710.3664641,0.0
919,1267789832.0508928,0.0
920,1267815953.7353215,0.0
921,1267842075.4197502,0.0
922,1267868197.104179,0.0
923,1267894318.7886076,0.0
924,1267920440.4730363,0.0
925,1267946562.157465,0.0
926,1267972683.8418937,0.0
927,1267998805.5263224,0.0
928,1268024927.210751,0.0
929,1268051048.8951797,0.0
930,1268077170.5796084,0.0
931,1268103292.2640371,0.0
932,1268129413.9484658,0.0
933,1268155535.6328945,0.0
934,1268181657.3173232,0.0
935,1268207779.001752,0.0
936,1268233900.6861806,0.0
937,1268260022.3706093,0.0
938,1268286144.055038,0.0
939,1268312265.7394667,0.0
940,1268338387.4238954,0.0
941,1268364509.108324,0.0
942,1268390630.7927527,0.0
943,1268416752.4771814,0.0
944,1268442874.1616101,0.0
945,1268468995.8460388,0.0
946,1268495117.5304675,0.0
947,1268521239.2148962,0.0
948,1268547360.899325,0.0
949,1268573482.5837536,0.0
950,1268599604.2681823,0.0
951,1268625725.952611,0.0
952,1268651847.6370397,0.0
953,1268677969.3214684,0.0
954,1268704091.005897,0.0
955,1268730212.6903257,0.0
956,1268756334.3747544,0.0
957,1268782456.0591831,0.0
958,1268808577.7436118,0.0
959,1268834699.4280405,0.0
960,1268860821.1124692,0.0
961,1268886942.796898,0.0
962,1268913064.4813266,0.0
963,1268939186.1657553,0.0
964,1268965307.850184,0.0
965,1268991429.5346127,0.0
966,1269017551.2190413,0.0
967,1269043672.90347,0.0
968,1269069794.5878987,0.0
969,1269095916.2723274,0.0
970,1269122037.956756,0.0
971,1269148159.6411848,0.0
972,1269174281.3256135,0.0
973,1269200403.0100422,0.0
974,1269226524.694471,0.0
975,1269252646.3788996,0.0
976,1269278768.0633283,0.0
977,1269304889.747757,0.0
978,1269331011.4321856,0.0
979,1269357133.1166143,0.0
980,1269383254.801043,0.0
981,1269409376.4854717,0.0
982,1269435498.1699004,0.0
983,1269461619.854329,0.0
984,1269487741.5387578,0.0
985,1269513863.2231865,0.0
986,1269539984.9076152,0.0
987,1269566106.5920439,0.0
988,1269592228.2764726,0.0
989,1269618349.9609013,0.0
990,1269644471.64533,0.0
991,1269670593.3297586,0.0
992,1269696715.0141873,0.0
993,1269722836.698616,0.0
994,1269748958.3830447,0.0
995,1269775080.0674734,0.0
996,1269801201.751902,0.0
997,1269827323.4363308,0.0
998,1269853445.1207595,0.0
999,1269879566.8051882,0.0
1000,1269905688.4896169,0.0
1001,1269931810.1740456,0.0
1002,1269957931.8584743,0.0
1003,1269984053.542903,0.0
1004,1270010175.2273316,0.0
1005,1270036296.9117603,0.0
1006,1270062418.596189,0.0
1007,1270088540.2806177,0.0
1008,1270114661.9650464,0.0
1009,1270140783.649475,0.0
1010,1270166905.3339038,0.0
1011,1270193027.0183325,0.0
1012,1270219148.7027612,0.0
1013,1270245270.3871899,0.0
1014,1270271392.0716186,0.0
1015,1270297513.7560472,0.0
1016,1270323635.440476,0.0
1017,1270349757.1249046,0.0
1018,1270375878.8093333,0.0
1019,1270402000.493762,0.0
1020,1270428122.1781907,0.0
1021,1270454243.8626194,0.0
1022,1270480365.547048,0.0
1023,1270506487.2314768,0.0
1024,1270532608.9159055,0.0
1025,1270558730.6003342,0.0
1026,1270584852.2847629,0.0
1027,1270610973.9691916,0.0
1028,1270637095.6536202,0.0
1029,1270663217.338049,0.0
1030,1270689339.0224776,0.0
1031,1270715460.7069063,0.0
1032,1270741582.391335,0.0
1033,1270767704.0757637,0.0
1034,1270793825.7601924,0.0
1035,1270819947.444621,0.0
1036,1270846069.1290498,0.0
1037,1270872190.8134785,0.0
1038,1270898312.4979072,0.0
1039,1270924434.1823359,0.0
1040,1270950555.8667645,0.0
1041,1270976677.5511932,0.0
1042,1271002799.235622,0.0
1043,1271028920.9200506,0.0
1044,1271055042.6044793,0.0
1045,1271081164.288908,0.0
1046,1271107285.9733367,0.0
1047,1271133407.6577654,0.0
1048,1271159529.342194,0.0
1049,1271185651.0266228,0.0
1050,1271211772.7110515,0.0
1051,1271237894.3954802,0.0
1052,1271264016.0799088,0.0
1053,1271290137.7643375,0.0
1054,1271316259.4487662,0.0
1055,1271342381.133195,0.0
1056,1271368502.8176236,0.0
1057,1271394624.5020523,0.0
1058,1271420746.186481,0.0
1059,1271446867.8709097,0.0
1060,1271472989.5553384,0.0
1061,1271499111.239767,0.0
1062,1271525232.9241958,0.0
1063,1271551354.6086245,0.0
1064,1271577476.2930532,0.0
1065,1271603597.9774818,0.0
1066,1271629719.6619105,0.0
1067,1271655841.3463392,0.0
1068,1271681963.030768,0.0
1069,1271708084.7151966,0.0
1070,1271734206.3996253,0.0
1071,1271760328.084054,0.0
1072,1271786449.7684827,0.0
1073,1271812571.4529114,0.0
1074,1271838693.13734,0.0
1075,1271864814.8217688,0.0
1076,1271890936.5061975,0.0
1077,1271917058.1906261,0.0
1078,1271943179.8750548,0.0
1079,1271969301.5594835,0.0
1080,1271995423.2439122,0.0
1081,1272021544.928341,0.0
1082,1272047666.6127696,0.0
1083,1272073788.2971983,0.0
1084,1272099909.981627,0.0
1085,1272126031.6660557,0.0
1086,1272152153.3504844,0.0
1087,1272178275.034913,0.0
1088,1272204396.7193418,0.0
1089,1272230518.4037704,0.0
1090,1272256640.0881991,0.0
1091,1272282761.7726278,0.0
1092,1272308883.4570565,0.0
1093,1272335005.1414852,0.0
1094,1272361126.825914,0.0
1095,1272387248.5103426,0.0
1096,1272413370.1947713,0.0
1097,1272439491.8792,0.0
1098,1272465613.5636287,0.0
1099,1272491735.2480574,0.0
1100,1272517856.932486,0.0
1101,1272543978.6169147,0.0
1102,1272570100.3013434,0.0
1103,1272596221.9857721,0.0
1104,1272622343.6702008,0.0
1105,1272648465.3546295,0.0
1106,1272674587.0390582,0.0
1107,1272700708.723487,0.0
1108,1272726830.4079156,0.0
1109,1272752952.0923443,0.0
1110,1272779073.776773,0.0
1111,1272805195.4612017,0.0
1112,1272831317.1456304,0.0
1113,1272857438.830059,0.0
1114,1272883560.5144877,0.0
1115,1272909682.1989164,0.0
1116,1272935803.8833451,0.0
1117,1272961925.5677738,0.0
1118,1272988047.2522025,0.0
1119,1273014168.9366312,0.0
1120,1273040290.62106,0.0
1121,1273066412.3054886,0.0
1122,1273092533.9899173,0.0
1123,1273118655.674346,0.0
1124,1273144777.3587747,0.0
1125,1273170899.0432034,0.0
1126,1273197020.727632,0.0
1127,1273223142.4120607,0.0
1128,1273249264.0964894,0.0
1129,1273275385.7809181,0.0
1130,1273301507.4653468,0.0
1131,1273327629.1497755,0.0
1132,1273353750.8342042,0.0
1133,1273379872.518633,0.0
1134,1273405994.2030616,0.0
1135,1273432115.8874903,0.0
1136,1273458237.571919,0.0
1137,1273484359.2563477,0.0
1138,1273510480.9407763,0.0
1139,1273536602.625205,0.0
1140,1273562724.3096337,0.0
1141,1273588845.9940624,0.0
1142,1273614967.678491,0.0
1143,1273641089.3629198,0.0
1144,1273667211.0473485,0.0
1145,1273693332.7317772,0.0
1146,1273719454.416206,0.0
1147,1273745576.1006346,0.0
1148,1273771697.7850633,0.0
1149,1273797819.469492,0.0
1150,1273823941.1539207,0.0
1151,1273850062.8383493,0.0
1152,1273876184.522778,0.0
1153,1273902306.2072067,0.0
1154,1273928427.8916354,0.0
1155,1273954549.576064,0.0
1156,1273980671.2604928,0.0
1157,1274006792.9449215,0.0
1158,1274032914.6293502,0.0
1159,1274059036.3137789,0.0
1160,1274085157.9982076,0.0
1161,1274111279.6826363,0.0
1162,1274137401.367065,0.0
1163,1274163523.0514936,0.0
1164,1274189644.7359223,0.0
1165,1274215766.420351,0.0
1166,1274241888.1047797,0.0
1167,1274268009.7892084,0.0
1168,1274294131.473637,0.0
1169,1274320253.1580658,0.0
1170,1274346374.8424945,0.0
1171,1274372496.5269232,0.0
1172,1274398618.2113519,0.0
1173,1274424739.8957806,0.0
1174,1274450861.5802093,0.0
1175,1274476983.264638,0.0
1176,1274503104.9490666,0.0
1177,1274529226.6334953,0.0
1178,1274555348.317924,0.0
1179,1274581470.0023527,0.0
1180,1274607591.6867814,0.0
1181,1274633713.37121,0.0
1182,1274659835.0556388,0.0
1183,1274685956.7400675,0.0
1184,1274712078.4244962,0.0
1185,1274738200.1089249,0.0
1186,1274764321.7933536,0.0
1187,1274790443.4777822,0.0
1188,1274816565.162211,0.0
1189,1274842686.8466396,0.0
1190,1274868808.5310683,0.0
1191,1274894930.215497,0.0
1192,1274921051.8999257,0.0
1193,1274947173.5843544,0.0
1194,1274973295.268783,0.0
1195,1274999416.9532118,0.0
1196,1275025538.6376405,0.0
1197,1275051660.3220692,0.0
1198,1275077782.0064979,0.0
1199,1275103903.6909266,0.0
1200,1275130025.3753552,0.0
1201,1275156147.059784,0.0
1202,1275182268.7442126,0.0
1203,1275208390.4286413,0.0
1204,1275234512.11307,0.0
1205,1275260633.7974987,0.0
1206,1275286755.4819274,0.0
1207,1275312877.166356,0.0
1208,1275338998.8507848,0.0
1209,1275365120.5352135,0.0
1210,1275391242.2196422,0.0
1211,1275417363.9040709,0.0
1212,1275443485.5884995,0.0
1213,1275469607.2729282,0.0
1214,1275495728.957357,0.0
1215,1275521850.6417856,0.0
1216,1275547972.3262143,0.0
1217,1275574094.010643,0.0
1218,1275600215.6950717,0.0
1219,1275626337.3795004,0.0
1220,1275652459.063929,0.0
1221,1275678580.7483578,0.0
1222,1275704702.4327865,0.0
1223,1275730824.1172152,0.0
1224,1275756945.8016438,0.0
1225,1275783067.4860725,0.0
1226,1275809189.1705012,0.0
1227,1275835310.85493,0.0
1228,1275861432.5393586,0.0
1229,1275887554.2237873,0.0
1230,1275913675.908216,0.0
1231,1275939797.5926447,0.0
1232,1275965919.2770734,0.0
1233,1275992040.961502,0.0
1234,1276018162.6459308,0.0
1235,1276044284.3303595,0.0
1236,1276070406.0147882,0.0
1237,1276096527.6992168,0.0
1238,1276122649.3836455,0.0
1239,1276148771.0680742,0.0
1240,1276174892.752503,0.0
1241,1276201014.4369316,0.0
1242,1276227136.1213603,0.0
1243,1276253257.805789,0.0
1244,1276279379.4902177,0.0
1245,1276305501.1746464,0.0
1246,1276331622.859075,0.0
1247,1276357744.5435038,0.0
1248,1276383866.2279325,0.0
1249,1276409987.9123611,0.0
1250,1276436109.5967898,0.0
1251,1276462231.2812185,0.0
1252,1276488352.9656472,0.0
1253,1276514474.650076,0.0
1254,1276540596.3345046,0.0
1255,1276566718.0189333,0.0
1256,1276592839.703362,0.0
1257,1276618961.3877907,0.0
1258,1276645083.0722194,0.0
1259,1276671204.756648,0.0
1260,1276697326.4410768,0.0
1261,1276723448.1255054,0.0
1262,1276749569.8099341,0.0
1263,1276775691.4943628,0.0
1264,1276801813.1787915,0.0
1265,1276827934.8632202,0.0
1266,1276854056.547649,0.0
1267,1276880178.2320776,0.0
1268,1276906299.9165063,0.0
1269,1276932421.600935,0.0
1270,1276958543.2853637,0.0
1271,1276984664.9697924,0.0
1272,1277010786.654221,0.0
1273,1277036908.3386497,0.0
1274,1277063030.0230784,0.0
1275,1277089151.7075071,0.0
1276,1277115273.3919358,0.0
1277,1277141395.0763645,0.0
1278,1277167516.7607932,0.0
1279,1277193638.445222,0.0
1280,1277219760.1296506,0.0
1281,1277245881.8140793,0.0
1282,1277272003.498508,0.0
1283,1277298125.1829367,0.0
1284,1277324246.8673654,0.0
1285,1277350368.551794,0.0
1286,1277376490.2362227,0.0
1287,1277402611.9206514,0.0
1288,1277428733.6050801,0.0
1289,1277454855.2895088,0.0
1290,1277480976.9739375,0.0
1291,1277507098.6583662,0.0
1292,1277533220.342795,0.0
1293,1277559342.0272236,0.0
1294,1277585463.7116523,0.0
1295,1277611585.396081,0.0
1296,1277637707.0805097,0.0
1297,1277663828.7649384,0.0
1298,1277689950.449367,0.0
1299,1277716072.1337957,0.0
1300,1277742193.8182244,0.0
1301,1277768315.5026531,0.0
1302,1277794437.1870818,0.0
1303,1277820558.8715105,0.0
1304,1277846680.5559392,0.0
1305,1277872802.240368,0.0
1306,1277898923.9247966,0.0
1307,1277925045.6092253,0.0
1308,1277951167.293654,0.0
1309,1277977288.9780827,0.0
1310,1278003410.6625113,0.0
1311,1278029532.34694,0.0
1312,1278055654.0313687,0.0
1313,1278081775.7157974,0.0
1314,1278107897.400226,0.0
1315,1278134019.0846548,0.0
1316,1278160140.7690835,0.0
1317,1278186262.4535122,0.0
1318,1278212384.137941,0.0
1319,1278238505.8223696,0.0
1320,1278264627.5067983,0.0
1321,1278290749.191227,0.0
1322,1278316870.8756557,0.0
1323,1278342992.5600843,0.0
1324,1278369114.244513,0.0
1325,1278395235.9289417,0.0
1326,1278421357.6133704,0.0
1327,1278447479.297799,0.0
1328,1278473600.9822278,0.0
1329,1278499722.6666565,0.0
1330,1278525844.3510852,0.0
1331,1278551966.0355139,0.0
1332,1278578087.7199426,0.0
1333,1278604209.4043713,0.0
1334,1278630331.0888,0.0
1335,1278656452.7732286,0.0
1336,1278682574.4576573,0.0
1337,1278708696.142086,0.0
1338,1278734817.8265147,0.0
1339,1278760939.5109434,0.0
1340,1278787061.195372,0.0
1341,1278813182.8798008,0.0
1342,1278839304.5642295,0.0
1343,1278865426.2486582,0.0
1344,1278891547.9330869,0.0
1345,1278917669.6175156,0.0
1346,1278943791.3019443,0.0
1347,1278969912.986373,0.0
1348,1278996034.6708016,0.0
1349,1279022156.3552303,0.0
1350,1279048278.039659,0.0
1351,1279074399.7240877,0.0
1352,1279100521.4085164,0.0
1353,1279126643.092945,0.0
1354,1279152764.7773738,0.0
1355,1279178886.4618025,0.0
1356,1279205008.1462312,0.0
1357,1279231129.8306599,0.0
1358,1279257251.5150886,0.0
1359,1279283373.1995173,0.0
1360,1279309494.883946,0.0
1361,1279335616.5683746,0.0
1362,1279361738.2528033,0.0
1363,1279387859.937232,0.0
1364,1279413981.6216607,0.0
1365,1279440103.3060894,0.0
1366,1279466224.990518,0.0
1367,1279492346.6749468,0.0
1368,1279518468.3593755,0.0
1369,1279544590.0438042,0.0
1370,1279570711.7282329,0.0
1371,1279596833.4126616,0.0
1372,1279622955.0970902,0.0
1373,1279649076.781519,0.0
1374,1279675198.4659476,0.0
1375,1279701320.1503763,0.0
1376,1279727441.834805,0.0
1377,1279753563.5192337,0.0
1378,1279779685.2036624,0.0
1379,1279805806.888091,0.0
1380,1279831928.5725198,0.0
1381,1279858050.2569485,0.0
1382,1279884171.9413772,0.0
1383,1279910293.6258059,0.0
1384,1279936415.3102345,0.0
1385,1279962536.9946632,0.0
1386,1279988658.679092,0.0
1387,1280014780.3635206,0.0
1388,1280040902.0479493,0.0
1389,1280067023.732378,0.0
1390,1280093145.4168067,0.0
1391,1280119267.1012354,0.0
1392,1280145388.785664,0.0
1393,1280171510.4700928,0.0
1394,1280197632.1545215,0.0
1395,1280223753.8389502,0.0
1396,1280249875.5233788,0.0
1397,1280275997.2078075,0.0
1398,1280302118.8922362,0.0
1399,1280328240.576665,0.0
1400,1280354362.2610936,0.0
1401,1280380483.9455223,0.0
1402,1280406605.629951,0.0
1403,1280432727.3143797,0.0
1404,1280458848.9988084,0.0
1405,1280484970.683237,0.0
1406,1280511092.3676658,0.0
1407,1280537214.0520945,0.0
1408,1280563335.7365232,0.0
1409,1280589457.4209518,0.0
1410,1280615579.1053805,0.0
1411,1280641700.7898092,0.0
1412,1280667822.474238,0.0
1413,1280693944.1586666,0.0
1414,1280720065.8430953,0.0
1415,1280746187.527524,0.0
1416,1280772309.2119527,0.0
1417,1280798430.8963814,0.0
1418,1280824552.58081,0.0
1419,1280850674.2652388,0.0
1420,1280876795.9496675,0.0
1421,1280902917.6340961,0.0
1422,1280929039.3185248,0.0
1423,1280955161.0029535,0.0
1424,1280981282.6873822,0.0
1425,1281007404.371811,0.0
1426,1281033526.0562396,0.0
1427,1281059647.7406683,0.0
1428,1281085769.425097,0.0
1429,1281111891.1095257,0.0
1430,1281138012.7939544,0.0
1431,1281164134.478383,0.0
1432,1281190256.1628118,0.0
1433,1281216377.8472404,0.0
1434,1281242499.5316691,0.0
1435,1281268621.2160978,0.0
1436,1281294742.9005265,0.0
1437,1281320864.5849552,0.0
1438,1281346986.269384,0.0
1439,1281373107.9538126,0.0
1440,1281399229.6382413,0.0
1441,1281425351.32267,0.0
1442,1281451473.0070987,0.0
1443,1281477594.6915274,0.0
1444,1281503716.375956,0.0
1445,1281529838.0603848,0.0
1446,1281555959.7448134,0.0
1447,1281582081.4292421,0.0
1448,1281608203.1136708,0.0
1449,1281634324.7980995,0.0
1450,1281660446.4825282,0.0
1451,1281686568.166957,0.0
1452,1281712689.8513856,0.0
1453,1281738811.5358143,0.0
1454,1281764933.220243,0.0
1455,1281791054.9046717,0.0
1456,1281817176.5891004,0.0
1457,1281843298.273529,0.0
1458,1281869419.9579577,0.0
1459,1281895541.6423864,0.0
1460,1281921663.3268151,0.0
1461,1281947785.0112438,0.0
1462,1281973906.6956725,0.0
1463,1282000028.3801012,0.0
1464,1282026150.06453,0.0
1465,1282052271.7489586,0.0
1466,1282078393.4333873,0.0
1467,1282104515.117816,0.0
1468,1282130636.8022447,0.0
1469,1282156758.4866734,0.0
1470,1282182880.171102,0.0
1471,1282209001.8555307,0.0
1472,1282235123.5399594,0.0
1473,1282261245.2243881,0.0
1474,1282287366.9088168,0.0
1475,1282313488.5932455,0.0
1476,1282339610.2776742,0.0
1477,1282365731.962103,0.0
1478,1282391853.6465316,0.0
1479,1282417975.3309603,0.0
1480,1282444097.015389,0.0
1481,1282470218.6998177,0.0
1482,1282496340.3842463,0.0
1483,1282522462.068675,0.0
1484,1282548583.7531037,0.0
1485,1282574705.4375324,0.0
1486,1282600827.121961,0.0
1487,1282626948.8063898,0.0
1488,1282653070.4908185,0.0
1489,1282679192.1752472,0.0
1490,1282705313.859676,0.0
1491,1282731435.5441046,0.0
1492,1282757557.2285333,0.0
1493,1282783678.912962,0.0
1494,1282809800.5973907,0.0
1495,1282835922.2818193,0.0
1496,1282862043.966248,0.0
1497,1282888165.6506767,0.0
1498,1282914287.3351054,0.0
1499,1282940409.019534,0.0
1500,1282966530.7039628,0.0
1501,1282992652.3883915,0.0
1502,1283018774.0728202,0.0
1503,1283044895.7572489,0.0
1504,1283071017.4416776,0.0
1505,1283097139.1261063,0.0
1506,1283123260.810535,0.0
1507,1283149382.4949636,0.0
1508,1283175504.1793923,0.0
1509,1283201625.863821,0.0
1510,1283227747.5482497,0.0
1511,1283253869.2326784,0.0
1512,1283279990.917107,0.0
1513,1283306112.6015358,0.0
1514,1283332234.2859645,0.0
1515,1283358355.9703932,0.0
1516,1283384477.6548219,0.0
1517,1283410599.3392506,0.0
1518,1283436721.0236793,0.0
1519,1283462842.708108,0.0
1520,1283488964.3925366,0.0
1521,1283515086.0769653,0.0
1522,1283541207.761394,0.0
1523,1283567329.4458227,0.0
1524,1283593451.1302514,0.0
1525,1283619572.81468,0.0
1526,1283645694.4991088,0.0
1527,1283671816.1835375,0.0
1528,1283697937.8679662,0.0
1529,1283724059.5523949,0.0
1530,1283750181.2368236,0.0
1531,1283776302.9212523,0.0
1532,1283802424.605681,0.0
1533,1283828546.2901096,0.0
1534,1283854667.9745383,0.0
1535,1283880789.658967,0.0
1536,1283906911.3433957,0.0
1537,1283933033.0278244,0.0
1538,1283959154.712253,0.0
1539,1283985276.3966818,0.0
1540,1284011398.0811105,0.0
1541,1284037519.7655392,0.0
1542,1284063641.4499679,0.0
1543,1284089763.1343966,0.0
1544,1284115884.8188252,0.0
1545,1284142006.503254,0.0
1546,1284168128.1876826,0.0
1547,1284194249.8721113,0.0
1548,1284220371.55654,0.0
1549,1284246493.2409687,0.0
1550,1284272614.9253974,0.0
1551,1284298736.609826,0.0
1552,1284324858.2942548,0.0
1553,1284350979.9786835,0.0
1554,1284377101.6631122,0.0
1555,1284403223.3475409,0.0
1556,1284429345.0319695,0.0
1557,1284455466.7163982,0.0
1558,1284481588.400827,0.0
1559,1284507710.0852556,0.0
1560,1284533831.7696843,0.0
1561,1284559953.454113,0.0
1562,1284586075.1385417,0.0
1563,1284612196.8229704,0.0
1564,1284638318.507399,0.0
1565,1284664440.1918278,0.0
1566,1284690561.8762565,0.0
1567,1284716683.5606852,0.0
1568,1284742805.2451138,0.0
1569,1284768926.9295425,0.0
1570,1284795048.6139712,0.0
1571,1284821170.2984,0.0
1572,1284847291.9828286,0.0
1573,1284873413.6672573,0.0
1574,1284899535.351686,0.0
1575,1284925657.0361147,0.0
1576,1284951778.7205434,0.0
1577,1284977900.404972,0.0
1578,1285004022.0894008,0.0
1579,1285030143.7738295,0.0
1580,1285056265.4582582,0.0
1581,1285082387.1426868,0.0
1582,1285108508.8271155,0.0
1583,1285134630.5115442,0.0
1584,1285160752.195973,0.0
1585,1285186873.8804016,0.0
1586,1285212995.5648303,0.0
1587,1285239117.249259,0.0
1588,1285265238.9336877,0.0
1589,1285291360.6181164,0.0
1590,1285317482.302545,0.0
1591,1285343603.9869738,0.0
1592,1285369725.6714025,0.0
1593,1285395847.3558311,0.0
1594,1285421969.0402598,0.0
1595,1285448090.7246885,0.0
1596,1285474212.4091172,0.0
1597,1285500334.093546,0.0
1598,1285526455.7779746,0.0
1599,1285552577.4624033,0.0
1600,1285578699.146832,0.0
1601,1285604820.8312607,0.0
1602,1285630942.5156894,0.0
1603,1285657064.200118,0.0
1604,1285683185.8845468,0.0
1605,1285709307.5689754,0.0
1606,1285735429.2534041,0.0
1607,1285761550.9378328,0.0
1608,1285787672.6222615,0.0
1609,1285813794.3066902,0.0
1610,1285839915.991119,0.0
1611,1285866037.6755476,0.0
1612,1285892159.3599763,0.0
1613,1285918281.044405,0.0
1614,1285944402.7288337,0.0
1615,1285970524.4132624,0.0
1616,1285996646.097691,0.0
1617,1286022767.7821198,0.0
1618,1286048889.4665484,0.0
1619,1286075011.1509771,0.0
1620,1286101132.8354058,0.0
1621,1286127254.5198345,0.0
1622,1286153376.2042632,0.0
1623,1286179497.888692,0.0
1624,1286205619.5731206,0.0
1625,1286231741.2575493,0.0
1626,1286257862.941978,0.0
1627,1286283984.6264067,0.0
1628,1286310106.3108354,0.0
1629,1286336227.995264,0.0
1630,1286362349.6796927,0.0
1631,1286388471.3641214,0.0
1632,1286414593.0485501,0.0
1633,1286440714.7329788,0.0
1634,1286466836.4174075,0.0
1635,1286492958.1018362,0.0
1636,1286519079.786265,0.0
1637,1286545201.4706936,0.0
1638,1286571323.1551223,0.0
1639,1286597444.839551,0.0
1640,1286623566.5239797,0.0
1641,1286649688.2084084,0.0
1642,1286675809.892837,0.0
1643,1286701931.5772657,0.0
1644,1286728053.2616944,0.0
1645,1286754174.9461231,0.0
1646,1286780296.6305518,0.0
1647,1286806418.3149805,0.0
1648,1286832539.9994092,0.0
1649,1286858661.683838,0.0
1650,1286884783.3682666,0.0
1651,1286910905.0526953,0.0
1652,1286937026.737124,0.0
1653,1286963148.4215527,0.0
1654,1286989270.1059813,0.0
1655,1287015391.79041,0.0
1656,1287041513.4748387,0.0
1657,1287067635.1592674,0.0
1658,1287093756.843696,0.0
1659,1287119878.5281248,0.0
1660,1287146000.2125535,0.0
1661,1287172121.8969822,0.0
1662,1287198243.581411,0.0
1663,1287224365.2658396,0.0
1664,1287250486.9502683,0.0
1665,1287276608.634697,0.0
