pix,freq(Hz),flux(Jy/b)
95,1192750300.8899276,0.019480399787425995
96,1192776422.178984,0.018945202231407166
97,1192802543.4680402,0.007234042044728994
98,1192828664.7570965,0.014853018335998058
99,1192854786.0461528,0.017980381846427917
100,1192880907.3352091,0.0190900806337595
101,1192907028.6242654,0.014193570241332054
102,1192933149.9133217,0.010439923964440823
103,1192959271.202378,0.01727360486984253
104,1192985392.4914343,0.01392969861626625
105,1193011513.7804906,0.006008930038660765
106,1193037635.069547,0.009416023269295692
107,1193063756.3586032,0.006467821542173624
108,1193089877.6476595,0.01887037232518196
109,1193115998.9367158,0.012720880098640919
110,1193142120.2257721,0.009765829890966415
111,1193168241.5148284,0.006570667028427124
112,1193194362.8038847,0.020042233169078827
113,1193220484.092941,0.01577576994895935
114,1193246605.3819973,0.019583187997341156
115,1193272726.6710536,0.02008363977074623
116,1193298847.96011,0.016723671928048134
117,1193324969.2491663,0.010936949402093887
118,1193351090.5382226,0.020196862518787384
119,1193377211.8272789,0.014739821664988995
120,1193403333.1163352,0.009941287338733673
121,1193429454.4053915,0.0151441041380167
122,1193455575.6944478,0.01506596989929676
123,1193481696.983504,0.012542800046503544
124,1193507818.2725604,0.020386669784784317
125,1193533939.5616167,0.017469890415668488
126,1193560060.850673,0.011703203432261944
127,1193586182.1397293,0.024427810683846474
128,1193612303.4287856,0.007525945547968149
129,1193638424.7178419,0.006392002571374178
130,1193664546.0068982,0.01728740520775318
131,1193690667.2959545,0.018012844026088715
132,1193716788.5850108,0.01129501685500145
133,1193742909.874067,0.018930718302726746
134,1193769031.1631234,0.005916220135986805
135,1193795152.4521797,0.00836243387311697
136,1193821273.741236,0.015296448953449726
137,1193847395.0302923,0.011966400779783726
138,1193873516.3193486,0.020073845982551575
139,1193899637.6084049,0.018072303384542465
140,1193925758.8974612,0.01957627385854721
141,1193951880.1865175,0.020240645855665207
142,1193978001.4755738,0.015066943131387234
143,1194004122.76463,0.012396235950291157
144,1194030244.0536864,0.022785402834415436
145,1194056365.3427427,0.01399916596710682
146,1194082486.631799,0.01735069416463375
147,1194108607.9208553,0.016378069296479225
148,1194134729.2099116,0.018384229391813278
149,1194160850.498968,0.015475942753255367
150,1194186971.7880242,0.015617950819432735
151,1194213093.0770805,0.019632959738373756
152,1194239214.3661368,0.02045317180454731
153,1194265335.655193,0.020394455641508102
154,1194291456.9442494,0.019301902502775192
155,1194317578.2333057,0.018897561356425285
156,1194343699.522362,0.013339780271053314
157,1194369820.8114183,0.010376517660915852
158,1194395942.1004746,0.018122799694538116
159,1194422063.389531,0.014380324631929398
160,1194448184.6785872,0.02118593454360962
161,1194474305.9676435,0.021714214235544205
162,1194500427.2566998,0.013982591219246387
163,1194526548.545756,0.01714208349585533
164,1194552669.8348124,0.017307687550783157
165,1194578791.1238687,0.015600087121129036
166,1194604912.412925,0.020754249766469002
167,1194631033.7019813,0.020047198981046677
168,1194657154.9910376,0.02157043293118477
169,1194683276.280094,0.02104974165558815
170,1194709397.5691502,0.02099105715751648
171,1194735518.8582065,0.019249141216278076
172,1194761640.1472628,0.02361263521015644
173,1194787761.436319,0.020733699202537537
174,1194813882.7253754,0.017695076763629913
175,1194840004.0144317,0.013373038731515408
176,1194866125.303488,0.017951179295778275
177,1194892246.5925443,0.02294338308274746
178,1194918367.8816006,0.019708527252078056
179,1194944489.170657,0.02229033224284649
180,1194970610.4597132,0.012278738431632519
181,1194996731.7487695,0.012150066904723644
182,1195022853.0378258,0.01872519589960575
183,1195048974.3268821,0.02103443071246147
184,1195075095.6159384,0.021049700677394867
185,1195101216.9049947,0.023253437131643295
186,1195127338.194051,0.01981276087462902
187,1195153459.4831073,0.01802678406238556
188,1195179580.7721636,0.015195258893072605
189,1195205702.06122,0.022452406585216522
190,1195231823.3502762,0.020965730771422386
191,1195257944.6393325,0.02901311218738556
192,1195284065.9283888,0.01660732924938202
193,1195310187.2174451,0.018620602786540985
194,1195336308.5065014,0.019491596147418022
195,1195362429.7955577,0.024594170972704887
196,1195388551.084614,0.027447644621133804
197,1195414672.3736703,0.024961907416582108
198,1195440793.6627266,0.02282319776713848
199,1195466914.951783,0.02030741050839424
200,1195493036.2408392,0.020371224731206894
201,1195519157.5298955,0.020214565098285675
202,1195545278.8189518,0.01855223812162876
203,1195571400.1080081,0.017963366582989693
204,1195597521.3970644,0.02098468504846096
205,1195623642.6861207,0.017568258568644524
206,1195649763.975177,0.026568934321403503
207,1195675885.2642334,0.018633218482136726
208,1195702006.5532897,0.016654565930366516
209,1195728127.842346,0.01878415048122406
210,1195754249.1314023,0.01750877872109413
211,1195780370.4204586,0.01673104427754879
212,1195806491.7095149,0.019930457696318626
213,1195832612.9985712,0.014984063804149628
214,1195858734.2876275,0.02908739261329174
215,1195884855.5766838,0.02054133079946041
216,1195910976.86574,0.021343523636460304
217,1195937098.1547964,0.02312251552939415
218,1195963219.4438527,0.02116476558148861
219,1195989340.732909,0.020427854731678963
220,1196015462.0219653,0.015102298930287361
221,1196041583.3110216,0.02340381033718586
222,1196067704.6000779,0.021382836624979973
223,1196093825.8891342,0.022464698180556297
224,1196119947.1781905,0.021999923512339592
225,1196146068.4672468,0.02190336026251316
226,1196172189.756303,0.025046303868293762
227,1196198311.0453594,0.021881449967622757
228,1196224432.3344157,0.019031764939427376
229,1196250553.623472,0.023783031851053238
230,1196276674.9125283,0.017525633797049522
231,1196302796.2015846,0.018152019008994102
232,1196328917.4906409,0.019374234601855278
233,1196355038.7796972,0.013486629351973534
234,1196381160.0687535,0.019354049116373062
235,1196407281.3578098,0.02044735848903656
236,1196433402.646866,0.014057896099984646
237,1196459523.9359224,0.016826646402478218
238,1196485645.2249787,0.01894412189722061
239,1196511766.514035,0.022606873884797096
240,1196537887.8030913,0.021947555243968964
241,1196564009.0921476,0.018138878047466278
242,1196590130.381204,0.019033368676900864
243,1196616251.6702602,0.02133091352880001
244,1196642372.9593165,0.019608965143561363
245,1196668494.2483728,0.019955534487962723
246,1196694615.537429,0.021426670253276825
247,1196720736.8264854,0.017031028866767883
248,1196746858.1155417,0.018078932538628578
249,1196772979.404598,0.0222665723413229
250,1196799100.6936543,0.020838746801018715
251,1196825221.9827106,0.0145717803388834
252,1196851343.271767,0.018300846219062805
253,1196877464.5608232,0.02109360322356224
254,1196903585.8498795,0.014055809937417507
255,1196929707.1389358,0.012703518383204937
256,1196955828.427992,0.01672748662531376
257,1196981949.7170484,0.016631027683615685
258,1197008071.0061047,0.0217045359313488
259,1197034192.295161,0.017947569489479065
260,1197060313.5842173,0.016486963257193565
261,1197086434.8732736,0.017619919031858444
262,1197112556.16233,0.015423099510371685
263,1197138677.4513862,0.01727418415248394
264,1197164798.7404425,0.019846471026539803
265,1197190920.0294988,0.02254345826804638
266,1197217041.318555,0.023333532735705376
267,1197243162.6076114,0.02301785908639431
268,1197269283.8966677,0.019354693591594696
269,1197295405.185724,0.01525474339723587
270,1197321526.4747803,0.019797146320343018
271,1197347647.7638366,0.0203324556350708
272,1197373769.052893,0.02409890852868557
273,1197399890.3419492,0.02036169171333313
274,1197426011.6310055,0.02185247465968132
275,1197452132.9200618,0.020643623545765877
276,1197478254.2091181,0.024100888520479202
277,1197504375.4981744,0.02126854658126831
278,1197530496.7872307,0.01409094501286745
279,1197556618.076287,0.021044686436653137
280,1197582739.3653433,0.018944939598441124
281,1197608860.6543996,0.014940033666789532
282,1197634981.943456,0.020082736387848854
283,1197661103.2325122,0.018723269924521446
284,1197687224.5215685,0.015098045580089092
285,1197713345.8106248,0.01950664445757866
286,1197739467.0996811,0.019006842747330666
287,1197765588.3887374,0.021754449233412743
288,1197791709.6777937,0.020298438146710396
289,1197817830.96685,0.019564345479011536
290,1197843952.2559063,0.025393566116690636
291,1197870073.5449626,0.0175323486328125
292,1197896194.834019,0.014301575720310211
293,1197922316.1230752,0.014565425924956799
294,1197948437.4121315,0.012482295744121075
295,1197974558.7011878,0.006021182984113693
296,1198000679.9902442,0.012423236854374409
297,1198026801.2793005,0.020688755437731743
298,1198052922.5683568,0.016240151599049568
299,1198079043.857413,0.01441629696637392
300,1198105165.1464694,0.016933616250753403
301,1198131286.4355257,0.010628275573253632
302,1198157407.724582,0.01193823292851448
303,1198183529.0136383,0.011380285955965519
304,1198209650.3026946,0.011986510828137398
305,1198235771.5917509,0.008640199899673462
306,1198261892.8808072,0.010703486390411854
307,1198288014.1698635,0.02086588926613331
308,1198314135.4589198,0.013423158787190914
309,1198340256.747976,0.017211707308888435
310,1198366378.0370324,0.020055826753377914
311,1198392499.3260887,0.012586102820932865
312,1198418620.615145,0.02154831402003765
313,1198444741.9042013,0.007456554099917412
314,1198470863.1932576,0.012617971748113632
315,1198496984.4823139,0.014335262589156628
316,1198523105.7713702,0.019627820700407028
317,1198549227.0604265,0.017828306183218956
318,1198575348.3494828,0.014072857797145844
319,1198601469.638539,0.009142929688096046
320,1198627590.9275954,0.008584055118262768
321,1198653712.2166517,0.005417778622359037
322,1198679833.505708,0.01350543275475502
323,1198705954.7947643,0.011513840407133102
324,1198732076.0838206,0.00474011804908514
325,1198758197.372877,0.013322691433131695
326,1198784318.6619332,0.013532646931707859
327,1198810439.9509895,0.013659047894179821
328,1198836561.2400458,0.013649649918079376
329,1198862682.529102,0.009046233259141445
330,1198888803.8181584,0.00505791325122118
331,1198914925.1072147,0.011719711124897003
332,1198941046.396271,0.011550800874829292
333,1198967167.6853273,0.007870610803365707
334,1198993288.9743836,0.003556562354788184
335,1199019410.26344,0.013834141194820404
336,1199045531.5524962,0.004813511390239
337,1199071652.8415525,0.011258683167397976
338,1199097774.1306088,0.010812615044414997
339,1199123895.419665,0.017989516258239746
340,1199150016.7087214,0.0056045399978756905
341,1199176137.9977777,0.0005076316301710904
342,1199202259.286834,0.010820812545716763
343,1199228380.5758903,0.01161338109523058
344,1199254501.8649466,0.0027617458254098892
345,1199280623.154003,0.011190230026841164
346,1199306744.4430592,-0.0019378317520022392
347,1199332865.7321155,0.01999683678150177
348,1199358987.0211718,0.0005436183419078588
349,1199385108.310228,0.013341705314815044
350,1199411229.5992844,0.014771082438528538
351,1199437350.8883407,0.010124986991286278
352,1199463472.177397,-0.006315087899565697
353,1199489593.4664533,0.007497563026845455
354,1199515714.7555096,0.005677671171724796
355,1199541836.044566,0.006099628284573555
356,1199567957.3336222,0.007449623197317123
357,1199594078.6226785,-0.001558070769533515
358,1199620199.9117348,0.002519517671316862
359,1199646321.2007911,-0.002804697025567293
360,1199672442.4898474,-0.001437558326870203
361,1199698563.7789037,0.000563313951715827
362,1199724685.06796,0.00771946320310235
363,1199750806.3570163,0.0037288456223905087
364,1199776927.6460726,0.008788857609033585
365,1199803048.935129,-0.005420615430921316
366,1199829170.2241852,-0.005788156762719154
367,1199855291.5132415,0.009289087727665901
368,1199881412.8022978,0.0008478288655169308
369,1199907534.0913541,-0.007998719811439514
370,1199933655.3804104,0.008794649504125118
371,1199959776.6694667,-0.0010765092447400093
372,1199985897.958523,0.007413182873278856
373,1200012019.2475793,-0.0036266976967453957
374,1200038140.5366356,0.0030152499675750732
375,1200064261.825692,-0.005764924455434084
376,1200090383.1147482,-0.008167733438313007
377,1200116504.4038045,-0.009226493537425995
378,1200142625.6928608,-0.007503411266952753
379,1200168746.9819171,0.0024265157990157604
380,1200194868.2709734,-0.007228412199765444
381,1200220989.5600297,0.00543494476005435
382,1200247110.849086,-0.00041393973515369
383,1200273232.1381423,-0.0031062697526067495
384,1200299353.4271986,-0.011935079470276833
385,1200325474.716255,-0.004934478551149368
386,1200351596.0053113,-0.005052336025983095
387,1200377717.2943676,-0.012803456746041775
388,1200403838.5834239,-0.012457316741347313
389,1200429959.8724802,-0.012905389070510864
390,1200456081.1615365,0.007576067000627518
391,1200482202.4505928,-0.007599930744618177
392,1200508323.739649,-0.014848411083221436
393,1200534445.0287054,0.0
394,1200560566.3177617,0.0
395,1200586687.606818,0.0
396,1200612808.8958743,0.0
397,1200638930.1849306,0.0
398,1200665051.4739869,0.0
399,1200691172.7630432,0.0
400,1200717294.0520995,0.0
401,1200743415.3411558,0.0
402,1200769536.630212,0.0
403,1200795657.9192684,0.0
404,1200821779.2083247,0.0
405,1200847900.497381,0.0
406,1200874021.7864373,0.0
407,1200900143.0754936,0.0
408,1200926264.3645499,0.0
409,1200952385.6536062,0.0
410,1200978506.9426625,0.0
411,1201004628.2317188,0.0
412,1201030749.520775,0.0
413,1201056870.8098314,0.0
414,1201082992.0988877,0.0
415,1201109113.387944,0.0
416,1201135234.6770003,0.0
417,1201161355.9660566,0.0
418,1201187477.255113,0.0
419,1201213598.5441692,0.0
420,1201239719.8332255,0.0
421,1201265841.1222818,0.0
422,1201291962.411338,0.0
423,1201318083.7003944,0.0
424,1201344204.9894507,0.0
425,1201370326.278507,0.0
426,1201396447.5675633,0.0
427,1201422568.8566196,0.0
428,1201448690.145676,0.0
429,1201474811.4347322,0.0
430,1201500932.7237885,0.0
431,1201527054.0128448,0.0
432,1201553175.301901,0.0
433,1201579296.5909574,0.0
434,1201605417.8800137,0.0
435,1201631539.16907,0.0
436,1201657660.4581263,0.0
437,1201683781.7471826,0.0
438,1201709903.036239,0.0
439,1201736024.3252952,0.0
440,1201762145.6143515,0.0
441,1201788266.9034078,0.0
442,1201814388.192464,0.0
443,1201840509.4815204,0.0
444,1201866630.7705767,0.0
445,1201892752.059633,0.0
446,1201918873.3486893,0.0
447,1201944994.6377456,0.0
448,1201971115.926802,0.0
449,1201997237.2158582,0.0
450,1202023358.5049145,0.0
451,1202049479.7939708,0.0
452,1202075601.0830271,0.0
453,1202101722.3720834,0.0
454,1202127843.6611397,0.0
455,1202153964.950196,0.0
456,1202180086.2392523,0.0
457,1202206207.5283086,0.0
458,1202232328.817365,0.0
459,1202258450.1064212,0.0
460,1202284571.3954775,0.0
461,1202310692.6845338,0.0
462,1202336813.9735901,0.0
463,1202362935.2626464,0.0
464,1202389056.5517027,0.0
465,1202415177.840759,0.0
466,1202441299.1298153,0.0
467,1202467420.4188716,0.0
468,1202493541.707928,0.0
469,1202519662.9969842,0.0
470,1202545784.2860405,0.0
471,1202571905.5750968,0.0
472,1202598026.8641531,0.0
473,1202624148.1532094,0.0
474,1202650269.4422657,0.0
475,1202676390.731322,0.0
476,1202702512.0203784,0.0
477,1202728633.3094347,0.0
478,1202754754.598491,0.0
479,1202780875.8875473,0.0
480,1202806997.1766036,0.0
481,1202833118.4656599,0.0
482,1202859239.7547162,0.0
483,1202885361.0437725,0.0
484,1202911482.3328288,0.0
485,1202937603.621885,0.0
486,1202963724.9109414,0.0
487,1202989846.1999977,0.0
488,1203015967.489054,0.0
489,1203042088.7781103,0.0
490,1203068210.0671666,0.0
491,1203094331.3562229,0.0
492,1203120452.6452792,0.0
493,1203146573.9343355,0.0
494,1203172695.2233918,0.0
495,1203198816.512448,0.0
496,1203224937.8015044,0.0
497,1203251059.0905607,0.0
498,1203277180.379617,0.0
499,1203303301.6686733,0.0
500,1203329422.9577296,0.0
501,1203355544.2467859,0.0
502,1203381665.5358422,0.0
503,1203407786.8248985,0.0
504,1203433908.1139548,0.0
505,1203460029.403011,0.0
506,1203486150.6920674,0.0
507,1203512271.9811237,0.0
508,1203538393.27018,0.0
509,1203564514.5592363,0.0
510,1203590635.8482926,0.0
511,1203616757.137349,0.0
512,1203642878.4264052,0.0
513,1203668999.7154615,0.0
514,1203695121.0045178,0.0
515,1203721242.293574,0.0
516,1203747363.5826304,0.0
517,1203773484.8716867,0.0
518,1203799606.160743,0.0
519,1203825727.4497993,0.0
520,1203851848.7388556,0.0
521,1203877970.027912,0.0
522,1203904091.3169682,0.0
523,1203930212.6060245,0.0
524,1203956333.8950808,0.0
525,1203982455.184137,0.0
526,1204008576.4731934,0.0
527,1204034697.7622497,0.0
528,1204060819.051306,0.0
529,1204086940.3403623,0.0
530,1204113061.6294186,0.0
531,1204139182.918475,0.0
532,1204165304.2075312,0.0
533,1204191425.4965875,0.0
534,1204217546.7856438,0.0
535,1204243668.0747,0.0
536,1204269789.3637564,0.0
537,1204295910.6528127,0.0
538,1204322031.941869,0.0
539,1204348153.2309253,0.0
540,1204374274.5199816,0.0
541,1204400395.809038,0.0
542,1204426517.0980942,0.0
543,1204452638.3871505,0.0
544,1204478759.6762068,0.0
545,1204504880.9652631,0.0
546,1204531002.2543194,0.0
547,1204557123.5433757,0.0
548,1204583244.832432,0.0
549,1204609366.1214883,0.0
550,1204635487.4105446,0.0
551,1204661608.699601,0.0
552,1204687729.9886572,0.0
553,1204713851.2777135,0.0
554,1204739972.5667698,0.0
555,1204766093.8558261,0.0
556,1204792215.1448824,0.0
557,1204818336.4339387,0.0
558,1204844457.722995,0.0
559,1204870579.0120513,0.0
560,1204896700.3011076,0.0
561,1204922821.590164,0.0
562,1204948942.8792202,0.0
563,1204975064.1682765,0.0
564,1205001185.4573328,0.0
565,1205027306.7463892,0.0
566,1205053428.0354455,0.0
567,1205079549.3245018,0.0
568,1205105670.613558,0.0
569,1205131791.9026144,0.0
570,1205157913.1916707,0.0
571,1205184034.480727,0.0
572,1205210155.7697833,0.0
573,1205236277.0588396,0.0
574,1205262398.3478959,0.0
575,1205288519.6369522,0.0
576,1205314640.9260085,0.0
577,1205340762.2150648,0.0
578,1205366883.504121,0.0
579,1205393004.7931774,0.0
580,1205419126.0822337,0.0
581,1205445247.37129,0.0
582,1205471368.6603463,0.0
583,1205497489.9494026,0.0
584,1205523611.2384589,0.0
585,1205549732.5275152,0.0
586,1205575853.8165715,0.0
587,1205601975.1056278,0.0
588,1205628096.394684,0.0
589,1205654217.6837404,0.0
590,1205680338.9727967,0.0
591,1205706460.261853,0.0
592,1205732581.5509093,0.0
593,1205758702.8399656,0.0
594,1205784824.129022,0.0
595,1205810945.4180782,0.0
596,1205837066.7071345,0.0
597,1205863187.9961908,0.0
598,1205889309.285247,0.0
599,1205915430.5743034,0.0
600,1205941551.8633597,0.0
601,1205967673.152416,0.0
602,1205993794.4414723,0.0
603,1206019915.7305286,0.0
604,1206046037.019585,0.0
605,1206072158.3086412,0.0
606,1206098279.5976975,0.0
607,1206124400.8867538,0.0
608,1206150522.17581,0.0
609,1206176643.4648664,0.0
610,1206202764.7539227,0.0
611,1206228886.042979,0.0
612,1206255007.3320353,0.0
613,1206281128.6210916,0.0
614,1206307249.910148,0.0
615,1206333371.1992042,0.0
616,1206359492.4882605,0.0
617,1206385613.7773168,0.0
618,1206411735.066373,0.0
619,1206437856.3554294,0.0
620,1206463977.6444857,0.0
621,1206490098.933542,0.0
622,1206516220.2225983,0.0
623,1206542341.5116546,0.0
624,1206568462.800711,0.0
625,1206594584.0897672,0.0
626,1206620705.3788235,0.0
627,1206646826.6678798,0.0
628,1206672947.9569361,0.0
629,1206699069.2459924,0.0
630,1206725190.5350487,0.0
631,1206751311.824105,0.0
632,1206777433.1131613,0.0
633,1206803554.4022176,0.0
634,1206829675.691274,0.0
635,1206855796.9803302,0.0
636,1206881918.2693865,0.0
637,1206908039.5584428,0.0
638,1206934160.8474991,0.0
639,1206960282.1365554,0.0
640,1206986403.4256117,0.0
641,1207012524.714668,0.0
642,1207038646.0037243,0.0
643,1207064767.2927806,0.0
644,1207090888.581837,0.0
645,1207117009.8708932,0.0
646,1207143131.1599495,0.0
647,1207169252.4490058,0.0
648,1207195373.7380621,0.0
649,1207221495.0271184,0.0
650,1207247616.3161747,0.0
651,1207273737.605231,0.0
652,1207299858.8942873,0.0
653,1207325980.1833436,0.0
654,1207352101.4724,0.0
655,1207378222.7614563,0.0
656,1207404344.0505126,0.0
657,1207430465.3395689,0.0
658,1207456586.6286252,0.0
659,1207482707.9176815,0.0
660,1207508829.2067378,0.0
661,1207534950.495794,0.0
662,1207561071.7848504,0.0
663,1207587193.0739067,0.0
664,1207613314.362963,0.0
665,1207639435.6520193,0.0
666,1207665556.9410756,0.0
667,1207691678.2301319,0.0
668,1207717799.5191882,0.0
669,1207743920.8082445,0.0
670,1207770042.0973008,0.0
671,1207796163.386357,0.0
672,1207822284.6754134,0.0
673,1207848405.9644697,0.0
674,1207874527.253526,0.0
675,1207900648.5425823,0.0
676,1207926769.8316386,0.0
677,1207952891.1206949,0.0
678,1207979012.4097512,0.0
679,1208005133.6988075,0.0
680,1208031254.9878638,0.0
681,1208057376.27692,0.0
682,1208083497.5659764,0.0
683,1208109618.8550327,0.0
684,1208135740.144089,0.0
685,1208161861.4331453,0.0
686,1208187982.7222016,0.0
687,1208214104.011258,0.0
688,1208240225.3003142,0.0
689,1208266346.5893705,0.0
690,1208292467.8784268,0.0
691,1208318589.167483,0.0
692,1208344710.4565394,0.0
693,1208370831.7455957,0.0
694,1208396953.034652,0.0
695,1208423074.3237083,0.0
696,1208449195.6127646,0.0
697,1208475316.901821,0.0
698,1208501438.1908772,0.0
699,1208527559.4799335,0.0
700,1208553680.7689898,0.0
701,1208579802.058046,0.0
702,1208605923.3471024,0.0
703,1208632044.6361587,0.0
704,1208658165.925215,0.0
705,1208684287.2142713,0.0
706,1208710408.5033276,0.0
707,1208736529.792384,0.0
708,1208762651.0814402,0.0
709,1208788772.3704965,0.0
710,1208814893.6595528,0.0
711,1208841014.948609,0.0
712,1208867136.2376654,0.0
713,1208893257.5267217,0.0
714,1208919378.815778,0.0
715,1208945500.1048343,0.0
716,1208971621.3938906,0.0
717,1208997742.682947,0.0
718,1209023863.9720032,0.0
719,1209049985.2610595,0.0
720,1209076106.5501158,0.0
721,1209102227.8391721,0.0
722,1209128349.1282284,0.0
723,1209154470.4172847,0.0
724,1209180591.706341,0.0
725,1209206712.9953973,0.0
726,1209232834.2844536,0.0
727,1209258955.57351,0.0
728,1209285076.8625662,0.0
729,1209311198.1516225,0.0
730,1209337319.4406788,0.0
731,1209363440.7297351,0.0
732,1209389562.0187914,0.0
733,1209415683.3078477,0.0
734,1209441804.596904,0.0
735,1209467925.8859603,0.0
736,1209494047.1750166,0.0
737,1209520168.464073,0.0
738,1209546289.7531292,0.0
739,1209572411.0421855,0.0
740,1209598532.3312418,0.0
741,1209624653.6202981,0.0
742,1209650774.9093544,0.0
743,1209676896.1984107,0.0
744,1209703017.487467,0.0
745,1209729138.7765234,0.0
746,1209755260.0655797,0.0
747,1209781381.354636,0.0
748,1209807502.6436923,0.0
749,1209833623.9327486,0.0
750,1209859745.2218049,0.0
751,1209885866.5108612,0.0
752,1209911987.7999175,0.0
753,1209938109.0889738,0.0
754,1209964230.37803,0.0
755,1209990351.6670864,0.0
756,1210016472.9561427,0.0
757,1210042594.245199,0.0
758,1210068715.5342553,0.0
759,1210094836.8233116,0.0
760,1210120958.1123679,0.0
761,1210147079.4014242,0.0
762,1210173200.6904805,0.0
763,1210199321.9795368,0.0
764,1210225443.268593,0.0
765,1210251564.5576494,0.0
766,1210277685.8467057,0.0
767,1210303807.135762,0.0
768,1210329928.4248183,0.0
769,1210356049.7138746,0.0
770,1210382171.0029309,0.0
771,1210408292.2919872,0.0
772,1210434413.5810435,0.0
773,1210460534.8700998,0.0
774,1210486656.159156,0.0
775,1210512777.4482124,0.0
776,1210538898.7372687,0.0
777,1210565020.026325,0.0
778,1210591141.3153813,0.0
779,1210617262.6044376,0.0
780,1210643383.893494,0.0
781,1210669505.1825502,0.0
782,1210695626.4716065,0.0
783,1210721747.7606628,0.0
784,1210747869.049719,0.0
785,1210773990.3387754,0.0
786,1210800111.6278317,0.0
787,1210826232.916888,0.0
788,1210852354.2059443,0.0
789,1210878475.4950006,0.0
790,1210904596.784057,0.0
791,1210930718.0731132,0.0
792,1210956839.3621695,0.0
793,1210982960.6512258,0.0
794,1211009081.940282,0.0
795,1211035203.2293384,0.0
796,1211061324.5183947,0.0
797,1211087445.807451,0.0
798,1211113567.0965073,0.0
799,1211139688.3855636,0.0
800,1211165809.67462,0.0
801,1211191930.9636762,0.0
802,1211218052.2527325,0.0
803,1211244173.5417888,0.0
804,1211270294.830845,0.0
805,1211296416.1199014,0.0
806,1211322537.4089577,0.0
807,1211348658.698014,0.0
808,1211374779.9870703,0.0
