pix,freq(Hz),flux(Jy/b)
355,878563436.120482,0.0841478481888771
356,878589557.4095383,0.09029126167297363
357,878615678.6985948,0.08786240965127945
358,878641799.9876511,0.08654452860355377
359,878667921.2767076,0.09085353463888168
360,878694042.565764,0.08740142732858658
361,878720163.8548205,0.08471670001745224
362,878746285.1438768,0.0840272307395935
363,878772406.4329333,0.09079564362764359
364,878798527.7219896,0.08804094046354294
365,878824649.0110462,0.08127721399068832
366,878850770.3001025,0.0842595249414444
367,878876891.589159,0.08740593492984772
368,878903012.8782153,0.08675640821456909
369,878929134.1672719,0.08460886031389236
370,878955255.4563282,0.08573883771896362
371,878981376.7453847,0.08113843947649002
372,879007498.034441,0.08530059456825256
373,879033619.3234975,0.0881248414516449
374,879059740.6125538,0.08910440653562546
375,879085861.9016104,0.08156874030828476
376,879111983.1906667,0.08425051718950272
377,879138104.4797232,0.08970897644758224
378,879164225.7687795,0.0906173512339592
379,879190347.057836,0.09670927375555038
380,879216468.3468924,0.08221255987882614
381,879242589.6359489,0.08037294447422028
382,879268710.9250052,0.08266421407461166
383,879294832.2140617,0.08656911551952362
384,879320953.503118,0.07823681831359863
385,879347074.7921746,0.07936954498291016
386,879373196.0812309,0.07914440333843231
387,879399317.3702874,0.08425261825323105
388,879425438.6593437,0.08254102617502213
389,879451559.9484003,0.08534853905439377
390,879477681.2374566,0.08468949049711227
391,879503802.5265131,0.07985788583755493
392,879529923.8155694,0.08082714676856995
393,879556045.1046259,0.08221901953220367
394,879582166.3936822,0.07733172178268433
395,879608287.6827388,0.07926516979932785
396,879634408.9717951,0.07804131507873535
397,879660530.2608516,0.07559092342853546
398,879686651.5499079,0.08512518554925919
399,879712772.8389645,0.07323237508535385
400,879738894.1280208,0.07739255577325821
401,879765015.4170773,0.07928120344877243
402,879791136.7061336,0.08339764922857285
403,879817257.9951901,0.07924564182758331
404,879843379.2842464,0.07165732979774475
405,879869500.573303,0.07432011514902115
406,879895621.8623593,0.08451350778341293
407,879921743.1514158,0.08477157354354858
408,879947864.4404721,0.08241578936576843
409,879973985.7295287,0.07866217941045761
410,880000107.018585,0.07211560755968094
411,880026228.3076415,0.08275464177131653
412,880052349.5966978,0.07977553457021713
413,880078470.8857543,0.07435522973537445
414,880104592.1748106,0.07501601427793503
415,880130713.4638672,0.0729595497250557
416,880156834.7529235,0.0715811550617218
417,880182956.04198,0.07230634987354279
418,880209077.3310363,0.06798343360424042
419,880235198.6200929,0.07887359708547592
420,880261319.9091492,0.0747252106666565
421,880287441.1982057,0.0807976946234703
422,880313562.487262,0.07258288562297821
423,880339683.7763186,0.0769086554646492
424,880365805.0653749,0.06722084432840347
425,880391926.3544314,0.07341998815536499
426,880418047.6434877,0.07711119949817657
427,880444168.9325442,0.0768551230430603
428,880470290.2216005,0.07894981652498245
429,880496411.5106571,0.0750565454363823
430,880522532.7997134,0.07808326184749603
431,880548654.0887699,0.07128453254699707
432,880574775.3778262,0.0672081708908081
433,880600896.6668828,0.07203362137079239
434,880627017.955939,0.07063031196594238
435,880653139.2449956,0.07914216071367264
436,880679260.5340519,0.07405325770378113
437,880705381.8231084,0.07400014996528625
438,880731503.1121647,0.06860280781984329
439,880757624.4012213,0.07231123000383377
440,880783745.6902776,0.07753946632146835
441,880809866.9793341,0.07509052008390427
442,880835988.2683904,0.07024026662111282
443,880862109.557447,0.06620674580335617
444,880888230.8465033,0.06705830991268158
445,880914352.1355598,0.07054401934146881
446,880940473.4246161,0.06919234991073608
447,880966594.7136726,0.0712057575583458
448,880992716.0027289,0.0627058669924736
449,881018837.2917855,0.068095363676548
450,881044958.5808418,0.07104083895683289
451,881071079.8698983,0.06850484013557434
452,881097201.1589546,0.0760025754570961
453,881123322.4480112,0.06967275589704514
454,881149443.7370675,0.07345470786094666
455,881175565.026124,0.07302206754684448
456,881201686.3151803,0.06574639678001404
457,881227807.6042368,0.07163254171609879
458,881253928.8932931,0.06994599103927612
459,881280050.1823497,0.07032860815525055
460,881306171.471406,0.06316480040550232
461,881332292.7604625,0.07439267635345459
462,881358414.0495188,0.0634877011179924
463,881384535.3385754,0.06654192507266998
464,881410656.6276317,0.06603977829217911
465,881436777.9166882,0.0754115954041481
466,881462899.2057445,0.07027534395456314
467,881489020.494801,0.06657150387763977
468,881515141.7838573,0.07022636383771896
469,881541263.0729139,0.0715702548623085
470,881567384.3619702,0.06575755774974823
471,881593505.6510267,0.06558642536401749
472,881619626.940083,0.0660143718123436
473,881645748.2291396,0.06958769261837006
474,881671869.5181959,0.06785941123962402
475,881697990.8072524,0.0659668818116188
476,881724112.0963087,0.060836777091026306
477,881750233.3853652,0.06526274979114532
478,881776354.6744215,0.06661709398031235
479,881802475.9634781,0.06442586332559586
480,881828597.2525344,0.06575725227594376
481,881854718.5415909,0.07349978387355804
482,881880839.8306472,0.0634717047214508
483,881906961.1197038,0.07228046655654907
484,881933082.4087601,0.062038354575634
485,881959203.6978166,0.06111260503530502
486,881985324.9868729,0.06241283938288689
487,882011446.2759295,0.06695377826690674
488,882037567.5649858,0.06550426781177521
489,882063688.8540423,0.061697449535131454
490,882089810.1430986,0.06588826328516006
491,882115931.4321551,0.06336439400911331
492,882142052.7212114,0.06541679799556732
493,882168174.010268,0.06150387227535248
494,882194295.2993243,0.06891045719385147
495,882220416.5883808,0.062186092138290405
496,882246537.8774371,0.06334718316793442
497,882272659.1664937,0.06481021642684937
498,882298780.45555,0.059103965759277344
499,882324901.7446065,0.06333885341882706
500,882351023.0336628,0.06124278903007507
501,882377144.3227193,0.06202152371406555
502,882403265.6117756,0.06128699332475662
503,882429386.9008322,0.0635773092508316
504,882455508.1898885,0.061393819749355316
505,882481629.478945,0.05763194337487221
506,882507750.7680013,0.061464227735996246
507,882533872.0570579,0.060572799295186996
508,882559993.3461142,0.06617530435323715
509,882586114.6351707,0.06393460929393768
510,882612235.924227,0.06104118749499321
511,882638357.2132835,0.06268395483493805
512,882664478.5023398,0.06195557117462158
513,882690599.7913964,0.061071302741765976
514,882716721.0804527,0.06549113988876343
515,882742842.3695092,0.05537659302353859
516,882768963.6585655,0.06111755594611168
517,882795084.9476221,0.06414481997489929
518,882821206.2366784,0.05728863179683685
519,882847327.5257349,0.06790464371442795
520,882873448.8147912,0.054797083139419556
521,882899570.1038477,0.0626453161239624
522,882925691.392904,0.06739135086536407
523,882951812.6819606,0.06388779729604721
524,882977933.9710169,0.06150510162115097
525,883004055.2600734,0.07039574533700943
526,883030176.5491297,0.06672444939613342
527,883056297.8381863,0.05963297188282013
528,883082419.1272426,0.06196966394782066
529,883108540.4162991,0.05657598376274109
530,883134661.7053554,0.05645204707980156
531,883160782.994412,0.05810588598251343
532,883186904.2834682,0.06061122938990593
533,883213025.5725248,0.06027182191610336
534,883239146.8615811,0.052503231912851334
535,883265268.1506376,0.05955386534333229
536,883291389.4396939,0.05720415338873863
537,883317510.7287505,0.06288879364728928
538,883343632.0178068,0.05698977783322334
539,883369753.3068633,0.06066785752773285
540,883395874.5959196,0.06117836758494377
541,883421995.8849761,0.06127965822815895
542,883448117.1740324,0.055535197257995605
543,883474238.463089,0.05881745368242264
544,883500359.7521453,0.05404643341898918
545,883526481.0412018,0.055827025324106216
546,883552602.3302581,0.05915571376681328
547,883578723.6193147,0.05501103028655052
548,883604844.908371,0.05128633975982666
549,883630966.1974275,0.06382377445697784
550,883657087.4864838,0.06244535744190216
551,883683208.7755404,0.05279777944087982
552,883709330.0645967,0.060975801199674606
553,883735451.3536532,0.04997486621141434
554,883761572.6427095,0.053914349526166916
555,883787693.931766,0.06041223183274269
556,883813815.2208223,0.056698281317949295
557,883839936.5098789,0.055303506553173065
558,883866057.7989352,0.058359548449516296
559,883892179.0879917,0.05579911172389984
560,883918300.377048,0.05174849554896355
561,883944421.6661046,0.05074136331677437
562,883970542.9551609,0.05105498805642128
563,883996664.2442174,0.05160212144255638
564,884022785.5332737,0.04975411295890808
565,884048906.8223302,0.049386244267225266
566,884075028.1113865,0.05191012844443321
567,884101149.4004431,0.05331485718488693
568,884127270.6894994,0.05572609603404999
569,884153391.9785559,0.0543871708214283
570,884179513.2676122,0.05150632932782173
571,884205634.5566688,0.059526704251766205
572,884231755.845725,0.059358999133110046
573,884257877.1347816,0.049383826553821564
574,884283998.4238379,0.049808625131845474
575,884310119.7128944,0.0510440468788147
576,884336241.0019507,0.04818122833967209
577,884362362.2910073,0.05372191220521927
578,884388483.5800636,0.04446905478835106
579,884414604.8691201,0.050309233367443085
580,884440726.1581764,0.062098320573568344
581,884466847.447233,0.05558754503726959
582,884492968.7362893,0.05412664636969566
583,884519090.0253458,0.05607474595308304
584,884545211.3144021,0.051430583000183105
585,884571332.6034586,0.04899479076266289
586,884597453.892515,0.04815412685275078
587,884623575.1815715,0.058125246316194534
588,884649696.4706278,0.05125731974840164
589,884675817.7596843,0.057122405618429184
590,884701939.0487406,0.05361374467611313
591,884728060.3377972,0.056919049471616745
592,884754181.6268535,0.056488387286663055
593,884780302.91591,0.054112255573272705
594,884806424.2049663,0.05047445744276047
595,884832545.4940228,0.0499291829764843
596,884858666.7830791,0.05745043605566025
597,884884788.0721357,0.05472040921449661
598,884910909.361192,0.05274529382586479
599,884937030.6502485,0.04165900498628616
600,884963151.9393048,0.0498049221932888
601,884989273.2283614,0.04252425581216812
602,885015394.5174177,0.049649156630039215
603,885041515.8064742,0.05086169391870499
604,885067637.0955305,0.051585372537374496
605,885093758.384587,0.05316685885190964
606,885119879.6736434,0.05100075528025627
607,885146000.9626999,0.052117280662059784
608,885172122.2517562,0.0533735416829586
609,885198243.5408127,0.056231629103422165
610,885224364.829869,0.05269031971693039
611,885250486.1189256,0.051148977130651474
612,885276607.4079819,0.052807748317718506
613,885302728.6970384,0.052644722163677216
614,885328849.9860947,0.04676535725593567
615,885354971.2751513,0.04961031675338745
616,885381092.5642076,0.048019248992204666
617,885407213.8532641,0.04611373320221901
618,885433335.1423204,0.045505039393901825
619,885459456.4313769,0.04587342590093613
620,885485577.7204332,0.047169893980026245
621,885511699.0094898,0.04945507273077965
622,885537820.2985461,0.04822736606001854
623,885563941.5876026,0.05078301951289177
624,885590062.8766589,0.045817892998456955
625,885616184.1657155,0.04466452822089195
626,885642305.4547718,0.043860409408807755
627,885668426.7438283,0.04667336121201515
628,885694548.0328846,0.0457715280354023
629,885720669.3219411,0.050717271864414215
630,885746790.6109974,0.04867469146847725
631,885772911.900054,0.04534192010760307
632,885799033.1891103,0.04306868091225624
633,885825154.4781668,0.03705650195479393
634,885851275.7672231,0.04357296600937843
635,885877397.0562797,0.03420553728938103
636,885903518.345336,0.04853486269712448
637,885929639.6343925,0.049805741757154465
638,885955760.9234488,0.04585696756839752
639,885981882.2125053,0.043309252709150314
640,886008003.5015616,0.044676486402750015
641,886034124.7906182,0.041734129190444946
642,886060246.0796745,0.0420902781188488
643,886086367.368731,0.04374021664261818
644,886112488.6577873,0.04146489128470421
645,886138609.9468439,0.049173615872859955
646,886164731.2359002,0.04647812247276306
647,886190852.5249567,0.04076237231492996
648,886216973.814013,0.04579158499836922
649,886243095.1030695,0.04448148235678673
650,886269216.3921258,0.04452349990606308
651,886295337.6811824,0.05452045798301697
652,886321458.9702387,0.04347009211778641
653,886347580.2592952,0.04045636206865311
654,886373701.5483515,0.04651399701833725
655,886399822.8374081,0.04144936427474022
656,886425944.1264644,0.04425562918186188
657,886452065.4155209,0.036390066146850586
658,886478186.7045772,0.04344288259744644
659,886504307.9936337,0.041549161076545715
660,886530429.28269,0.03983049467206001
661,886556550.5717466,0.03387007489800453
662,886582671.8608029,0.04427795112133026
663,886608793.1498594,0.043510451912879944
664,886634914.4389157,0.039681725203990936
665,886661035.7279723,0.037979867309331894
666,886687157.0170286,0.04899969324469566
667,886713278.3060851,0.04290074482560158
668,886739399.5951414,0.04575355723500252
669,886765520.884198,0.04070163145661354
670,886791642.1732543,0.047357264906167984
671,886817763.4623108,0.04180796444416046
672,886843884.7513671,0.04254823178052902
673,886870006.0404236,0.03577088192105293
674,886896127.3294799,0.03788130730390549
675,886922248.6185365,0.04657091572880745
676,886948369.9075928,0.03470337390899658
677,886974491.1966493,0.03154763579368591
678,887000612.4857056,0.041289277374744415
679,887026733.7747622,0.047479864209890366
680,887052855.0638185,0.04126034304499626
681,887078976.352875,0.03543221950531006
682,887105097.6419313,0.03927367180585861
683,887131218.9309878,0.033540029078722
684,887157340.2200441,0.038519687950611115
685,887183461.5091007,0.03582372888922691
686,887209582.798157,0.03119901567697525
687,887235704.0872135,0.04094391688704491
688,887261825.3762698,0.03760763630270958
689,887287946.6653264,0.03323313966393471
690,887314067.9543827,0.04005007818341255
691,887340189.2434392,0.03688088059425354
692,887366310.5324955,0.03446359932422638
693,887392431.821552,0.0335310660302639
694,887418553.1106083,0.032820094376802444
695,887444674.3996649,0.04081810638308525
696,887470795.6887212,0.03181985020637512
697,887496916.9777777,0.03254077956080437
698,887523038.266834,0.029796358197927475
699,887549159.5558906,0.04934550076723099
700,887575280.8449469,0.03302979841828346
701,887601402.1340034,0.038589391857385635
702,887627523.4230597,0.02603246085345745
703,887653644.7121162,0.03261646255850792
704,887679766.0011725,0.04117861017584801
705,887705887.2902291,0.04283467307686806
706,887732008.5792854,0.03479120135307312
707,887758129.8683419,0.03624112159013748
708,887784251.1573982,0.033079925924539566
709,887810372.4464548,0.03587034344673157
710,887836493.7355111,0.045517344027757645
711,887862615.0245676,0.03259004279971123
712,887888736.3136239,0.03582104668021202
713,887914857.6026804,0.023311516270041466
714,887940978.8917367,0.03035713918507099
715,887967100.1807933,0.03385375067591667
716,887993221.4698496,0.029268700629472733
717,888019342.7589061,0.029268544167280197
718,888045464.0479624,0.03352826088666916
719,888071585.337019,0.030862310901284218
720,888097706.6260753,0.028851108625531197
721,888123827.9151318,0.03068353794515133
722,888149949.2041881,0.035534583032131195
723,888176070.4932446,0.025639483705163002
724,888202191.782301,0.03201407566666603
725,888228313.0713575,0.0280823465436697
726,888254434.3604138,0.027202222496271133
727,888280555.6494703,0.023678550496697426
728,888306676.9385266,0.032922547310590744
729,888332798.2275832,0.03384913504123688
730,888358919.5166395,0.027021190151572227
731,888385040.805696,0.027110200375318527
732,888411162.0947523,0.028987199068069458
733,888437283.3838089,0.028227195143699646
734,888463404.6728652,0.03315307945013046
735,888489525.9619217,0.02201179787516594
736,888515647.250978,0.03349040821194649
737,888541768.5400345,0.034187350422143936
738,888567889.8290908,0.029466699808835983
739,888594011.1181474,0.02832365781068802
