pix,freq(Hz),flux(Jy/b)
167,980645433.7525837,0.006255333311855793
168,980671555.04164,0.00039660296170040965
169,980697676.3306966,0.0011244298657402396
170,980723797.6197529,0.008053622208535671
171,980749918.9088094,0.0006537831504829228
172,980776040.1978657,0.005819424521178007
173,980802161.4869223,0.002930537797510624
174,980828282.7759786,0.0021769446320831776
175,980854404.0650351,0.0007408583187498152
176,980880525.3540914,0.006416511256247759
177,980906646.643148,0.0010895030573010445
178,980932767.9322042,-0.0025876006111502647
179,980958889.2212608,0.0012206081300973892
180,980985010.5103171,0.004000036511570215
181,981011131.7993736,0.0015255754115059972
182,981037253.0884299,0.0048408289439976215
183,981063374.3774865,-0.0025516084861010313
184,981089495.6665428,-0.0017344849184155464
185,981115616.9555993,0.006184048485010862
186,981141738.2446556,0.005055536516010761
187,981167859.5337121,0.0021093194372951984
188,981193980.8227684,0.006194476969540119
189,981220102.111825,0.005783102475106716
190,981246223.4008813,0.0045985751785337925
191,981272344.6899378,0.0006131914560683072
192,981298465.9789941,0.00044619961408898234
193,981324587.2680507,0.006583457812666893
194,981350708.557107,0.0012335538631305099
195,981376829.8461635,0.0057112849317491055
196,981402951.1352198,-0.0010568726575002074
197,981429072.4242764,0.0029753646813333035
198,981455193.7133327,0.005650531500577927
199,981481315.0023892,0.004105004481971264
200,981507436.2914455,0.0017180538270622492
201,981533557.580502,0.0011124572483822703
202,981559678.8695583,0.007142516318708658
203,981585800.1586149,0.0035072697792202234
204,981611921.4476712,0.0017515153158456087
205,981638042.7367277,0.005473268683999777
206,981664164.025784,-0.000368396082194522
207,981690285.3148406,-0.004762701690196991
208,981716406.6038969,0.009663555771112442
209,981742527.8929534,0.000984269194304943
210,981768649.1820097,0.000938487472012639
211,981794770.4710662,0.00023218622663989663
212,981820891.7601225,0.006910793483257294
213,981847013.0491791,0.0076935067772865295
214,981873134.3382354,0.005616207607090473
215,981899255.6272919,0.0020426218397915363
216,981925376.9163482,-0.0007105285185389221
217,981951498.2054048,0.0030184772331267595
218,981977619.494461,0.001162470318377018
219,982003740.7835176,0.0051417043432593346
220,982029862.0725739,0.012544980272650719
221,982055983.3616304,-0.0010350985685363412
222,982082104.6506867,0.003929900471121073
223,982108225.9397433,0.0019387142965570092
224,982134347.2287996,0.003892242442816496
225,982160468.5178561,-5.127063786858344e-07
226,982186589.8069124,0.009299145080149174
227,982212711.095969,0.007396384608000517
228,982238832.3850253,0.0028973803855478764
229,982264953.6740818,-0.006352673284709454
230,982291074.9631381,0.004576601088047028
231,982317196.2521946,0.0004954136675223708
232,982343317.541251,0.0016343878814950585
233,982369438.8303075,0.008388717658817768
234,982395560.1193638,0.0021622132044285536
235,982421681.4084203,0.00678587332367897
236,982447802.6974766,-9.41926846280694e-05
237,982473923.9865332,0.0070783053524792194
238,982500045.2755895,0.0006866894545964897
239,982526166.564646,0.00016137752390932292
240,982552287.8537023,0.006522835697978735
241,982578409.1427588,0.003558559576049447
242,982604530.4318151,0.004893335979431868
243,982630651.7208717,0.005176855251193047
244,982656773.009928,0.006823987700045109
245,982682894.2989845,0.0028762451838701963
246,982709015.5880408,0.00501025328412652
247,982735136.8770974,0.007483316119760275
248,982761258.1661537,0.0019688305910676718
249,982787379.4552102,0.003664605552330613
250,982813500.7442665,0.005441526882350445
251,982839622.033323,-0.00034961156779900193
252,982865743.3223794,0.003448343835771084
253,982891864.6114359,0.0032041578087955713
254,982917985.9004922,0.005130704492330551
255,982944107.1895487,0.0009692152962088585
256,982970228.478605,0.001975830877199769
257,982996349.7676616,0.004594447556883097
258,983022471.0567179,0.003611896652728319
259,983048592.3457744,0.00553083373233676
260,983074713.6348307,-0.0008242746698670089
261,983100834.9238873,0.0006406060419976711
262,983126956.2129436,0.006396046373993158
263,983153077.5020001,0.006369881797581911
264,983179198.7910564,0.0043866392225027084
265,983205320.0801129,0.0002081099955830723
266,983231441.3691692,0.0077766189351677895
267,983257562.6582258,0.00689425365999341
268,983283683.9472821,0.006147050764411688
269,983309805.2363386,0.008814409375190735
270,983335926.5253949,-7.283085869858041e-05
271,983362047.8144515,0.007429464254528284
272,983388169.1035078,0.010395447723567486
273,983414290.3925643,0.005255518946796656
274,983440411.6816206,0.0016062292270362377
275,983466532.9706771,0.0018996393773704767
276,983492654.2597334,0.00899035669863224
277,983518775.54879,-0.005540065001696348
278,983544896.8378463,0.005747974384576082
279,983571018.1269028,0.00010029891564045101
280,983597139.4159591,0.00333924638107419
281,983623260.7050157,1.0695468517951667e-05
282,983649381.994072,0.0022825810592621565
283,983675503.2831285,-0.001928297569975257
284,983701624.5721848,0.004306712653487921
285,983727745.8612413,0.002572079887613654
286,983753867.1502976,0.004577037412673235
287,983779988.4393542,0.0023231548257172108
288,983806109.7284105,-0.002570810029283166
289,983832231.017467,0.007743629161268473
290,983858352.3065233,0.004878837149590254
291,983884473.5955799,0.0029038956854492426
292,983910594.8846362,0.0003819296834990382
293,983936716.1736927,0.0015655462630093098
294,983962837.462749,-0.001871964312158525
295,983988958.7518055,0.0010067593539133668
296,984015080.0408618,0.0025179004296660423
297,984041201.3299184,0.006351820193231106
298,984067322.6189747,0.0013222460402175784
299,984093443.9080312,0.004257840570062399
300,984119565.1970875,-0.0015879177954047918
301,984145686.4861441,0.0007367972284555435
302,984171807.7752004,0.00290614552795887
303,984197929.0642569,-0.004363263491541147
304,984224050.3533132,-0.0007145248237065971
305,984250171.6423697,0.0021656539756804705
306,984276292.931426,0.004658494144678116
307,984302414.2204826,0.003619092283770442
308,984328535.5095389,0.0012096610153093934
309,984354656.7985954,0.006343119312077761
310,984380778.0876517,0.0022501270286738873
311,984406899.3767083,0.009741265326738358
312,984433020.6657646,0.004050728399306536
313,984459141.9548211,0.0027063037268817425
314,984485263.2438774,0.006396469194442034
315,984511384.532934,0.006562984082847834
316,984537505.8219903,-0.0014700657920911908
317,984563627.1110468,0.001622348790988326
318,984589748.4001031,-0.0020415636245161295
319,984615869.6891596,0.0003892613749485463
320,984641990.9782159,0.00637144735082984
321,984668112.2672725,0.005753471981734037
322,984694233.5563288,0.0078101917169988155
323,984720354.8453853,0.0027460467536002398
324,984746476.1344416,0.0014189360663294792
325,984772597.4234982,-0.003916208632290363
326,984798718.7125545,0.0033961411099880934
327,984824840.001611,0.008469642139971256
328,984850961.2906673,0.004779790993779898
329,984877082.5797238,0.007702296134084463
330,984903203.8687801,0.004824173171073198
331,984929325.1578367,0.0017603039741516113
332,984955446.446893,0.0058976090513169765
333,984981567.7359495,0.003554410533979535
334,985007689.0250058,0.0027391824405640364
335,985033810.3140624,0.009441493079066277
336,985059931.6031187,-0.003000200493261218
337,985086052.8921752,0.006354838144034147
338,985112174.1812315,-0.0071684750728309155
339,985138295.470288,-0.004132046829909086
340,985164416.7593443,0.007510688621550798
341,985190538.0484009,0.0007221483974717557
342,985216659.3374572,-0.0007468227995559573
343,985242780.6265137,0.006138270255178213
344,985268901.91557,0.008577563799917698
345,985295023.2046266,-0.0009984058560803533
346,985321144.4936829,0.0027117894496768713
347,985347265.7827394,0.007466413080692291
348,985373387.0717957,0.001233483199030161
349,985399508.3608522,0.005989546421915293
350,985425629.6499085,0.0012319139204919338
351,985451750.9389651,0.0012187538668513298
352,985477872.2280214,0.009793044999241829
353,985503993.5170779,-8.622444875072688e-05
354,985530114.8061342,0.003419686108827591
355,985556236.0951908,0.007692256942391396
356,985582357.3842471,0.003519190475344658
357,985608478.6733036,0.006591783836483955
358,985634599.9623599,0.00043821652070619166
359,985660721.2514164,0.003436727449297905
360,985686842.5404727,0.0007913903100416064
361,985712963.8295293,0.001535820891149342
362,985739085.1185856,0.007826591841876507
363,985765206.4076421,0.003432459430769086
364,985791327.6966984,-0.0028829940129071474
365,985817448.985755,0.001464487286284566
366,985843570.2748113,0.0067720054648816586
367,985869691.5638678,0.005040776450186968
368,985895812.8529241,0.0036779113579541445
369,985921934.1419806,-0.0018265468534082174
370,985948055.431037,0.0009443679009564221
371,985974176.7200935,0.002659555757418275
372,986000298.0091498,0.003281233599409461
373,986026419.2982063,0.004339184612035751
374,986052540.5872626,0.0052434904500842094
375,986078661.8763192,0.008002500981092453
376,986104783.1653755,0.00014094221114646643
377,986130904.454432,0.0023514844942837954
378,986157025.7434883,0.004923708271235228
379,986183147.0325449,0.005265203770250082
380,986209268.3216012,0.0037263494450598955
381,986235389.6106577,0.0014684457564726472
382,986261510.899714,-0.0004945721011608839
383,986287632.1887705,-0.0009401521529071033
384,986313753.4778268,0.004649902228266001
385,986339874.7668834,0.002818473381921649
386,986365996.0559397,0.0011383502278476954
387,986392117.3449962,0.008069122210144997
388,986418238.6340525,0.005353529006242752
389,986444359.923109,0.00237654079683125
390,986470481.2121654,0.004571917932480574
391,986496602.5012219,0.0022597555071115494
392,986522723.7902782,0.007564195431768894
393,986548845.0793347,0.0069648162461817265
394,986574966.368391,0.004051583353430033
395,986601087.6574476,0.002496871864423156
396,986627208.9465039,0.002304727677255869
397,986653330.2355604,0.00592286791652441
398,986679451.5246167,0.003183164866641164
399,986705572.8136733,0.003035891568288207
400,986731694.1027296,-0.0006978518213145435
401,986757815.3917861,0.002250856487080455
402,986783936.6808424,-0.005460250657051802
403,986810057.9698989,0.0005265492363832891
404,986836179.2589552,0.004723117686808109
405,986862300.5480118,0.0034584745299071074
406,986888421.8370681,-0.00035377073800191283
407,986914543.1261246,0.000207138538826257
408,986940664.4151809,0.0007509959395974874
409,986966785.7042375,0.0011010285234078765
410,986992906.9932938,0.0077174389734864235
411,987019028.2823503,0.003764759749174118
412,987045149.5714066,0.00217814720235765
413,987071270.8604631,-0.0007906618993729353
414,987097392.1495194,0.003025011159479618
415,987123513.438576,0.002728014253079891
416,987149634.7276323,0.0066017513163387775
417,987175756.0166888,0.008509169332683086
418,987201877.3057451,0.00656348280608654
419,987227998.5948017,0.006683054845780134
420,987254119.883858,0.006992580369114876
421,987280241.1729145,0.004997067153453827
422,987306362.4619708,0.0012687736889347434
423,987332483.7510273,0.0034152015578001738
424,987358605.0400836,0.007920813746750355
425,987384726.3291402,-0.004326220601797104
426,987410847.6181965,0.0023382301442325115
427,987436968.907253,0.002715564565733075
428,987463090.1963093,0.00033485001767985523
429,987489211.4853659,0.0050631011836230755
430,987515332.7744222,0.002060957718640566
431,987541454.0634787,-0.0010714351665228605
432,987567575.352535,0.0022786417976021767
433,987593696.6415915,0.0013015525182709098
434,987619817.9306479,3.231423397664912e-05
435,987645939.2197044,0.0006638123304583132
436,987672060.5087607,0.0005991920479573309
437,987698181.7978172,0.004841697867959738
438,987724303.0868735,-0.003883194411173463
439,987750424.3759301,-0.00025127019034698606
440,987776545.6649864,-0.003565948223695159
441,987802666.9540429,0.003054362954571843
442,987828788.2430992,0.0027665249072015285
443,987854909.5321558,0.006114269141107798
444,987881030.821212,0.0038926200941205025
445,987907152.1102686,-0.0036345473490655422
446,987933273.3993249,0.0070577338337898254
447,987959394.6883814,0.0024480882566422224
448,987985515.9774377,-0.002938525751233101
449,988011637.2664943,0.005266069900244474
450,988037758.5555506,0.006276373285800219
451,988063879.8446071,0.0050684441812336445
452,988090001.1336634,0.0001407125237165019
453,988116122.42272,0.006799365859478712
454,988142243.7117763,0.0020586964674293995
455,988168365.0008328,-0.0034644468687474728
456,988194486.2898891,-0.0020577663090080023
457,988220607.5789456,0.0018642549403011799
458,988246728.8680019,0.0075171641074121
459,988272850.1570585,0.007175134960561991
460,988298971.4461148,0.009304681792855263
461,988325092.7351713,0.0031964490190148354
462,988351214.0242276,0.0002722827484831214
463,988377335.3132842,0.0031376418191939592
464,988403456.6023405,0.001545555074699223
465,988429577.891397,0.005753310397267342
466,988455699.1804533,0.002717967377975583
467,988481820.4695098,0.00032530713360756636
468,988507941.7585661,0.008441203273832798
469,988534063.0476227,0.0006887529161758721
470,988560184.336679,0.0020927998702973127
471,988586305.6257355,-0.00012234777386765927
472,988612426.9147918,0.003480352694168687
473,988638548.2038484,0.003949916921555996
474,988664669.4929047,-0.0009229466086253524
475,988690790.7819612,0.005398086737841368
476,988716912.0710175,0.008179747499525547
477,988743033.360074,-0.006840917747467756
478,988769154.6491303,0.00044697916018776596
479,988795275.9381869,0.006765392608940601
480,988821397.2272432,-0.0019532181322574615
481,988847518.5162997,0.005500393453985453
482,988873639.805356,0.009537178091704845
483,988899761.0944126,0.005139234475791454
484,988925882.3834689,-0.0003607845865190029
485,988952003.6725254,0.006972801871597767
486,988978124.9615817,0.0019472107524052262
487,989004246.2506382,-0.0017793979495763779
488,989030367.5396945,-0.00030602855258621275
489,989056488.8287511,0.002194266766309738
490,989082610.1178074,0.004485100973397493
491,989108731.4068639,0.00218320544809103
492,989134852.6959202,0.003823701059445739
493,989160973.9849768,0.0019913972355425358
494,989187095.2740331,0.00024257237964775413
495,989213216.5630896,-0.0004779925220645964
496,989239337.8521459,0.003979947883635759
497,989265459.1412024,0.001899909577332437
498,989291580.4302588,0.005940390285104513
499,989317701.7193153,0.005851300433278084
500,989343823.0083716,-0.004240507259964943
501,989369944.2974281,-0.0008307163370773196
502,989396065.5864844,-6.981300248298794e-05
503,989422186.875541,0.003334506182000041
504,989448308.1645973,0.00548950582742691
505,989474429.4536538,-0.001058396534062922
506,989500550.7427101,0.0012100606691092253
507,989526672.0317667,0.0006192648434080184
508,989552793.320823,-0.002127467654645443
509,989578914.6098795,0.0034483240451663733
510,989605035.8989358,-0.00034381370642222464
511,989631157.1879923,0.0033852129708975554
512,989657278.4770486,0.002865456510335207
513,989683399.7661052,0.0018170224502682686
514,989709521.0551615,0.006528554949909449
515,989735642.344218,0.0012470638612285256
516,989761763.6332743,-0.0024512505624443293
517,989787884.9223309,0.0032995929941534996
518,989814006.2113872,0.0016838331939652562
519,989840127.5004437,-0.0014987855684012175
520,989866248.7895,0.002382155740633607
521,989892370.0785565,0.006928860209882259
522,989918491.3676128,0.0031991098076105118
523,989944612.6566694,0.0006589226541109383
524,989970733.9457257,0.001456471742130816
525,989996855.2347822,-0.00226411409676075
526,990022976.5238385,0.0011708709644153714
527,990049097.812895,-0.002224086783826351
528,990075219.1019514,3.2754243875388056e-05
529,990101340.3910079,0.004232198931276798
530,990127461.6800642,-0.005620154552161694
531,990153582.9691207,0.001149749499745667
532,990179704.258177,-0.0011827514972537756
533,990205825.5472336,-0.0016399282030761242
534,990231946.8362899,-0.0004858127795159817
535,990258068.1253464,-0.0027070725336670876
536,990284189.4144027,-0.0009364621946588159
537,990310310.7034593,0.0009117903537116945
538,990336431.9925156,-0.0002020649117184803
539,990362553.2815721,-0.0001868020190158859
540,990388674.5706284,0.0033908586483448744
541,990414795.859685,0.0017858183709904552
542,990440917.1487412,0.011306717060506344
543,990467038.4377978,0.008172514848411083
544,990493159.7268541,0.00421585887670517
545,990519281.0159106,0.0037129956763237715
546,990545402.3049669,0.0006181495264172554
547,990571523.5940235,0.001082905102521181
548,990597644.8830798,0.0036062670405954123
549,990623766.1721363,-2.8089114493923262e-05
550,990649887.4611926,0.000695383467245847
551,990676008.7502491,0.004743310157209635
552,990702130.0393054,0.0027564745396375656
553,990728251.328362,0.0069306218065321445
554,990754372.6174183,-0.003989541903138161
555,990780493.9064748,0.0016381799941882491
556,990806615.1955311,-0.004845119081437588
557,990832736.4845877,-0.003534185467287898
558,990858857.773644,0.002030676230788231
559,990884979.0627005,-0.0020161557476967573
560,990911100.3517568,-0.0017939273966476321
561,990937221.6408134,0.00516542186960578
562,990963342.9298697,0.0026782797649502754
563,990989464.2189262,-0.001339402748271823
564,991015585.5079825,-0.0010820794850587845
565,991041706.797039,6.000442226650193e-05
566,991067828.0860953,-0.0058694398030638695
567,991093949.3751519,0.0019294138764962554
568,991120070.6642082,0.002341262297704816
569,991146191.9532647,0.005341114476323128
570,991172313.242321,8.96240453585051e-05
571,991198434.5313776,0.000527319498360157
572,991224555.8204339,0.004658272489905357
573,991250677.1094904,0.004428569693118334
574,991276798.3985467,0.0014854373876005411
575,991302919.6876032,0.0006252568564377725
576,991329040.9766595,-0.0003018053830601275
577,991355162.2657161,0.0016289359191432595
578,991381283.5547724,0.007462070789188147
579,991407404.8438289,0.0062311626970767975
580,991433526.1328852,-0.002434902125969529
581,991459647.4219418,0.0020413987804204226
582,991485768.710998,0.006848777644336224
583,991511890.0000546,-0.001241382327862084
584,991538011.2891109,-0.003610011888667941
585,991564132.5781674,0.0014377253828570247
586,991590253.8672237,-0.0012025454780086875
587,991616375.1562803,-0.0036967273335903883
588,991642496.4453366,-0.0015058043645694852
589,991668617.7343931,0.005070732906460762
590,991694739.0234494,-0.0026588940527290106
591,991720860.312506,-0.0006468553910963237
592,991746981.6015623,7.656038360437378e-05
593,991773102.8906188,0.004958820529282093
594,991799224.1796751,0.002973029389977455
595,991825345.4687316,-0.00028443880728445947
596,991851466.757788,-0.0018039977876469493
597,991877588.0468445,0.0004263279552105814
598,991903709.3359008,0.004587264731526375
599,991929830.6249573,0.0038802726194262505
600,991955951.9140136,-0.00017565010057296604
601,991982073.2030702,0.00026398480986244977
602,992008194.4921265,0.0034442844334989786
603,992034315.781183,-0.004330449737608433
604,992060437.0702393,0.0006127397646196187
605,992086558.3592958,-0.003751301672309637
606,992112679.6483521,0.0022362482268363237
607,992138800.9374087,0.0012726421700790524
608,992164922.226465,0.0021606453228741884
609,992191043.5155215,0.005036152899265289
610,992217164.8045778,0.002210652455687523
611,992243286.0936344,0.0014951121993362904
612,992269407.3826907,0.00472614448517561
613,992295528.6717472,0.0020033649634569883
614,992321649.9608035,0.0042885723523795605
615,992347771.24986,0.004469005856662989
616,992373892.5389163,0.002649553818628192
617,992400013.8279729,0.0027785897254943848
618,992426135.1170292,-0.004885985981673002
619,992452256.4060857,-0.0013792935060337186
620,992478377.695142,0.0017414335161447525
621,992504498.9841986,-0.0022835670970380306
622,992530620.2732549,0.0024901910219341516
623,992556741.5623114,0.004195826128125191
624,992582862.8513677,-0.0023122027050703764
625,992608984.1404243,-0.000414550508139655
626,992635105.4294806,-0.0060401917435228825
627,992661226.7185371,-0.0008604387985542417
628,992687348.0075934,-0.004602040629833937
629,992713469.2966499,0.0033338924404233694
630,992739590.5857062,-0.0032633435912430286
631,992765711.8747628,-0.00322372536174953
632,992791833.1638191,-0.005392296705394983
633,992817954.4528756,0.00011454139166744426
634,992844075.7419319,-0.0012221169890835881
635,992870197.0309885,-0.0035694329999387264
636,992896318.3200448,0.004044913221150637
637,992922439.6091013,0.0011973119108006358
638,992948560.8981576,0.0023572316858917475
639,992974682.1872141,0.0010810724925249815
640,993000803.4762704,0.0023751973640173674
641,993026924.765327,-0.0007410190301015973
642,993053046.0543833,0.00036007422022521496
643,993079167.3434398,-0.000617587415035814
644,993105288.6324961,-0.0011062429985031486
645,993131409.9215527,-0.004439090844243765
646,993157531.210609,-0.002602232852950692
647,993183652.4996655,-0.003002791665494442
648,993209773.7887218,-0.001382638467475772
649,993235895.0777783,0.00044165924191474915
650,993262016.3668346,0.0008042911649681628
651,993288137.6558912,0.000568274175748229
652,993314258.9449475,0.004197994247078896
653,993340380.234004,-0.0021655026357620955
654,993366501.5230603,-0.002401911886408925
655,993392622.8121169,-0.0029259570874273777
656,993418744.1011732,0.0012707780115306377
657,993444865.3902297,0.003364534815773368
658,993470986.679286,-0.0007100129732862115
659,993497107.9683425,0.010217846371233463
660,993523229.2573988,-0.000680296216160059
661,993549350.5464554,0.002680280013009906
662,993575471.8355117,0.0017490102909505367
663,993601593.1245682,0.005604809150099754
664,993627714.4136245,-0.0015358802629634738
665,993653835.7026811,0.0008076522499322891
666,993679956.9917374,-0.0013723967131227255
667,993706078.2807939,-0.0004380445461720228
668,993732199.5698502,-0.0025997424963861704
669,993758320.8589067,0.0031160935759544373
670,993784442.147963,-0.0027717191260308027
671,993810563.4370196,0.004532857332378626
672,993836684.7260759,-0.003015534719452262
673,993862806.0151324,0.009446111507713795
674,993888927.3041887,0.004242250230163336
675,993915048.5932453,0.00595563929527998
676,993941169.8823016,0.01155958790332079
677,993967291.1713581,0.0013701369753107429
678,993993412.4604144,-0.0012298948131501675
679,994019533.749471,0.004851420875638723
680,994045655.0385273,-0.00047349417582154274
681,994071776.3275838,0.0038068140856921673
682,994097897.6166401,0.000606960617005825
683,994124018.9056966,-0.005502467509359121
684,994150140.1947529,-0.0018685036338865757
685,994176261.4838095,0.0032398742623627186
686,994202382.7728658,0.005297828931361437
687,994228504.0619223,-0.005245524924248457
688,994254625.3509786,-0.0007837693556211889
689,994280746.6400352,-0.0013076096074655652
690,994306867.9290915,0.004608713090419769
691,994332989.218148,-0.0007669872720725834
692,994359110.5072043,0.005853740032762289
693,994385231.7962608,-0.00023476082424167544
694,994411353.0853171,0.003116651438176632
695,994437474.3743737,0.004531400743871927
696,994463595.66343,0.0028907470405101776
697,994489716.9524865,0.00018359023670200258
698,994515838.2415428,0.00253902655094862
699,994541959.5305994,-0.002726172562688589
700,994568080.8196557,0.0007236190722323954
701,994594202.1087122,0.0010204230202361941
702,994620323.3977685,0.0020834626629948616
703,994646444.686825,-0.0010920873610302806
704,994672565.9758813,-0.0030926023609936237
705,994698687.2649379,0.0008016598294489086
706,994724808.5539942,-0.0009672573651187122
707,994750929.8430507,0.009094229899346828
708,994777051.132107,0.004085568245500326
709,994803172.4211636,-0.0024507713969796896
