pix,freq(Hz),flux(Jy/b)
65,1459448662.155026,-0.004827744327485561
66,1459474783.4440827,-0.0098304133862257
67,1459500904.733139,-0.009717660956084728
68,1459527026.0221958,0.0018319305963814259
69,1459553147.311252,-0.0038748502265661955
70,1459579268.600309,-0.007103767711669207
71,1459605389.8893652,-0.006520744878798723
72,1459631511.178422,-0.002910774666815996
73,1459657632.4674783,-0.0017333182040601969
74,1459683753.756535,-0.0028908494859933853
75,1459709875.0455914,-0.00011681119940476492
76,1459735996.3346481,-0.00474937679246068
77,1459762117.6237044,-0.00027311203302815557
78,1459788238.9127612,-0.002963835373520851
79,1459814360.2018175,0.004053527023643255
80,1459840481.4908743,-8.387933485209942e-05
81,1459866602.7799306,-0.005969521589577198
82,1459892724.0689874,-0.001333865337073803
83,1459918845.3580437,-0.004308631177991629
84,1459944966.6471004,-0.002147915307432413
85,1459971087.9361567,-0.008442513644695282
86,1459997209.2252135,-0.002478800481185317
87,1460023330.5142698,-0.002904754364863038
88,1460049451.8033266,-0.004700432065874338
89,1460075573.092383,-0.004368942230939865
90,1460101694.3814397,-0.006215238478034735
91,1460127815.670496,-0.0009288520668633282
92,1460153936.9595528,-0.003366403980180621
93,1460180058.248609,-0.0004913439624942839
94,1460206179.5376658,-0.0059790415689349174
95,1460232300.8267221,0.002251920523121953
96,1460258422.115779,-0.0008117182878777385
97,1460284543.4048352,-0.004584451671689749
98,1460310664.693892,-0.0012358831008896232
99,1460336785.9829483,-0.0011323940707370639
100,1460362907.272005,-0.008835156448185444
101,1460389028.5610614,-0.004688211251050234
102,1460415149.8501182,0.003997462801635265
103,1460441271.1391745,-0.008632482960820198
104,1460467392.4282312,-0.007697237655520439
105,1460493513.7172875,-0.009199776686728
106,1460519635.0063443,0.0006599329644814134
107,1460545756.2954006,-0.003682180307805538
108,1460571877.5844574,0.0034886812791228294
109,1460597998.8735137,8.430414163740352e-05
110,1460624120.1625705,-0.0059094480238854885
111,1460650241.4516268,-0.005429005715996027
112,1460676362.7406836,-0.001541872858069837
113,1460702484.0297399,-0.0008029145537875593
114,1460728605.3187966,-0.00036144329351373017
115,1460754726.607853,0.0012993676355108619
116,1460780847.8969097,0.003275630297139287
117,1460806969.185966,0.0011693049455061555
118,1460833090.4750228,-0.004260869696736336
119,1460859211.764079,-0.001159540843218565
120,1460885333.0531359,-0.003007511142641306
121,1460911454.3421922,-0.0013837985461577773
122,1460937575.631249,-0.0020396634936332703
123,1460963696.9203053,-0.004152244888246059
124,1460989818.209362,-0.004908866714686155
125,1461015939.4984183,-0.003001156263053417
126,1461042060.787475,-0.0033351669553667307
127,1461068182.0765314,0.0008970879134722054
128,1461094303.3655882,-0.0008609119686298072
129,1461120424.6546445,-0.006054319906979799
130,1461146545.9437013,-0.0005371435545384884
131,1461172667.2327576,-0.004284637048840523
132,1461198788.5218143,-0.008327771909534931
133,1461224909.8108706,-0.002054650103673339
134,1461251031.0999274,-0.002225433010607958
135,1461277152.3889837,-0.004051400814205408
136,1461303273.6780405,-0.007710368372499943
137,1461329394.9670968,-0.001698685809969902
138,1461355516.2561536,-0.0027331530582159758
139,1461381637.54521,-0.011040722951292992
140,1461407758.8342667,-0.008754752576351166
141,1461433880.123323,-0.005397120025008917
142,1461460001.4123797,0.00018094688130076975
143,1461486122.701436,-0.0032966991420835257
144,1461512243.9904928,-0.0014456836506724358
145,1461538365.2795491,-0.0036850159522145987
146,1461564486.568606,-0.0013004472712054849
147,1461590607.8576622,0.0021759863011538982
148,1461616729.146719,-0.004501983057707548
149,1461642850.4357753,7.137977809179574e-05
150,1461668971.724832,0.00017368710541632026
151,1461695093.0138884,-0.003737789811566472
152,1461721214.3029451,0.005509496666491032
153,1461747335.5920014,-0.00014854215260129422
154,1461773456.8810582,-0.004427360370755196
155,1461799578.1701145,-0.003597905859351158
156,1461825699.4591713,0.001719838590361178
157,1461851820.7482276,0.005203205160796642
158,1461877942.0372844,-0.0005787709378637373
159,1461904063.3263407,-0.00021078177087474614
160,1461930184.6153975,-0.0016597224166616797
161,1461956305.9044538,-0.0012898807181045413
162,1461982427.1935105,-0.004525143653154373
163,1462008548.4825668,0.004177324008196592
164,1462034669.7716236,-0.0030542174354195595
165,1462060791.06068,-0.006543799303472042
166,1462086912.3497367,-0.002164933132007718
167,1462113033.638793,-0.003677592147141695
168,1462139154.9278498,0.0016177642391994596
169,1462165276.216906,0.002277383580803871
170,1462191397.5059628,-0.0005256275180727243
171,1462217518.7950191,0.0021509630605578423
172,1462243640.084076,-0.0020441580563783646
173,1462269761.3731322,-0.002676490694284439
174,1462295882.662189,-0.0034424075856804848
175,1462322003.9512453,0.0007215404184535146
176,1462348125.240302,-0.00012282402894925326
177,1462374246.5293584,0.0006898321444168687
178,1462400367.8184152,0.0005081108538433909
179,1462426489.1074715,0.0009219048079103231
180,1462452610.3965282,0.0027413833886384964
181,1462478731.6855845,0.000466923724161461
182,1462504852.9746413,0.003693493315950036
183,1462530974.2636976,-0.0075854468159377575
184,1462557095.5527544,-0.0052376617677509785
185,1462583216.8418107,-0.001614349544979632
186,1462609338.1308675,0.0004832462582271546
187,1462635459.4199238,0.0008219155133701861
188,1462661580.7089806,0.0024622471537441015
189,1462687701.9980369,-0.0005648552323691547
190,1462713823.2870936,-0.0034715987276285887
191,1462739944.57615,0.000972723588347435
192,1462766065.8652067,-0.0008607273339293897
193,1462792187.154263,0.0015739912632852793
194,1462818308.4433198,0.0004289229109417647
195,1462844429.732376,-0.003796087112277746
196,1462870551.0214329,-0.003194942604750395
197,1462896672.3104892,-0.004028249066323042
198,1462922793.599546,0.002917130244895816
199,1462948914.8886023,-0.0011038690572604537
200,1462975036.177659,-0.004814477171748877
201,1463001157.4667153,-0.0038247162010520697
202,1463027278.755772,-0.00247826986014843
203,1463053400.0448284,-0.007073820568621159
204,1463079521.3338852,0.000592279655393213
205,1463105642.6229415,-0.001365364296361804
206,1463131763.9119983,-0.0036417583469301462
207,1463157885.2010546,-0.0017271966207772493
208,1463184006.4901114,-0.002114061499014497
209,1463210127.7791677,-0.0031934655271470547
210,1463236249.0682244,-0.0020795245654881
211,1463262370.3572807,0.0027469589840620756
212,1463288491.6463375,-0.00027383104315958917
213,1463314612.9353938,0.0006372933275997639
214,1463340734.2244506,0.006301536224782467
215,1463366855.513507,0.003866401733830571
216,1463392976.8025637,0.0008369967108592391
217,1463419098.09162,-0.0004163180128671229
218,1463445219.3806767,0.002122042467817664
219,1463471340.669733,0.002389684785157442
220,1463497461.9587898,-0.0015511782839894295
221,1463523583.2478461,0.0009348633466288447
222,1463549704.536903,-0.0051424154080450535
223,1463575825.8259592,0.0016275476664304733
224,1463601947.115016,-0.0036247377283871174
225,1463628068.4040723,0.0029430012218654156
226,1463654189.693129,-0.0030576835852116346
227,1463680310.9821854,0.00022396992426365614
228,1463706432.2712421,0.004512589890509844
229,1463732553.5602984,0.001261407625861466
230,1463758674.8493552,-0.0003272158501204103
231,1463784796.1384115,-0.00022754720703233033
232,1463810917.4274683,-0.0017711080145090818
233,1463837038.7165246,0.004549271892756224
234,1463863160.0055814,0.0027947246562689543
235,1463889281.2946377,-0.004762731958180666
236,1463915402.5836945,0.0011458202498033643
237,1463941523.8727508,-0.0006299874512478709
238,1463967645.1618075,-0.0032983410637825727
239,1463993766.4508638,1.1694877457557595e-06
240,1464019887.7399206,0.0021433737128973007
241,1464046009.028977,0.0037041178438812494
242,1464072130.3180337,0.00098871486261487
243,1464098251.60709,0.0007543520769104362
244,1464124372.8961468,-0.00286162830889225
245,1464150494.185203,-0.004227674100548029
246,1464176615.4742599,0.002389033092185855
247,1464202736.7633162,0.005249377805739641
248,1464228858.052373,0.004206594545394182
249,1464254979.3414292,-2.243566996185109e-05
250,1464281100.630486,0.0015424451557919383
251,1464307221.9195423,0.005518162157386541
252,1464333343.208599,0.0030400268733501434
253,1464359464.4976554,-0.0004896997124888003
254,1464385585.7867122,-0.0013633238850161433
255,1464411707.0757685,0.0012433223892003298
256,1464437828.3648252,-0.0020238072611391544
257,1464463949.6538815,-0.006630399730056524
258,1464490070.9429383,0.0033792927861213684
259,1464516192.2319946,0.005175535101443529
260,1464542313.5210514,0.0035138896200805902
261,1464568434.8101077,-0.0006596222519874573
262,1464594556.0991645,-0.0032120964024215937
263,1464620677.3882208,0.001439027488231659
264,1464646798.6772776,-0.0024204959627240896
265,1464672919.9663339,-0.0006711709429509938
266,1464699041.2553906,-0.0015223565278574824
267,1464725162.544447,-0.0004495664034038782
268,1464751283.8335037,0.0030756164342164993
269,1464777405.12256,0.004537398461252451
270,1464803526.4116168,-0.0035710344091057777
271,1464829647.700673,-0.0008743139333091676
272,1464855768.98973,0.003128618700429797
273,1464881890.2787862,0.002129941713064909
274,1464908011.567843,-0.001832655631005764
275,1464934132.8568993,-0.0002127052575815469
276,1464960254.145956,0.0003771430638153106
277,1464986375.4350123,-0.004873123485594988
278,1465012496.724069,0.0032075599301606417
279,1465038618.0131254,0.004637931939214468
280,1465064739.3021822,-0.005310289096087217
281,1465090860.5912385,0.0010189044987782836
282,1465116981.8802953,0.004082403611391783
283,1465143103.1693516,-0.001336468500085175
284,1465169224.4584084,0.002192263724282384
285,1465195345.7474647,-0.003440244123339653
286,1465221467.0365214,-0.001542610814794898
287,1465247588.3255777,0.001798376441001892
288,1465273709.6146345,0.0035788887180387974
289,1465299830.9036908,-0.0013844100758433342
290,1465325952.1927476,0.0001541044912301004
291,1465352073.481804,0.0036211293190717697
292,1465378194.7708607,0.002482401905581355
293,1465404316.059917,0.003851788816973567
294,1465430437.3489738,0.0006670154398307204
295,1465456558.63803,-0.0003671697631943971
296,1465482679.9270868,0.0009016200783662498
297,1465508801.2161431,-0.004354449920356274
298,1465534922.5052,-0.001469101058319211
299,1465561043.7942562,0.002288212301209569
300,1465587165.083313,0.0010817724978551269
301,1465613286.3723693,0.00013306603068485856
302,1465639407.661426,0.0003247177228331566
303,1465665528.9504824,-0.00048546568723395467
304,1465691650.2395391,0.0071397083811461926
305,1465717771.5285954,0.002318732440471649
306,1465743892.8176522,-0.0035702770110219717
307,1465770014.1067085,0.0009538801969029009
308,1465796135.3957653,0.0018100934103131294
309,1465822256.6848216,0.0004418001917656511
310,1465848377.9738784,-0.001635795459151268
311,1465874499.2629347,-0.001593700610101223
312,1465900620.5519915,0.002697651507332921
313,1465926741.8410478,-0.0025406107306480408
314,1465952863.1301045,-0.002853926969692111
315,1465978984.4191608,0.002215459244325757
316,1466005105.7082176,-0.0021572259720414877
317,1466031226.997274,-0.0027326459530740976
318,1466057348.2863307,-0.0009287317516282201
319,1466083469.575387,0.005866232328116894
320,1466109590.8644438,-0.002197918249294162
321,1466135712.1535,0.003604085184633732
322,1466161833.4425569,0.000600745901465416
323,1466187954.7316132,0.004182757344096899
324,1466214076.02067,0.0010853006970137358
325,1466240197.3097262,-0.0020344117656350136
326,1466266318.598783,0.008226687088608742
327,1466292439.8878393,0.004628361668437719
328,1466318561.176896,0.003158578649163246
329,1466344682.4659524,0.003264880273491144
330,1466370803.7550092,0.003997072111815214
331,1466396925.0440655,0.004312081262469292
332,1466423046.3331223,-0.0003944507916457951
333,1466449167.6221786,0.004075176082551479
334,1466475288.9112353,0.00790639128535986
335,1466501410.2002916,0.0027909388300031424
336,1466527531.4893484,0.00184596236795187
337,1466553652.7784047,0.0037241200916469097
338,1466579774.0674615,-0.0058290124870836735
339,1466605895.3565178,0.005472949240356684
340,1466632016.6455746,-0.004109541419893503
341,1466658137.9346309,-0.0012094302801415324
342,1466684259.2236876,-0.0025795481633394957
343,1466710380.512744,0.005400072317570448
344,1466736501.8018007,0.0017347995890304446
345,1466762623.090857,0.006870035082101822
346,1466788744.3799138,-0.0010068959090858698
347,1466814865.66897,-0.0025565747637301683
348,1466840986.958027,0.0023245196789503098
349,1466867108.2470832,-0.0008442426915280521
350,1466893229.53614,0.00846316758543253
351,1466919350.8251963,0.006861030124127865
352,1466945472.114253,-0.0010691463248804212
353,1466971593.4033093,0.0011962944408878684
354,1466997714.6923661,0.0009472426027059555
355,1467023835.9814224,0.00022008948144502938
356,1467049957.2704792,0.0018482198938727379
357,1467076078.5595355,-0.002045857487246394
358,1467102199.8485923,0.0001827148225856945
359,1467128321.1376486,-0.0028108255937695503
360,1467154442.4267054,0.005246221087872982
361,1467180563.7157617,0.0027319546788930893
362,1467206685.0048184,7.25583013263531e-05
363,1467232806.2938747,0.0005239619640633464
364,1467258927.5829315,0.007475421763956547
365,1467285048.8719878,0.005068693310022354
366,1467311170.1610446,0.00026081001851707697
367,1467337291.450101,0.002455792622640729
368,1467363412.7391577,0.0063090575858950615
369,1467389534.028214,0.0011027011787518859
370,1467415655.3172708,-0.0004072982119396329
371,1467441776.606327,-0.0025559982750564814
372,1467467897.8953838,-0.005552499555051327
373,1467494019.1844401,0.0020102178677916527
374,1467520140.473497,0.003862098790705204
375,1467546261.7625532,0.0037810499779880047
376,1467572383.05161,-0.0033693097066134214
377,1467598504.3406663,-0.0018522314494475722
378,1467624625.629723,0.0028771061915904284
379,1467650746.9187794,3.158320396323688e-05
380,1467676868.2078362,0.0005724262446165085
381,1467702989.4968925,-0.0009928604122251272
382,1467729110.7859492,-0.002383680082857609
383,1467755232.0750055,0.002798257162794471
384,1467781353.3640623,0.0030258542392402887
385,1467807474.6531186,0.002429607091471553
386,1467833595.9421754,0.002443876815959811
387,1467859717.2312317,-0.0053919279016554356
388,1467885838.5202885,0.005848535802215338
389,1467911959.8093448,0.0019408473744988441
390,1467938081.0984015,0.0037464341148734093
391,1467964202.3874578,0.001221666345372796
392,1467990323.6765146,-0.0012428791960701346
393,1468016444.965571,0.0005798382335342467
394,1468042566.2546277,-0.002395060146227479
395,1468068687.543684,0.00042797045898623765
396,1468094808.8327408,0.008127326145768166
397,1468120930.121797,0.008217803202569485
398,1468147051.4108539,0.002800963120535016
399,1468173172.6999102,0.00017079190001823008
400,1468199293.988967,-0.0005640690797008574
401,1468225415.2780232,-0.0037265669088810682
402,1468251536.56708,0.004696075804531574
403,1468277657.8561363,0.005595510359853506
404,1468303779.145193,0.0018286340637132525
405,1468329900.4342494,0.0020104602444916964
406,1468356021.7233062,0.001261521247215569
407,1468382143.0123625,0.0005529108457267284
408,1468408264.3014193,-0.0010434454306960106
409,1468434385.5904756,0.0017169793136417866
410,1468460506.8795323,0.004305120557546616
411,1468486628.1685886,0.005090200807899237
412,1468512749.4576454,-0.0027308326680213213
413,1468538870.7467017,0.0024358138907700777
414,1468564992.0357585,0.0015533179976046085
415,1468591113.3248148,-0.0023129030596464872
416,1468617234.6138716,0.0013454171130433679
417,1468643355.9029279,-0.000614933087490499
418,1468669477.1919847,0.00621161749586463
419,1468695598.481041,0.0010180490789934993
420,1468721719.7700977,0.0011280413018539548
421,1468747841.059154,-0.0014107353053987026
422,1468773962.3482108,0.0020784717053174973
423,1468800083.637267,0.004414281342178583
424,1468826204.926324,0.0010140463709831238
425,1468852326.2153802,-0.0036147027276456356
426,1468878447.504437,-0.0006881962763145566
427,1468904568.7934933,0.0029770664405077696
428,1468930690.08255,-0.00016696841339580715
429,1468956811.3716063,0.0032332201953977346
430,1468982932.6606631,0.002170730149373412
431,1469009053.9497194,0.0023785715457051992
432,1469035175.2387762,0.0006586462841369212
433,1469061296.5278325,0.0064460523426532745
434,1469087417.8168893,0.0006675676559098065
435,1469113539.1059456,-0.00405387207865715
436,1469139660.3950024,-0.0002974820963572711
437,1469165781.6840587,-0.0014935176586732268
438,1469191902.9731154,-0.00029475498013198376
439,1469218024.2621717,-0.003871741471812129
440,1469244145.5512285,0.0014803755329921842
441,1469270266.8402848,0.00365814077667892
442,1469296388.1293416,0.004939198028296232
443,1469322509.418398,0.0029230809304863214
444,1469348630.7074547,-0.000602137646637857
445,1469374751.996511,0.0013507758267223835
446,1469400873.2855678,0.0005707464297302067
447,1469426994.574624,0.005437750834971666
448,1469453115.8636808,0.0009785135043784976
449,1469479237.1527371,-0.003549059620127082
450,1469505358.441794,-0.001037151669152081
451,1469531479.7308502,0.0008524313452653587
452,1469557601.019907,0.00034924226929433644
453,1469583722.3089633,0.0033835088834166527
454,1469609843.59802,0.0023672590032219887
455,1469635964.8870764,-0.006946315988898277
456,1469662086.1761332,7.75375337980222e-06
457,1469688207.4651895,0.0016361362067982554
458,1469714328.7542462,0.002317054895684123
459,1469740450.0433025,0.001003233133815229
460,1469766571.3323593,0.006443212274461985
461,1469792692.6214156,0.00016963605594355613
462,1469818813.9104724,0.00039091263897717
463,1469844935.1995287,0.00121997797396034
464,1469871056.4885855,0.0007463815854862332
465,1469897177.7776418,0.0018269586144015193
466,1469923299.0666986,-0.0011589413043111563
467,1469949420.3557549,-0.003849828615784645
468,1469975541.6448116,0.0036050169728696346
469,1470001662.933868,0.0022181435488164425
470,1470027784.2229247,-0.003396448213607073
471,1470053905.511981,0.003670921316370368
472,1470080026.8010378,-0.0006832781946286559
473,1470106148.090094,0.0017319394974038005
474,1470132269.3791509,0.0047203553840518
475,1470158390.6682072,0.006578275468200445
476,1470184511.957264,0.006376538425683975
477,1470210633.2463202,0.00012312935723457485
478,1470236754.535377,0.00546718155965209
479,1470262875.8244333,0.005004355683922768
480,1470288997.11349,-0.00043643362005241215
481,1470315118.4025464,-0.0024351109750568867
482,1470341239.6916032,-0.002294965786859393
483,1470367360.9806595,-0.0008692109258845448
484,1470393482.2697163,0.0008834030595608056
485,1470419603.5587726,0.0014655526028946042
486,1470445724.8478293,0.0012761829420924187
487,1470471846.1368856,-0.0004742878081742674
488,1470497967.4259424,0.0008425118285231292
489,1470524088.7149987,0.00596429780125618
490,1470550210.0040555,0.0049461545422673225
491,1470576331.2931118,-0.00039685910451225936
492,1470602452.5821686,0.0010776708368211985
493,1470628573.8712249,-0.0004385314241517335
494,1470654695.1602817,-0.0013615911593660712
495,1470680816.449338,-0.0003604838566388935
496,1470706937.7383947,-0.0014338510809466243
497,1470733059.027451,-0.00021461633150465786
498,1470759180.3165078,0.009315306320786476
499,1470785301.605564,0.0023505701683461666
500,1470811422.894621,-0.002289213240146637
501,1470837544.1836772,0.0009373086504638195
502,1470863665.472734,0.0031694769859313965
503,1470889786.7617903,0.002832901431247592
504,1470915908.050847,-0.00014800993085373193
505,1470942029.3399034,0.003644273616373539
506,1470968150.6289601,0.0006760504329577088
507,1470994271.9180164,0.0010150813031941652
508,1471020393.2070732,0.00041555706411600113
509,1471046514.4961295,0.0029954169876873493
510,1471072635.7851863,-0.001627494115382433
511,1471098757.0742426,0.007454016711562872
512,1471124878.3632994,0.0024189562536776066
513,1471150999.6523557,0.003326652105897665
514,1471177120.9414124,0.0060539236292243
515,1471203242.2304688,0.002036484656855464
516,1471229363.5195255,0.0020051158498972654
517,1471255484.8085818,0.002265637507662177
518,1471281606.0976386,0.0016704319277778268
519,1471307727.386695,0.00475279102101922
520,1471333848.6757517,0.0019872814882546663
521,1471359969.964808,0.007205911446362734
522,1471386091.2538648,0.005303007550537586
523,1471412212.542921,0.004786373116075993
524,1471438333.8319778,-0.0005204902263358235
525,1471464455.1210341,0.005341098178178072
526,1471490576.410091,0.002691129222512245
527,1471516697.6991472,-0.0009348249877803028
528,1471542818.988204,0.0020048548467457294
529,1471568940.2772603,0.004289004020392895
530,1471595061.566317,0.007879125885665417
531,1471621182.8553734,0.002779123606160283
532,1471647304.1444302,0.0010229916078969836
533,1471673425.4334865,-0.0014290171675384045
534,1471699546.7225432,0.005483708810061216
535,1471725668.0115995,0.007023696321994066
536,1471751789.3006563,0.0030196160078048706
537,1471777910.5897126,0.0011022932594642043
538,1471804031.8787694,0.0010176285868510604
539,1471830153.1678257,0.0054982323199510574
540,1471856274.4568825,0.0021932870149612427
541,1471882395.7459388,0.0056795827113091946
542,1471908517.0349956,0.002991234650835395
543,1471934638.3240519,-0.0006766935111954808
544,1471960759.6131086,0.0068327016197144985
545,1471986880.902165,0.00010677234968170524
546,1472013002.1912217,0.0034440546296536922
547,1472039123.480278,0.003364470787346363
548,1472065244.7693348,0.002450191415846348
549,1472091366.058391,0.0028343931771814823
550,1472117487.3474479,0.0011813212186098099
551,1472143608.6365042,0.007842002436518669
552,1472169729.925561,0.0011810522992163897
553,1472195851.2146173,0.0008491482585668564
554,1472221972.503674,0.0009767682058736682
555,1472248093.7927303,0.00838305801153183
556,1472274215.081787,2.63738493231358e-05
557,1472300336.3708434,-0.0009089305531233549
558,1472326457.6599002,0.0030788318254053593
559,1472352578.9489565,0.0038120707031339407
560,1472378700.2380133,0.0010782848112285137
561,1472404821.5270696,0.0016626198776066303
562,1472430942.8161263,0.005789623130112886
563,1472457064.1051826,0.0037396445404738188
564,1472483185.3942394,0.003600646276026964
565,1472509306.6832957,-0.00308015663176775
566,1472535427.9723525,0.0010656712111085653
567,1472561549.2614088,0.005547243170440197
568,1472587670.5504656,0.0029208974447101355
569,1472613791.839522,6.181256594572915e-06
570,1472639913.1285787,0.0006516205612570047
571,1472666034.417635,0.0007407621596939862
572,1472692155.7066917,0.002104313112795353
573,1472718276.995748,-0.0008834780310280621
574,1472744398.2848048,0.00016808482178021222
575,1472770519.5738611,-0.0010250733466818929
576,1472796640.862918,0.004012766294181347
577,1472822762.1519742,0.003805294632911682
578,1472848883.441031,0.006370902061462402
579,1472875004.7300873,-0.00606065196916461
580,1472901126.019144,0.0026045769918709993
581,1472927247.3082004,0.004322422668337822
582,1472953368.5972571,0.003969974350184202
583,1472979489.8863134,0.005879455711692572
584,1473005611.1753702,0.005788479000329971
585,1473031732.4644265,0.000821313529741019
586,1473057853.7534833,0.003160101594403386
587,1473083975.0425396,-9.364774450659752e-05
588,1473110096.3315964,0.0029740252066403627
589,1473136217.6206527,0.0018961416790261865
590,1473162338.9097095,0.0001622959680389613
591,1473188460.1987658,0.0049543073400855064
592,1473214581.4878225,0.0037225913256406784
593,1473240702.7768788,0.0020623221062123775
594,1473266824.0659356,0.00835425965487957
595,1473292945.354992,0.002113934839144349
596,1473319066.6440487,0.0034090345725417137
597,1473345187.933105,0.006370164919644594
598,1473371309.2221618,0.003861241042613983
599,1473397430.511218,0.0019294671947136521
600,1473423551.8002748,-0.00027167718508280814
601,1473449673.0893312,0.007931630127131939
602,1473475794.378388,0.00330191757529974
603,1473501915.6674442,0.0032347163651138544
604,1473528036.956501,-0.0021793171763420105
605,1473554158.2455573,0.0004571573226712644
606,1473580279.534614,0.0016948131378740072
607,1473606400.8236704,-0.0014879480004310608
608,1473632522.1127272,0.002194576896727085
609,1473658643.4017835,0.00088169751688838
610,1473684764.6908402,-0.004080301150679588
611,1473710885.9798965,0.0013315329561010003
612,1473737007.2689533,-0.0009290326270274818
613,1473763128.5580096,0.005579663440585136
614,1473789249.8470664,0.007546824403107166
615,1473815371.1361227,0.007889533415436745
616,1473841492.4251795,0.0065369498915970325
617,1473867613.7142358,-0.0007650884799659252
618,1473893735.0032926,0.003971174359321594
619,1473919856.2923489,0.0032789644319564104
620,1473945977.5814056,0.00988317746669054
621,1473972098.870462,0.005550804547965527
622,1473998220.1595187,0.0013338136486709118
623,1474024341.448575,0.0012743201805278659
624,1474050462.7376318,0.0035466402769088745
625,1474076584.026688,0.00338297663256526
626,1474102705.3157449,0.005088446196168661
627,1474128826.6048012,0.005959141533821821
628,1474154947.893858,0.002740444615483284
629,1474181069.1829143,0.007295728661119938
630,1474207190.471971,-0.0013926724204793572
631,1474233311.7610273,0.0060386089608073235
632,1474259433.050084,0.005035017617046833
633,1474285554.3391404,-0.004050842951983213
634,1474311675.6281972,-0.001513326191343367
635,1474337796.9172535,0.0002456007059663534
636,1474363918.2063103,0.000643984298221767
637,1474390039.4953666,0.005511538125574589
638,1474416160.7844234,0.005215040873736143
639,1474442282.0734797,0.006515103857964277
640,1474468403.3625364,-0.00016153861361090094
641,1474494524.6515927,0.0036885831505060196
642,1474520645.9406495,0.001749917515553534
643,1474546767.2297058,0.0045011332258582115
644,1474572888.5187626,-0.0030486928299069405
645,1474599009.807819,-0.0019324419554322958
646,1474625131.0968757,0.0021956474520266056
647,1474651252.385932,-0.002625191817060113
648,1474677373.6749887,0.010212697088718414
649,1474703494.964045,0.001156297163106501
650,1474729616.2531018,0.008949903771281242
651,1474755737.5421581,0.007075313478708267
652,1474781858.831215,-0.003460736246779561
653,1474807980.1202712,0.0010441335616633296
654,1474834101.409328,0.0022408808581531048
655,1474860222.6983843,0.002842141082510352
656,1474886343.987441,0.005083930213004351
657,1474912465.2764974,0.004768732003867626
658,1474938586.5655541,0.0027594196144491434
659,1474964707.8546104,0.000854919315315783
660,1474990829.1436672,0.0025676325894892216
661,1475016950.4327235,0.008217213675379753
662,1475043071.7217803,0.0037464266642928123
663,1475069193.0108366,-0.0008579513523727655
664,1475095314.2998934,-0.0011024834821000695
665,1475121435.5889497,0.004680078011006117
666,1475147556.8780065,0.0042783161625266075
667,1475173678.1670628,0.0048951273784041405
668,1475199799.4561195,0.0036259363405406475
669,1475225920.7451758,0.001958467997610569
670,1475252042.0342326,0.004464146681129932
671,1475278163.323289,-5.270783003652468e-05
