pix,freq(Hz),flux(Jy/b)
762,1263669600.6778347,0.0
763,1263695721.966891,0.0
764,1263721843.2559474,0.0
765,1263747964.5450037,0.0
766,1263774085.83406,0.0
767,1263800207.1231163,0.0
768,1263826328.4121726,0.0
769,1263852449.7012289,0.0
770,1263878570.9902852,0.0
771,1263904692.2793415,0.0
772,1263930813.5683978,0.0
773,1263956934.857454,0.0
774,1263983056.1465104,0.0
775,1264009177.4355667,0.0
776,1264035298.724623,0.0
777,1264061420.0136793,0.0
778,1264087541.3027356,0.0
779,1264113662.5917919,0.0
780,1264139783.8808482,0.0
781,1264165905.1699045,0.0
782,1264192026.4589608,0.0
783,1264218147.748017,0.0
784,1264244269.0370734,0.0
785,1264270390.3261297,0.0
786,1264296511.615186,0.0
787,1264322632.9042423,0.0
788,1264348754.1932986,0.0
789,1264374875.4823549,0.0
790,1264400996.7714112,0.0
791,1264427118.0604675,0.0
792,1264453239.3495238,0.0
793,1264479360.63858,0.0
794,1264505481.9276364,0.0
795,1264531603.2166927,0.0
796,1264557724.505749,0.0
797,1264583845.7948053,0.0
798,1264609967.0838616,0.0
799,1264636088.372918,0.0
800,1264662209.6619742,0.0
801,1264688330.9510305,0.0
802,1264714452.2400868,0.0
803,1264740573.529143,0.0
804,1264766694.8181994,0.0
805,1264792816.1072557,0.0
806,1264818937.396312,0.0
807,1264845058.6853683,0.0
808,1264871179.9744246,0.0
809,1264897301.263481,0.0
810,1264923422.5525372,0.0
811,1264949543.8415935,0.0
812,1264975665.1306498,0.0
813,1265001786.419706,0.0
814,1265027907.7087624,0.0
815,1265054028.9978187,0.0
816,1265080150.286875,0.0
817,1265106271.5759313,0.0
818,1265132392.8649876,0.0
819,1265158514.154044,0.0
820,1265184635.4431002,0.0
821,1265210756.7321565,0.0
822,1265236878.0212128,0.0
823,1265262999.310269,0.0
824,1265289120.5993254,0.0
825,1265315241.8883817,0.0
826,1265341363.177438,0.0
827,1265367484.4664943,0.0
828,1265393605.7555506,0.0
829,1265419727.044607,0.0
830,1265445848.3336632,0.0
831,1265471969.6227195,0.0
832,1265498090.9117758,0.0
833,1265524212.2008321,0.0
834,1265550333.4898884,0.0
835,1265576454.7789447,0.0
836,1265602576.068001,0.0
837,1265628697.3570573,0.0
838,1265654818.6461136,0.0
839,1265680939.93517,0.0
840,1265707061.2242262,0.0
841,1265733182.5132825,0.0
842,1265759303.8023388,0.0
843,1265785425.0913951,0.0
844,1265811546.3804514,0.0
845,1265837667.6695077,0.0
846,1265863788.958564,0.0
847,1265889910.2476203,0.0
848,1265916031.5366766,0.0
849,1265942152.825733,0.0
850,1265968274.1147892,0.0
851,1265994395.4038455,0.0
852,1266020516.6929018,0.0
853,1266046637.9819582,0.0
854,1266072759.2710145,0.0
855,1266098880.5600708,0.0
856,1266125001.849127,0.0
857,1266151123.1381834,0.0
858,1266177244.4272397,0.0
859,1266203365.716296,0.0
860,1266229487.0053523,0.0
861,1266255608.2944086,0.0
862,1266281729.5834649,0.0
863,1266307850.8725212,0.0
864,1266333972.1615775,0.0
865,1266360093.4506338,0.0
866,1266386214.73969,0.0
867,1266412336.0287464,0.0
868,1266438457.3178027,0.0
869,1266464578.606859,0.0
870,1266490699.8959153,0.0
871,1266516821.1849716,0.0
872,1266542942.4740279,0.0
873,1266569063.7630842,0.0
874,1266595185.0521405,0.0
875,1266621306.3411968,0.0
876,1266647427.630253,0.0
877,1266673548.9193094,0.0
878,1266699670.2083657,0.0
879,1266725791.497422,0.0
880,1266751912.7864783,0.0
881,1266778034.0755346,0.0
882,1266804155.364591,0.0
883,1266830276.6536472,0.0
884,1266856397.9427035,0.0
885,1266882519.2317598,0.0
886,1266908640.520816,0.0
887,1266934761.8098724,0.0
888,1266960883.0989287,0.0
889,1266987004.387985,0.0
890,1267013125.6770413,0.0
891,1267039246.9660976,0.0
892,1267065368.255154,0.0
893,1267091489.5442102,0.0
894,1267117610.8332665,0.0
895,1267143732.1223228,0.0
896,1267169853.411379,0.0
897,1267195974.7004354,0.0
898,1267222095.9894917,0.0
899,1267248217.278548,0.0
900,1267274338.5676043,0.0
901,1267300459.8566606,0.0
902,1267326581.145717,0.0
903,1267352702.4347732,0.0
904,1267378823.7238295,0.0
905,1267404945.0128858,0.0
906,1267431066.301942,0.0
907,1267457187.5909984,0.0
908,1267483308.8800547,0.0
909,1267509430.169111,0.0
910,1267535551.4581673,0.0
911,1267561672.7472236,0.0
912,1267587794.03628,0.0
913,1267613915.3253362,0.0
914,1267640036.6143925,0.0
915,1267666157.9034488,0.0
916,1267692279.1925051,0.0
917,1267718400.4815614,0.0
918,1267744521.7706177,0.0
919,1267770643.059674,0.0
920,1267796764.3487303,0.0
921,1267822885.6377866,0.0
922,1267849006.926843,0.0
923,1267875128.2158992,0.0
924,1267901249.5049555,0.0
925,1267927370.7940118,0.0
926,1267953492.0830681,0.0
927,1267979613.3721244,0.0
928,1268005734.6611807,0.0
929,1268031855.950237,0.0
930,1268057977.2392933,0.0
931,1268084098.5283496,0.0
932,1268110219.817406,0.0
933,1268136341.1064622,0.0
934,1268162462.3955185,0.0
935,1268188583.6845748,0.0
936,1268214704.9736311,0.0
937,1268240826.2626874,0.0
938,1268266947.5517437,0.0
939,1268293068.8408,0.0
940,1268319190.1298563,0.0
941,1268345311.4189126,0.0
942,1268371432.707969,0.0
943,1268397553.9970253,0.0
944,1268423675.2860816,0.0
945,1268449796.5751379,0.0
946,1268475917.8641942,0.0
947,1268502039.1532505,0.0
948,1268528160.4423068,0.0
949,1268554281.731363,0.0
950,1268580403.0204194,0.0
951,1268606524.3094757,0.0
952,1268632645.598532,0.0
953,1268658766.8875883,0.0
954,1268684888.1766446,0.0
955,1268711009.4657009,0.0
956,1268737130.7547572,0.0
957,1268763252.0438135,0.0
958,1268789373.3328698,0.0
959,1268815494.621926,0.0
960,1268841615.9109824,0.0
961,1268867737.2000387,0.0
962,1268893858.489095,0.0
963,1268919979.7781513,0.0
964,1268946101.0672076,0.0
965,1268972222.3562639,0.0
966,1268998343.6453202,0.0
967,1269024464.9343765,0.0
968,1269050586.2234328,0.0
969,1269076707.512489,0.0
970,1269102828.8015454,0.0
971,1269128950.0906017,0.0
972,1269155071.379658,0.0
973,1269181192.6687143,0.0
974,1269207313.9577706,0.0
975,1269233435.246827,0.0
976,1269259556.5358832,0.0
977,1269285677.8249395,0.0
978,1269311799.1139958,0.0
979,1269337920.403052,0.0
980,1269364041.6921084,0.0
981,1269390162.9811647,0.0
982,1269416284.270221,0.0
983,1269442405.5592773,0.0
984,1269468526.8483336,0.0
985,1269494648.13739,0.0
986,1269520769.4264462,0.0
987,1269546890.7155025,0.0
988,1269573012.0045588,0.0
989,1269599133.293615,0.0
990,1269625254.5826714,0.0
991,1269651375.8717277,0.0
992,1269677497.160784,0.0
993,1269703618.4498403,0.0
994,1269729739.7388966,0.0
995,1269755861.027953,0.0
996,1269781982.3170092,0.0
997,1269808103.6060655,0.0
998,1269834224.8951218,0.0
999,1269860346.184178,0.0
1000,1269886467.4732344,0.0
1001,1269912588.7622907,0.0
1002,1269938710.051347,0.0
1003,1269964831.3404033,0.0
1004,1269990952.6294596,0.0
1005,1270017073.918516,0.0
1006,1270043195.2075722,0.0
1007,1270069316.4966285,0.0
1008,1270095437.7856848,0.0
1009,1270121559.0747411,0.0
1010,1270147680.3637974,0.0
1011,1270173801.6528537,0.0
1012,1270199922.94191,0.0
1013,1270226044.2309663,0.0
1014,1270252165.5200226,0.0
1015,1270278286.809079,0.0
1016,1270304408.0981352,0.0
1017,1270330529.3871915,0.0
1018,1270356650.6762478,0.0
1019,1270382771.9653041,0.0
1020,1270408893.2543604,0.0
1021,1270435014.5434167,0.0
1022,1270461135.832473,0.0
1023,1270487257.1215293,0.0
1024,1270513378.4105856,0.0
1025,1270539499.699642,0.0
1026,1270565620.9886982,0.0
1027,1270591742.2777545,0.0
1028,1270617863.5668108,0.0
1029,1270643984.8558671,0.0
1030,1270670106.1449234,0.0
1031,1270696227.4339797,0.0
1032,1270722348.723036,0.0
1033,1270748470.0120924,0.0
1034,1270774591.3011487,0.0
1035,1270800712.590205,0.0
1036,1270826833.8792613,0.0
1037,1270852955.1683176,0.0
1038,1270879076.4573739,0.0
1039,1270905197.7464302,0.0
1040,1270931319.0354865,0.0
1041,1270957440.3245428,0.0
1042,1270983561.613599,0.0
1043,1271009682.9026554,0.0
1044,1271035804.1917117,0.0
1045,1271061925.480768,0.0
1046,1271088046.7698243,0.0
1047,1271114168.0588806,0.0
1048,1271140289.3479369,0.0
1049,1271166410.6369932,0.0
1050,1271192531.9260495,0.0
1051,1271218653.2151058,0.0
1052,1271244774.504162,0.0
1053,1271270895.7932184,0.0
1054,1271297017.0822747,0.0
1055,1271323138.371331,0.0
1056,1271349259.6603873,0.0
1057,1271375380.9494436,0.0
1058,1271401502.2384999,0.0
1059,1271427623.5275562,0.0
1060,1271453744.8166125,0.0
1061,1271479866.1056688,0.0
1062,1271505987.394725,0.0
1063,1271532108.6837814,0.0
1064,1271558229.9728377,0.0
1065,1271584351.261894,0.0
1066,1271610472.5509503,0.0
1067,1271636593.8400066,0.0
1068,1271662715.129063,0.0
1069,1271688836.4181192,0.0
1070,1271714957.7071755,0.0
1071,1271741078.9962318,0.0
1072,1271767200.285288,0.0
1073,1271793321.5743444,0.0
1074,1271819442.8634007,0.0
1075,1271845564.152457,0.0
1076,1271871685.4415133,0.0
1077,1271897806.7305696,0.0
1078,1271923928.019626,0.0
1079,1271950049.3086822,0.0
1080,1271976170.5977385,0.0
1081,1272002291.8867948,0.0
1082,1272028413.175851,0.0
1083,1272054534.4649074,0.0
1084,1272080655.7539637,0.0
1085,1272106777.04302,0.0
1086,1272132898.3320763,0.0
1087,1272159019.6211326,0.0
1088,1272185140.910189,0.0
1089,1272211262.1992452,0.0
1090,1272237383.4883015,0.0
1091,1272263504.7773578,0.0
1092,1272289626.066414,0.0
1093,1272315747.3554704,0.0
1094,1272341868.6445267,0.0
1095,1272367989.933583,0.0
1096,1272394111.2226393,0.0
1097,1272420232.5116956,0.0
1098,1272446353.800752,0.0
1099,1272472475.0898082,0.0
1100,1272498596.3788645,0.0
1101,1272524717.6679208,0.0
1102,1272550838.9569771,0.0
1103,1272576960.2460334,0.0
1104,1272603081.5350897,0.0
1105,1272629202.824146,0.0
1106,1272655324.1132023,0.0
1107,1272681445.4022586,0.0
1108,1272707566.691315,0.0
1109,1272733687.9803712,0.0
1110,1272759809.2694275,0.0
1111,1272785930.5584838,0.0
1112,1272812051.8475401,0.0
1113,1272838173.1365964,0.0
1114,1272864294.4256527,0.0
1115,1272890415.714709,0.0
1116,1272916537.0037653,0.0
1117,1272942658.2928216,0.0
1118,1272968779.581878,0.0
1119,1272994900.8709342,0.0
1120,1273021022.1599905,0.0
1121,1273047143.4490469,0.0
1122,1273073264.7381032,0.0
1123,1273099386.0271595,0.0
1124,1273125507.3162158,0.0
1125,1273151628.605272,0.0
1126,1273177749.8943284,0.0
1127,1273203871.1833847,0.0
1128,1273229992.472441,0.0
1129,1273256113.7614973,0.0
1130,1273282235.0505536,0.0
1131,1273308356.3396099,0.0
1132,1273334477.6286662,0.0
1133,1273360598.9177225,0.0
1134,1273386720.2067788,0.0
1135,1273412841.495835,0.0
1136,1273438962.7848914,0.0
1137,1273465084.0739477,0.0
1138,1273491205.363004,0.0
1139,1273517326.6520603,0.0
1140,1273543447.9411166,0.0
1141,1273569569.2301729,0.0
1142,1273595690.5192292,0.0
1143,1273621811.8082855,0.0
1144,1273647933.0973418,0.0
1145,1273674054.386398,0.0
1146,1273700175.6754544,0.0
1147,1273726296.9645107,0.0
1148,1273752418.253567,0.0
1149,1273778539.5426233,0.0
1150,1273804660.8316796,0.0
1151,1273830782.120736,0.0
1152,1273856903.4097922,0.0
1153,1273883024.6988485,0.0
1154,1273909145.9879048,0.0
1155,1273935267.276961,0.0
1156,1273961388.5660174,0.0
1157,1273987509.8550737,0.0
1158,1274013631.14413,0.0
1159,1274039752.4331863,0.0
1160,1274065873.7222426,0.0
1161,1274091995.011299,0.0
1162,1274118116.3003552,0.0
1163,1274144237.5894115,0.0
1164,1274170358.8784678,0.0
1165,1274196480.167524,0.0
1166,1274222601.4565804,0.0
1167,1274248722.7456367,0.0
1168,1274274844.034693,0.0
1169,1274300965.3237493,0.0
1170,1274327086.6128056,0.0
1171,1274353207.901862,0.0
1172,1274379329.1909182,0.0
1173,1274405450.4799745,0.0
1174,1274431571.7690308,0.0
1175,1274457693.058087,0.0
1176,1274483814.3471434,0.0
1177,1274509935.6361997,0.0
1178,1274536056.925256,0.0
1179,1274562178.2143123,0.0
1180,1274588299.5033686,0.0
1181,1274614420.792425,0.0
1182,1274640542.0814812,0.0
1183,1274666663.3705375,0.0
1184,1274692784.6595938,0.0
1185,1274718905.9486501,0.0
1186,1274745027.2377064,0.0
1187,1274771148.5267627,0.0
1188,1274797269.815819,0.0
1189,1274823391.1048753,0.0
1190,1274849512.3939316,0.0
1191,1274875633.682988,0.0
1192,1274901754.9720442,0.0
1193,1274927876.2611005,0.0
1194,1274953997.5501568,0.0
1195,1274980118.8392131,0.0
1196,1275006240.1282694,0.0
1197,1275032361.4173257,0.0
1198,1275058482.706382,0.0
1199,1275084603.9954383,0.0
1200,1275110725.2844946,0.0
1201,1275136846.573551,0.0
1202,1275162967.8626072,0.0
1203,1275189089.1516635,0.0
1204,1275215210.4407198,0.0
1205,1275241331.7297761,0.0
1206,1275267453.0188324,0.0
1207,1275293574.3078887,0.0
1208,1275319695.596945,0.0
1209,1275345816.8860013,0.0
1210,1275371938.1750576,0.0
1211,1275398059.464114,0.0
1212,1275424180.7531703,0.0
1213,1275450302.0422266,0.0
1214,1275476423.3312829,0.0
1215,1275502544.6203392,0.0
1216,1275528665.9093955,0.0
1217,1275554787.1984518,0.0
1218,1275580908.487508,0.0
1219,1275607029.7765644,0.0
1220,1275633151.0656207,0.0
1221,1275659272.354677,0.0
1222,1275685393.6437333,0.0
1223,1275711514.9327896,0.0
1224,1275737636.2218459,0.0
1225,1275763757.5109022,0.0
1226,1275789878.7999585,0.0
1227,1275816000.0890148,0.0
1228,1275842121.378071,0.0
1229,1275868242.6671274,0.0
1230,1275894363.9561837,0.0
1231,1275920485.24524,0.0
1232,1275946606.5342963,0.0
1233,1275972727.8233526,0.0
1234,1275998849.1124089,0.0
1235,1276024970.4014652,0.0
1236,1276051091.6905215,0.0
1237,1276077212.9795778,0.0
1238,1276103334.268634,0.0
1239,1276129455.5576904,0.0
1240,1276155576.8467467,0.0
1241,1276181698.135803,0.0
1242,1276207819.4248593,0.0
1243,1276233940.7139156,0.0
1244,1276260062.002972,0.0
1245,1276286183.2920282,0.0
1246,1276312304.5810845,0.0
1247,1276338425.8701408,0.0
1248,1276364547.159197,0.0
1249,1276390668.4482534,0.0
1250,1276416789.7373097,0.0
1251,1276442911.026366,0.0
1252,1276469032.3154223,0.0
1253,1276495153.6044786,0.0
1254,1276521274.893535,0.0
1255,1276547396.1825912,0.0
1256,1276573517.4716475,0.0
1257,1276599638.7607038,0.0
1258,1276625760.04976,0.0
1259,1276651881.3388164,0.0
1260,1276678002.6278727,0.0
1261,1276704123.916929,0.0
1262,1276730245.2059853,0.0
1263,1276756366.4950416,0.0
1264,1276782487.784098,0.0
1265,1276808609.0731542,0.0
1266,1276834730.3622105,0.0
1267,1276860851.6512668,0.0
1268,1276886972.940323,0.0
1269,1276913094.2293794,0.0
1270,1276939215.5184357,0.0
1271,1276965336.807492,0.0
1272,1276991458.0965483,0.0
1273,1277017579.3856046,0.0
1274,1277043700.674661,0.0
1275,1277069821.9637172,0.0
1276,1277095943.2527735,0.0
1277,1277122064.5418298,0.0
1278,1277148185.8308861,0.0
1279,1277174307.1199424,0.0
1280,1277200428.4089987,0.0
1281,1277226549.698055,0.0
1282,1277252670.9871113,0.0
1283,1277278792.2761676,0.0
1284,1277304913.565224,0.0
1285,1277331034.8542802,0.0
1286,1277357156.1433365,0.0
1287,1277383277.4323928,0.0
1288,1277409398.7214491,0.0
1289,1277435520.0105054,0.0
1290,1277461641.2995617,0.0
1291,1277487762.588618,0.0
1292,1277513883.8776743,0.0
1293,1277540005.1667306,0.0
1294,1277566126.455787,0.0
1295,1277592247.7448432,0.0
1296,1277618369.0338995,0.0
1297,1277644490.3229558,0.0
1298,1277670611.6120121,0.0
1299,1277696732.9010684,0.0
1300,1277722854.1901248,0.0
1301,1277748975.479181,0.0
1302,1277775096.7682374,0.0
1303,1277801218.0572937,0.0
1304,1277827339.34635,0.0
1305,1277853460.6354063,0.0
1306,1277879581.9244626,0.0
1307,1277905703.2135189,0.0
1308,1277931824.5025752,0.0
1309,1277957945.7916315,0.0
1310,1277984067.0806878,0.0
1311,1278010188.369744,0.0
1312,1278036309.6588004,0.0
1313,1278062430.9478567,0.0
1314,1278088552.236913,0.0
1315,1278114673.5259693,0.0
1316,1278140794.8150256,0.0
1317,1278166916.1040819,0.0
1318,1278193037.3931382,0.0
1319,1278219158.6821945,0.0
1320,1278245279.9712508,0.0
1321,1278271401.260307,0.0
1322,1278297522.5493634,0.0
1323,1278323643.8384197,0.0
1324,1278349765.127476,0.0
1325,1278375886.4165323,0.0
1326,1278402007.7055886,0.0
1327,1278428128.9946449,0.0
1328,1278454250.2837012,0.0
1329,1278480371.5727575,0.0
1330,1278506492.8618138,0.0
1331,1278532614.15087,0.0
1332,1278558735.4399264,0.0
1333,1278584856.7289827,0.0
1334,1278610978.018039,0.0
1335,1278637099.3070953,0.0
1336,1278663220.5961516,0.0
1337,1278689341.885208,0.0
1338,1278715463.1742642,0.0
1339,1278741584.4633205,0.0
1340,1278767705.7523768,0.0
1341,1278793827.041433,0.0
1342,1278819948.3304894,0.0
1343,1278846069.6195457,0.0
1344,1278872190.908602,0.0
1345,1278898312.1976583,0.0
1346,1278924433.4867146,0.0
1347,1278950554.775771,0.0
1348,1278976676.0648272,0.0
1349,1279002797.3538835,0.0
1350,1279028918.6429398,0.0
1351,1279055039.931996,0.0
1352,1279081161.2210524,0.0
1353,1279107282.5101087,0.0
1354,1279133403.799165,0.0
1355,1279159525.0882213,0.0
1356,1279185646.3772776,0.0
1357,1279211767.666334,0.0
1358,1279237888.9553902,0.0
1359,1279264010.2444465,0.0
1360,1279290131.5335028,0.0
1361,1279316252.822559,0.0
1362,1279342374.1116154,0.0
1363,1279368495.4006717,0.0
1364,1279394616.689728,0.0
1365,1279420737.9787843,0.0
1366,1279446859.2678406,0.0
1367,1279472980.556897,0.0
1368,1279499101.8459532,0.0
1369,1279525223.1350095,0.0
1370,1279551344.4240658,0.0
1371,1279577465.7131221,0.0
1372,1279603587.0021784,0.0
1373,1279629708.2912347,0.0
1374,1279655829.580291,0.0
1375,1279681950.8693473,0.0
1376,1279708072.1584036,0.0
1377,1279734193.44746,0.0
1378,1279760314.7365162,0.0
1379,1279786436.0255725,0.0
1380,1279812557.3146288,0.0
1381,1279838678.6036851,0.0
1382,1279864799.8927414,0.0
1383,1279890921.1817977,0.0
1384,1279917042.470854,0.0
1385,1279943163.7599103,0.0
1386,1279969285.0489666,0.0
1387,1279995406.338023,0.0
1388,1280021527.6270792,0.0
1389,1280047648.9161355,0.0
1390,1280073770.2051919,0.0
1391,1280099891.4942482,0.0
1392,1280126012.7833045,0.0
1393,1280152134.0723608,0.0
1394,1280178255.361417,0.0
1395,1280204376.6504734,0.0
1396,1280230497.9395297,0.0
1397,1280256619.228586,0.0
1398,1280282740.5176423,0.0
1399,1280308861.8066986,0.0
1400,1280334983.0957549,0.0
1401,1280361104.3848112,0.0
1402,1280387225.6738675,0.0
1403,1280413346.9629238,0.0
1404,1280439468.25198,0.0
1405,1280465589.5410364,0.0
1406,1280491710.8300927,0.0
1407,1280517832.119149,0.0
1408,1280543953.4082053,0.0
1409,1280570074.6972616,0.0
1410,1280596195.9863179,0.0
1411,1280622317.2753742,0.0
1412,1280648438.5644305,0.0
1413,1280674559.8534868,0.0
1414,1280700681.142543,0.0
1415,1280726802.4315994,0.0
1416,1280752923.7206557,0.0
1417,1280779045.009712,0.0
1418,1280805166.2987683,0.0
1419,1280831287.5878246,0.0
1420,1280857408.876881,0.0
1421,1280883530.1659372,0.0
1422,1280909651.4549935,0.0
1423,1280935772.7440498,0.0
1424,1280961894.033106,0.0
1425,1280988015.3221624,0.0
1426,1281014136.6112187,0.0
1427,1281040257.900275,0.0
1428,1281066379.1893313,0.0
1429,1281092500.4783876,0.0
1430,1281118621.767444,0.0
1431,1281144743.0565002,0.0
1432,1281170864.3455565,0.0
1433,1281196985.6346128,0.0
1434,1281223106.923669,0.0
1435,1281249228.2127254,0.0
1436,1281275349.5017817,0.0
1437,1281301470.790838,0.0
1438,1281327592.0798943,0.0
1439,1281353713.3689506,0.0
1440,1281379834.658007,0.0
1441,1281405955.9470632,0.0
1442,1281432077.2361195,0.0
1443,1281458198.5251758,0.0
1444,1281484319.814232,0.0
1445,1281510441.1032884,0.0
1446,1281536562.3923447,0.0
1447,1281562683.681401,0.0
1448,1281588804.9704573,0.0
1449,1281614926.2595136,0.0
1450,1281641047.54857,0.0
1451,1281667168.8376262,0.0
1452,1281693290.1266825,0.0
1453,1281719411.4157388,0.0
1454,1281745532.7047951,0.0
1455,1281771653.9938514,0.0
1456,1281797775.2829077,0.0
1457,1281823896.571964,0.0
1458,1281850017.8610203,0.0
1459,1281876139.1500766,0.0
1460,1281902260.439133,0.0
1461,1281928381.7281892,0.0
1462,1281954503.0172455,0.0
1463,1281980624.3063018,0.0
1464,1282006745.5953581,0.0
1465,1282032866.8844144,0.0
1466,1282058988.1734707,0.0
1467,1282085109.462527,0.0
1468,1282111230.7515833,0.0
1469,1282137352.0406396,0.0
1470,1282163473.329696,0.0
1471,1282189594.6187522,0.0
1472,1282215715.9078085,0.0
1473,1282241837.1968648,0.0
1474,1282267958.4859211,0.0
1475,1282294079.7749774,0.0
1476,1282320201.0640337,0.0
1477,1282346322.35309,0.0
1478,1282372443.6421463,0.0
1479,1282398564.9312027,0.0
1480,1282424686.220259,0.0
1481,1282450807.5093153,0.0
1482,1282476928.7983716,0.0
1483,1282503050.0874279,0.0
1484,1282529171.3764842,0.0
1485,1282555292.6655405,0.0
1486,1282581413.9545968,0.0
1487,1282607535.243653,0.0
1488,1282633656.5327094,0.0
1489,1282659777.8217657,0.0
1490,1282685899.110822,0.0
1491,1282712020.3998783,0.0
1492,1282738141.6889346,0.0
1493,1282764262.9779909,0.0
1494,1282790384.2670472,0.0
1495,1282816505.5561035,0.0
1496,1282842626.8451598,0.0
1497,1282868748.134216,0.0
1498,1282894869.4232724,0.0
1499,1282920990.7123287,0.0
1500,1282947112.001385,0.0
1501,1282973233.2904413,0.0
1502,1282999354.5794976,0.0
1503,1283025475.8685539,0.0
1504,1283051597.1576102,0.0
1505,1283077718.4466665,0.0
1506,1283103839.7357228,0.0
1507,1283129961.024779,0.0
1508,1283156082.3138354,0.0
1509,1283182203.6028917,0.0
1510,1283208324.891948,0.0
1511,1283234446.1810043,0.0
1512,1283260567.4700606,0.0
1513,1283286688.759117,0.0
1514,1283312810.0481732,0.0
1515,1283338931.3372295,0.0
1516,1283365052.6262858,0.0
1517,1283391173.915342,0.0
1518,1283417295.2043984,0.0
1519,1283443416.4934547,0.0
1520,1283469537.782511,0.0
1521,1283495659.0715673,0.0
1522,1283521780.3606236,0.0
1523,1283547901.64968,0.0
1524,1283574022.9387362,0.0
1525,1283600144.2277925,0.0
1526,1283626265.5168488,0.0
1527,1283652386.805905,0.0
1528,1283678508.0949614,0.0
1529,1283704629.3840177,0.0
1530,1283730750.673074,0.0
1531,1283756871.9621303,0.0
1532,1283782993.2511866,0.0
1533,1283809114.540243,0.0
1534,1283835235.8292992,0.0
1535,1283861357.1183555,0.0
1536,1283887478.4074118,0.0
1537,1283913599.696468,0.0
1538,1283939720.9855244,0.0
1539,1283965842.2745807,0.0
1540,1283991963.563637,0.0
1541,1284018084.8526933,0.0
1542,1284044206.1417496,0.0
1543,1284070327.430806,0.0
1544,1284096448.7198622,0.0
1545,1284122570.0089185,0.0
1546,1284148691.2979748,0.0
1547,1284174812.5870311,0.0
1548,1284200933.8760874,0.0
1549,1284227055.1651437,0.0
1550,1284253176.4542,0.0
1551,1284279297.7432563,0.0
1552,1284305419.0323126,0.0
1553,1284331540.321369,0.0
1554,1284357661.6104252,0.0
1555,1284383782.8994815,0.0
1556,1284409904.1885378,0.0
1557,1284436025.4775941,0.0
1558,1284462146.7666504,0.0
1559,1284488268.0557067,0.0
1560,1284514389.344763,0.0
1561,1284540510.6338193,0.0
1562,1284566631.9228756,0.0
1563,1284592753.211932,0.0
1564,1284618874.5009882,0.0
1565,1284644995.7900445,0.0
1566,1284671117.0791008,0.0
1567,1284697238.3681571,0.0
1568,1284723359.6572134,0.0
1569,1284749480.9462698,0.0
1570,1284775602.235326,0.0
1571,1284801723.5243824,0.0
1572,1284827844.8134387,0.0
1573,1284853966.102495,0.0
1574,1284880087.3915513,0.0
1575,1284906208.6806076,0.0
1576,1284932329.9696639,0.0
1577,1284958451.2587202,0.0
1578,1284984572.5477765,0.0
1579,1285010693.8368328,0.0
1580,1285036815.125889,0.0
1581,1285062936.4149454,0.0
1582,1285089057.7040017,0.0
1583,1285115178.993058,0.0
1584,1285141300.2821143,0.0
1585,1285167421.5711706,0.0
1586,1285193542.8602269,0.0
1587,1285219664.1492832,0.0
1588,1285245785.4383395,0.0
1589,1285271906.7273958,0.0
1590,1285298028.016452,0.0
1591,1285324149.3055084,0.0
1592,1285350270.5945647,0.0
1593,1285376391.883621,0.0
1594,1285402513.1726773,0.0
1595,1285428634.4617336,0.0
1596,1285454755.7507899,0.0
1597,1285480877.0398462,0.0
1598,1285506998.3289025,0.0
1599,1285533119.6179588,0.0
1600,1285559240.907015,0.0
1601,1285585362.1960714,0.0
1602,1285611483.4851277,0.0
1603,1285637604.774184,0.0
1604,1285663726.0632403,0.0
1605,1285689847.3522966,0.0
1606,1285715968.641353,0.0
1607,1285742089.9304092,0.0
1608,1285768211.2194655,0.0
1609,1285794332.5085218,0.0
1610,1285820453.797578,0.0
1611,1285846575.0866344,0.0
1612,1285872696.3756907,0.0
1613,1285898817.664747,0.0
1614,1285924938.9538033,0.0
1615,1285951060.2428596,0.0
1616,1285977181.531916,0.0
1617,1286003302.8209722,0.0
1618,1286029424.1100285,0.0
1619,1286055545.3990848,0.0
1620,1286081666.688141,0.0
1621,1286107787.9771974,0.0
1622,1286133909.2662537,0.0
1623,1286160030.55531,0.0
1624,1286186151.8443663,0.0
1625,1286212273.1334226,0.0
1626,1286238394.422479,0.0
1627,1286264515.7115352,0.0
1628,1286290637.0005915,0.0
1629,1286316758.2896478,0.0
1630,1286342879.578704,0.0
1631,1286369000.8677604,0.0
1632,1286395122.1568167,0.0
1633,1286421243.445873,0.0
1634,1286447364.7349293,0.0
1635,1286473486.0239856,0.0
1636,1286499607.313042,0.0
1637,1286525728.6020982,0.0
1638,1286551849.8911545,0.0
1639,1286577971.1802108,0.0
1640,1286604092.4692671,0.0
1641,1286630213.7583234,0.0
1642,1286656335.0473797,0.0
1643,1286682456.336436,0.0
1644,1286708577.6254923,0.0
1645,1286734698.9145486,0.0
1646,1286760820.203605,0.0
1647,1286786941.4926612,0.0
1648,1286813062.7817175,0.0
1649,1286839184.0707738,0.0
1650,1286865305.3598301,0.0
1651,1286891426.6488864,0.0
1652,1286917547.9379427,0.0
1653,1286943669.226999,0.0
1654,1286969790.5160553,0.0
1655,1286995911.8051116,0.0
1656,1287022033.094168,0.0
1657,1287048154.3832242,0.0
1658,1287074275.6722806,0.0
1659,1287100396.9613369,0.0
1660,1287126518.2503932,0.0
1661,1287152639.5394495,0.0
1662,1287178760.8285058,0.0
1663,1287204882.117562,0.0
