pix,freq(Hz),flux(Jy/b)
798,1104120767.1221788,-0.013152957893908024
799,1104146888.4112356,-0.005432461854070425
800,1104173009.7002923,-0.010038075968623161
801,1104199130.9893491,-0.009434212930500507
802,1104225252.278406,-0.0006326349684968591
803,1104251373.5674627,-0.014293068088591099
804,1104277494.8565195,-0.005983148701488972
805,1104303616.1455762,-0.006607966031879187
806,1104329737.434633,-0.00800514779984951
807,1104355858.7236898,-0.007763149216771126
808,1104381980.0127466,-0.004304238595068455
809,1104408101.3018034,-0.00863581895828247
810,1104434222.5908601,-0.005132864695042372
811,1104460343.879917,-0.008983517996966839
812,1104486465.1689737,-0.005684949457645416
813,1104512586.4580305,-0.0038620131090283394
814,1104538707.7470872,-0.008625022135674953
815,1104564829.036144,-0.011941573582589626
816,1104590950.3252008,-0.0067292554304003716
817,1104617071.6142576,-0.0013451754348352551
818,1104643192.9033144,-0.006844211835414171
819,1104669314.1923711,-0.0060750567354261875
820,1104695435.481428,-0.007361728698015213
821,1104721556.7704847,-0.007417574990540743
822,1104747678.0595415,0.00029229201027192175
823,1104773799.3485982,-0.004394911229610443
824,1104799920.637655,-0.004417212679982185
825,1104826041.9267118,-0.0018374419305473566
826,1104852163.2157686,0.0015770706813782454
827,1104878284.5048254,-0.0017442296957597136
828,1104904405.7938821,-0.005447893403470516
829,1104930527.082939,-0.00858890637755394
830,1104956648.3719957,-0.004247892647981644
831,1104982769.6610525,-0.005723424721509218
832,1105008890.9501092,-0.001050750259310007
833,1105035012.239166,-0.009770536795258522
834,1105061133.5282228,-0.0041619958356022835
835,1105087254.8172796,-0.00314465188421309
836,1105113376.1063364,-0.005302142351865768
837,1105139497.3953931,-0.003831202629953623
838,1105165618.68445,-0.007431307807564735
839,1105191739.9735067,-0.002314407844096422
840,1105217861.2625635,-0.01011115126311779
841,1105243982.5516202,-0.006342328619211912
842,1105270103.840677,0.0002837860374711454
843,1105296225.1297338,0.0012580634793266654
844,1105322346.4187906,-0.007538640405982733
845,1105348467.7078474,-0.006002130918204784
846,1105374588.9969041,-0.005449613556265831
847,1105400710.285961,-0.004959003534168005
848,1105426831.5750177,-0.010148885659873486
849,1105452952.8640745,-0.003640925046056509
850,1105479074.1531312,-0.0019448604434728622
851,1105505195.442188,-0.008492805995047092
852,1105531316.7312448,-0.005977131426334381
853,1105557438.0203016,-0.005192780401557684
854,1105583559.3093584,0.0020317533053457737
855,1105609680.5984151,-0.005796320270746946
856,1105635801.887472,-0.00956165324896574
857,1105661923.1765287,-0.005792160052806139
858,1105688044.4655855,-0.0020455706398934126
859,1105714165.7546422,-0.004931360483169556
860,1105740287.043699,-0.002551390789449215
861,1105766408.3327558,-0.006405256688594818
862,1105792529.6218126,-0.005228866823017597
863,1105818650.9108694,-0.007078380323946476
864,1105844772.1999261,-0.002318357350304723
865,1105870893.488983,-0.005054984241724014
866,1105897014.7780397,-0.0003918017609976232
867,1105923136.0670965,-0.007827013731002808
868,1105949257.3561532,-0.004059282597154379
869,1105975378.64521,-0.005754250567406416
870,1106001499.9342668,-0.0045042866840958595
871,1106027621.2233236,-0.0038353519048541784
872,1106053742.5123804,-0.004104537423700094
873,1106079863.8014371,-0.005452184937894344
874,1106105985.090494,-0.0016024033538997173
875,1106132106.3795507,-0.0030644226353615522
876,1106158227.6686075,-0.00762126175686717
877,1106184348.9576643,-0.0053361630998551846
878,1106210470.246721,-0.005245300941169262
879,1106236591.5357778,-0.002459855517372489
880,1106262712.8248346,0.0014341330388560891
881,1106288834.1138914,-0.008165465667843819
882,1106314955.4029481,-0.0024887605104595423
883,1106341076.692005,-0.005400175228714943
884,1106367197.9810617,-0.007266858592629433
885,1106393319.2701185,-0.006660364102572203
886,1106419440.5591753,-0.008235723711550236
887,1106445561.848232,-0.00708306860178709
888,1106471683.1372888,-0.000931055867113173
889,1106497804.4263456,-0.0025280220434069633
890,1106523925.7154024,-0.00734822079539299
891,1106550047.0044591,-0.008295820094645023
892,1106576168.293516,-0.009947948157787323
893,1106602289.5825727,-0.004150605760514736
894,1106628410.8716295,-0.0003270905581302941
895,1106654532.1606863,-0.005597175098955631
896,1106680653.449743,-0.0028012730181217194
897,1106706774.7387998,-0.007324032951146364
898,1106732896.0278566,-0.00807051733136177
899,1106759017.3169134,-0.0020755184814333916
900,1106785138.6059701,-0.012036025524139404
901,1106811259.895027,-0.01061377301812172
902,1106837381.1840837,-0.0071596186608076096
903,1106863502.4731405,0.0008501217816956341
904,1106889623.7621973,-0.00515491608530283
905,1106915745.051254,-0.0028818415012210608
906,1106941866.3403108,-0.006229158025234938
907,1106967987.6293676,-0.004617169965058565
908,1106994108.9184244,-0.006486557424068451
909,1107020230.2074811,-0.00021419089171104133
910,1107046351.496538,-0.007009119726717472
911,1107072472.7855947,-0.004610791802406311
912,1107098594.0746515,-0.007476700935512781
913,1107124715.3637083,-0.002237787703052163
914,1107150836.652765,-0.004049643874168396
915,1107176957.9418218,-0.006527538876980543
916,1107203079.2308786,-0.0006973232375457883
917,1107229200.5199354,-0.0017072894843295217
918,1107255321.8089921,-0.007599262520670891
919,1107281443.098049,-0.007609415799379349
920,1107307564.3871057,-0.008852062746882439
921,1107333685.6761625,-0.002091414062306285
922,1107359806.9652193,-0.0054208822548389435
923,1107385928.254276,-0.006362458225339651
924,1107412049.5433328,-0.005959060974419117
925,1107438170.8323896,-0.0034681500401347876
926,1107464292.1214464,-0.0050884117372334
927,1107490413.4105031,-0.003176809521391988
928,1107516534.69956,-0.008969982154667377
929,1107542655.9886167,-0.011922182515263557
930,1107568777.2776735,-0.00393145065754652
931,1107594898.5667303,-0.0022315008100122213
932,1107621019.855787,-0.004089449532330036
933,1107647141.1448438,-0.005303753074258566
934,1107673262.4339006,-0.0025087199173867702
935,1107699383.7229574,-0.005736453924328089
936,1107725505.0120142,-0.005554253235459328
937,1107751626.301071,-0.0026351825799793005
938,1107777747.5901277,-0.0006515401764772832
939,1107803868.8791845,-0.0043218121863901615
940,1107829990.1682413,-0.0032358220778405666
941,1107856111.457298,-0.0033504075836390257
942,1107882232.7463548,-0.0024982579052448273
943,1107908354.0354116,-0.007387232035398483
944,1107934475.3244684,-0.004231190774589777
945,1107960596.6135252,-0.0024560545571148396
946,1107986717.902582,-0.006669041234999895
947,1108012839.1916387,-0.006026305258274078
948,1108038960.4806955,-0.012071496807038784
949,1108065081.7697523,-0.008310722187161446
950,1108091203.058809,-0.005697399843484163
951,1108117324.3478658,-0.0011657507857307792
952,1108143445.6369226,-0.0005419122171588242
953,1108169566.9259794,-0.005177404265850782
954,1108195688.2150362,0.0012278318172320724
955,1108221809.504093,-0.007659482769668102
956,1108247930.7931497,-0.005941714625805616
957,1108274052.0822065,-0.003415855811908841
958,1108300173.3712633,-0.009660233743488789
959,1108326294.66032,-0.003950322978198528
960,1108352415.9493768,-0.00048267797683365643
961,1108378537.2384336,-0.0066762506030499935
962,1108404658.5274904,-0.008309935219585896
963,1108430779.8165472,-0.004633627831935883
964,1108456901.105604,-0.010657619684934616
965,1108483022.3946607,-0.004486644174903631
966,1108509143.6837175,-0.005064072553068399
967,1108535264.9727743,-0.003743009874597192
968,1108561386.261831,-0.012249563820660114
969,1108587507.5508878,-0.003716453444212675
970,1108613628.8399446,-0.009461913257837296
971,1108639750.1290014,-0.002289491007104516
972,1108665871.4180582,-0.005471455864608288
973,1108691992.707115,-0.0013346674386411905
974,1108718113.9961717,-0.007983951829373837
975,1108744235.2852285,0.001191701041534543
976,1108770356.5742853,-0.001282992772758007
977,1108796477.863342,-0.005987366195768118
978,1108822599.1523988,-0.01081155240535736
979,1108848720.4414556,-0.008576866239309311
980,1108874841.7305124,-0.002109680324792862
981,1108900963.0195692,-0.007677955087274313
982,1108927084.308626,-0.006785587873309851
983,1108953205.5976827,-0.008013186976313591
984,1108979326.8867395,-0.006085880100727081
985,1109005448.1757963,-0.001003934652544558
986,1109031569.464853,-0.006488707382231951
987,1109057690.7539098,-0.008469855412840843
988,1109083812.0429666,-0.00618378259241581
989,1109109933.3320234,0.0055848946794867516
990,1109136054.6210802,-0.0026065106503665447
991,1109162175.910137,-0.0015138773014768958
992,1109188297.1991937,-0.009543814696371555
993,1109214418.4882505,-0.010699937120079994
994,1109240539.7773073,-0.006001452915370464
995,1109266661.066364,-0.00984973181039095
996,1109292782.3554208,-0.007205018773674965
997,1109318903.6444776,-0.0056538050994277
998,1109345024.9335344,-0.004660031758248806
999,1109371146.2225912,-0.0035042830277234316
1000,1109397267.511648,-0.004593989811837673
1001,1109423388.8007047,-0.010214826092123985
1002,1109449510.0897615,-0.007850281894207
1003,1109475631.3788183,-0.0026351341512054205
1004,1109501752.667875,-0.008105829358100891
1005,1109527873.9569318,-0.00799945741891861
1006,1109553995.2459886,0.0018862370634451509
1007,1109580116.5350454,-0.0018730014562606812
1008,1109606237.8241022,-0.006111594382673502
1009,1109632359.113159,-0.006901135668158531
1010,1109658480.4022157,-0.001993150683119893
1011,1109684601.6912725,-0.008007451891899109
1012,1109710722.9803293,-0.0010972836753353477
1013,1109736844.269386,-0.0022608099970966578
1014,1109762965.5584428,-0.0001501781662227586
1015,1109789086.8474996,-0.005249388515949249
1016,1109815208.1365564,-0.006203972268849611
1017,1109841329.4256132,-0.0014260858297348022
1018,1109867450.71467,-0.008919961750507355
1019,1109893572.0037267,-0.003739351872354746
1020,1109919693.2927835,-0.008418849669396877
1021,1109945814.5818403,-0.004090704023838043
1022,1109971935.870897,0.001877846079878509
1023,1109998057.1599538,-0.0024017062969505787
1024,1110024178.4490106,-0.008310508914291859
1025,1110050299.7380674,-0.006127519998699427
1026,1110076421.0271242,-0.004346552304923534
1027,1110102542.316181,-0.0026797910686582327
1028,1110128663.6052377,-0.00032373092835769057
1029,1110154784.8942945,-0.005639775190502405
1030,1110180906.1833513,-0.0017119060503318906
1031,1110207027.472408,-0.005249675828963518
1032,1110233148.7614648,-0.0020252864342182875
1033,1110259270.0505216,-0.00474506476894021
1034,1110285391.3395784,-0.008811309933662415
1035,1110311512.6286352,-0.006154513917863369
1036,1110337633.917692,-0.003722079796716571
1037,1110363755.2067487,-0.007674865890294313
1038,1110389876.4958055,-0.0035549283493310213
1039,1110415997.7848623,-0.008815214969217777
1040,1110442119.073919,-0.0070508746430277824
1041,1110468240.3629758,-0.007167419418692589
1042,1110494361.6520326,-0.0007463491638191044
1043,1110520482.9410894,-0.0021813332568854094
1044,1110546604.2301462,-0.010140779428184032
1045,1110572725.519203,-0.008716833777725697
1046,1110598846.8082597,-0.006064435467123985
1047,1110624968.0973165,-0.003097811248153448
1048,1110651089.3863733,-0.01120583713054657
1049,1110677210.67543,-0.0067212325520813465
1050,1110703331.9644868,-0.008459624834358692
1051,1110729453.2535436,-0.007347190286964178
1052,1110755574.5426004,-0.011655121110379696
1053,1110781695.8316572,-0.006882945075631142
1054,1110807817.120714,-0.008472021669149399
1055,1110833938.4097707,-0.0037706068251281977
1056,1110860059.6988275,-0.00405340688303113
1057,1110886180.9878843,-0.0010115557815879583
1058,1110912302.276941,-0.0010365907801315188
1059,1110938423.5659978,-0.004728992003947496
1060,1110964544.8550546,-0.010722129605710506
1061,1110990666.1441114,-0.006820079404860735
1062,1111016787.4331682,-0.007781290914863348
1063,1111042908.722225,-0.003701707348227501
1064,1111069030.0112817,-0.006191365420818329
1065,1111095151.3003385,-0.010892136953771114
1066,1111121272.5893953,-0.0032538066152483225
1067,1111147393.878452,-0.007477826904505491
1068,1111173515.1675088,-0.0007178887608461082
1069,1111199636.4565656,-0.0007159356609918177
1070,1111225757.7456224,-0.007837994024157524
1071,1111251879.0346792,-0.009351284243166447
1072,1111278000.323736,-0.006852742750197649
1073,1111304121.6127927,-0.0038386855740100145
1074,1111330242.9018495,-0.010024866089224815
1075,1111356364.1909063,-0.009426867589354515
1076,1111382485.479963,-0.01100856065750122
1077,1111408606.7690198,-0.008051914162933826
1078,1111434728.0580766,-0.015477320179343224
1079,1111460849.3471334,-0.00952050182968378
1080,1111486970.6361902,-0.0025798326823860407
1081,1111513091.925247,-0.0048721772618591785
1082,1111539213.2143037,-0.00459299236536026
1083,1111565334.5033605,-0.005332487635314465
1084,1111591455.7924173,-0.012218662537634373
1085,1111617577.081474,-0.005817531608045101
1086,1111643698.3705308,-0.005768515635281801
1087,1111669819.6595876,-0.0042061572894454
1088,1111695940.9486444,-0.0036214147694408894
1089,1111722062.2377012,-0.007026485167443752
1090,1111748183.526758,-0.0035290068481117487
1091,1111774304.8158147,-0.009851680137217045
1092,1111800426.1048715,-0.006482840981334448
1093,1111826547.3939283,-0.0023244977928698063
1094,1111852668.682985,-0.0061012557707726955
1095,1111878789.9720418,-0.009079953655600548
1096,1111904911.2610986,-0.0076752048917114735
1097,1111931032.5501554,-0.0048647718504071236
1098,1111957153.8392122,-0.013416559435427189
1099,1111983275.128269,-0.00866115465760231
1100,1112009396.4173257,-0.006704956293106079
1101,1112035517.7063825,-0.00037231307942420244
1102,1112061638.9954393,-0.004052440635859966
1103,1112087760.284496,-0.005959425587207079
1104,1112113881.5735528,-0.003700996283441782
1105,1112140002.8626096,-0.004854041617363691
1106,1112166124.1516664,-0.001090938225388527
1107,1112192245.4407232,-0.010345039889216423
1108,1112218366.72978,-0.008068894036114216
1109,1112244488.0188367,-0.009827128611505032
1110,1112270609.3078935,-0.009547087363898754
1111,1112296730.5969503,-0.007234525866806507
1112,1112322851.886007,-0.013202370144426823
1113,1112348973.1750638,-0.007735002785921097
1114,1112375094.4641206,-0.004607533570379019
1115,1112401215.7531774,-0.003678728360682726
1116,1112427337.0422342,-0.005765705369412899
1117,1112453458.331291,-0.0006859941058792174
1118,1112479579.6203477,-0.009562267921864986
1119,1112505700.9094045,-0.001397656393237412
1120,1112531822.1984613,-0.00715875718742609
1121,1112557943.487518,-0.006525599863380194
1122,1112584064.7765749,-0.008540366776287556
1123,1112610186.0656316,-0.01641114428639412
1124,1112636307.3546884,-0.004276608116924763
1125,1112662428.6437452,-0.007996403612196445
1126,1112688549.932802,-0.012776543386280537
1127,1112714671.2218587,-0.006269116420298815
1128,1112740792.5109155,-0.005452587269246578
1129,1112766913.7999723,-0.017294924706220627
1130,1112793035.089029,-0.008838612586259842
1131,1112819156.3780859,-0.016583580523729324
1132,1112845277.6671426,-0.014718057587742805
1133,1112871398.9561994,-0.012991942465305328
1134,1112897520.2452562,-0.015373511239886284
1135,1112923641.534313,-0.00653992360457778
1136,1112949762.8233697,-0.014065902680158615
1137,1112975884.1124265,-0.012359380722045898
1138,1113002005.4014833,-0.011471712961792946
1139,1113028126.69054,-0.010030235163867474
1140,1113054247.9795969,-0.01138001773506403
1141,1113080369.2686536,-0.010417059063911438
1142,1113106490.5577104,-0.013468584045767784
1143,1113132611.8467672,-0.009141887538135052
1144,1113158733.135824,-0.004467178601771593
1145,1113184854.4248807,-0.013178924098610878
1146,1113210975.7139375,-0.009686935693025589
1147,1113237097.0029943,-0.005862735211849213
1148,1113263218.292051,-0.004265523981302977
1149,1113289339.5811079,-0.009169907309114933
1150,1113315460.8701646,-0.00574845913797617
1151,1113341582.1592214,-0.0011566621251404285
1152,1113367703.4482782,-0.0084151616320014
1153,1113393824.737335,-0.0034789093770086765
1154,1113419946.0263917,-0.00042786257108673453
1155,1113446067.3154485,-0.011226070113480091
1156,1113472188.6045053,-0.0005991407088004053
1157,1113498309.893562,-0.004677504301071167
1158,1113524431.1826189,-0.010216474533081055
1159,1113550552.4716756,-0.009031410329043865
1160,1113576673.7607324,-0.008060578256845474
1161,1113602795.0497892,-0.005629383027553558
1162,1113628916.338846,-0.011403645388782024
1163,1113655037.6279027,-0.007732342928647995
1164,1113681158.9169595,-0.010527243837714195
1165,1113707280.2060163,-0.007096224930137396
1166,1113733401.495073,-0.0027582990005612373
1167,1113759522.7841299,-0.0023861238732934
1168,1113785644.0731866,-0.0025393615942448378
1169,1113811765.3622434,-0.005742771551012993
1170,1113837886.6513002,-0.0016891676932573318
1171,1113864007.940357,-0.0009702788665890694
1172,1113890129.2294137,-0.002466253936290741
1173,1113916250.5184705,-0.008703717961907387
1174,1113942371.8075273,-0.002227062825113535
1175,1113968493.096584,-0.006177199073135853
1176,1113994614.3856409,-0.00844486802816391
1177,1114020735.6746976,-0.007074686232954264
1178,1114046856.9637544,-0.005027465056627989
1179,1114072978.2528112,-0.008569871075451374
1180,1114099099.541868,-0.010482963174581528
1181,1114125220.8309247,-0.0007586420397274196
1182,1114151342.1199815,-0.0034542446956038475
1183,1114177463.4090383,-0.004840380512177944
1184,1114203584.698095,-0.005505708046257496
1185,1114229705.9871519,-0.0077401562593877316
1186,1114255827.2762086,-0.007282247766852379
1187,1114281948.5652654,-0.0075674415566027164
1188,1114308069.8543222,-0.0045501962304115295
1189,1114334191.143379,-0.004307327326387167
1190,1114360312.4324358,-0.0112881725654006
1191,1114386433.7214925,0.0006202756194397807
1192,1114412555.0105493,-0.0017720137257128954
1193,1114438676.299606,-0.004717179108411074
1194,1114464797.5886629,-0.006993688642978668
1195,1114490918.8777196,-0.0027954864781349897
1196,1114517040.1667764,-0.008828175254166126
1197,1114543161.4558332,-0.003998126834630966
1198,1114569282.74489,-0.004381456412374973
1199,1114595404.0339468,-0.0023976522497832775
1200,1114621525.3230035,-0.01049305871129036
1201,1114647646.6120603,-0.009143933653831482
1202,1114673767.901117,-0.0016370145604014397
1203,1114699889.1901739,-0.003135714214295149
1204,1114726010.4792306,-0.006515024229884148
1205,1114752131.7682874,-0.0016074965242296457
1206,1114778253.0573442,0.0009024558239616454
1207,1114804374.346401,-0.00506032956764102
1208,1114830495.6354578,-0.00825872179120779
1209,1114856616.9245145,-0.01169777661561966
1210,1114882738.2135713,-0.006334206089377403
1211,1114908859.502628,-0.002174408407881856
1212,1114934980.7916849,-0.0028991575818508863
1213,1114961102.0807416,-0.0021513972897082567
1214,1114987223.3697984,-0.007179278880357742
1215,1115013344.6588552,-0.006460288539528847
1216,1115039465.947912,-0.008432000875473022
1217,1115065587.2369688,-0.008449520915746689
1218,1115091708.5260255,0.0017207192722707987
1219,1115117829.8150823,-0.006584834773093462
1220,1115143951.104139,-0.004086133558303118
1221,1115170072.3931959,-0.0028868846129626036
1222,1115196193.6822526,-0.004240742418915033
1223,1115222314.9713094,-0.007436348590999842
1224,1115248436.2603662,-0.0015121225733309984
1225,1115274557.549423,-0.004588748794049025
1226,1115300678.8384798,-0.004539760295301676
1227,1115326800.1275365,-0.008911057375371456
1228,1115352921.4165933,-0.004514874424785376
1229,1115379042.70565,-0.008554833941161633
1230,1115405163.9947069,-0.007238277234137058
1231,1115431285.2837636,-0.007163661066442728
1232,1115457406.5728204,-0.00856737606227398
1233,1115483527.8618772,-0.0033595669083297253
1234,1115509649.150934,-0.007568409666419029
1235,1115535770.4399908,-0.006873509846627712
1236,1115561891.7290475,-0.005390835925936699
1237,1115588013.0181043,0.0010921465000137687
1238,1115614134.307161,-0.004200974479317665
1239,1115640255.5962179,-0.004571512807160616
1240,1115666376.8852746,-0.0015742602990940213
1241,1115692498.1743314,-0.0030433658976107836
1242,1115718619.4633882,-0.0008157445699907839
1243,1115744740.752445,-0.011793293058872223
1244,1115770862.0415018,-0.008975446224212646
1245,1115796983.3305585,-0.007250153925269842
1246,1115823104.6196153,-0.0072748735547065735
1247,1115849225.908672,-0.008428988046944141
1248,1115875347.1977289,-0.0039676520973443985
1249,1115901468.4867857,-0.0033132596872746944
1250,1115927589.7758424,-0.009304499253630638
1251,1115953711.0648992,-0.006934965495020151
1252,1115979832.353956,-0.008540110662579536
1253,1116005953.6430128,-0.005338660441339016
1254,1116032074.9320695,-0.007701526395976543
1255,1116058196.2211263,-0.004652309697121382
1256,1116084317.510183,-0.00656371982768178
1257,1116110438.7992399,-0.0028382055461406708
1258,1116136560.0882967,-0.0036611089017242193
1259,1116162681.3773534,-0.0039764149114489555
1260,1116188802.6664102,-0.004576691426336765
1261,1116214923.955467,-0.005678689107298851
1262,1116241045.2445238,-0.006019246764481068
1263,1116267166.5335805,-0.0023997570388019085
1264,1116293287.8226373,-0.0026538700331002474
1265,1116319409.111694,-0.004018326289951801
1266,1116345530.4007509,-0.0031132528092712164
1267,1116371651.6898077,-0.010201645083725452
1268,1116397772.9788644,-0.006438911892473698
1269,1116423894.2679212,-0.0053280494175851345
1270,1116450015.556978,-0.0029447562992572784
1271,1116476136.8460348,-0.009322050958871841
1272,1116502258.1350915,-0.00019834509294014424
1273,1116528379.4241483,-0.007107590325176716
1274,1116554500.713205,-0.010522404685616493
1275,1116580622.0022619,-0.0068793282844126225
1276,1116606743.2913187,-0.00628321897238493
1277,1116632864.5803754,-0.009909737855196
1278,1116658985.8694322,-0.011035654693841934
1279,1116685107.158489,-0.0038574342615902424
1280,1116711228.4475458,-0.007726240903139114
1281,1116737349.7366025,-0.004656687378883362
1282,1116763471.0256593,-0.009181417524814606
1283,1116789592.314716,-0.005902271717786789
1284,1116815713.6037729,-0.006036253180354834
1285,1116841834.8928297,-0.00975843332707882
1286,1116867956.1818864,-0.004130299668759108
1287,1116894077.4709432,-0.0025710160844027996
1288,1116920198.76,-0.0003169128904119134
1289,1116946320.0490568,0.002072668168693781
1290,1116972441.3381135,-0.003478155704215169
1291,1116998562.6271703,-0.008385065011680126
1292,1117024683.916227,-0.0024006650783121586
1293,1117050805.2052839,-0.0032373249996453524
1294,1117076926.4943407,0.002705469261854887
1295,1117103047.7833974,-0.008868605829775333
1296,1117129169.0724542,-0.007639845833182335
1297,1117155290.361511,0.00027399283135309815
1298,1117181411.6505678,-0.002827298128977418
1299,1117207532.9396245,-0.008934574201703072
1300,1117233654.2286813,-0.004229458514600992
1301,1117259775.517738,-0.0071272095665335655
1302,1117285896.806795,-0.006668806076049805
1303,1117312018.0958517,-0.005279513541609049
1304,1117338139.3849084,-0.004383258521556854
1305,1117364260.6739652,-0.0079708993434906
1306,1117390381.963022,-0.00761624239385128
1307,1117416503.2520788,-0.008048370480537415
1308,1117442624.5411355,-0.005529910791665316
1309,1117468745.8301923,-0.0020137785468250513
1310,1117494867.119249,-0.006501410622149706
1311,1117520988.408306,-0.00400221161544323
1312,1117547109.6973627,-0.007833643816411495
1313,1117573230.9864194,-0.010273599065840244
1314,1117599352.2754762,-0.005421298556029797
1315,1117625473.564533,-0.0024274634197354317
1316,1117651594.8535898,-0.006058988161385059
1317,1117677716.1426466,-0.0033428247552365065
1318,1117703837.4317033,-0.007926692254841328
1319,1117729958.72076,-0.007918630726635456
1320,1117756080.009817,-0.012736817821860313
1321,1117782201.2988737,-0.0076911416836082935
1322,1117808322.5879304,-0.0012017943663522601
1323,1117834443.8769872,-0.010728712193667889
1324,1117860565.166044,-0.010621611028909683
1325,1117886686.4551008,-0.004050151444971561
1326,1117912807.7441576,-0.007528484798967838
1327,1117938929.0332143,-0.005904459860175848
1328,1117965050.322271,-0.018624255433678627
1329,1117991171.611328,-0.00465267151594162
1330,1118017292.9003847,-0.00593373691663146
1331,1118043414.1894414,-0.007596839219331741
1332,1118069535.4784982,-0.0056497626937925816
1333,1118095656.767555,-0.013127567246556282
1334,1118121778.0566118,-0.010450035333633423
1335,1118147899.3456686,-0.011324018239974976
1336,1118174020.6347253,-0.0014966673916205764
1337,1118200141.923782,-0.014123484492301941
1338,1118226263.212839,-0.00741399172693491
1339,1118252384.5018957,-0.006188202649354935
1340,1118278505.7909524,-0.00989480409771204
1341,1118304627.0800092,-0.006837567780166864
1342,1118330748.369066,-0.008288812823593616
1343,1118356869.6581228,-0.011935328133404255
1344,1118382990.9471796,-0.007734601851552725
1345,1118409112.2362363,-0.010193596594035625
1346,1118435233.525293,-0.006339015439152718
1347,1118461354.81435,-0.0046056704595685005
1348,1118487476.1034067,-0.0027776288334280252
1349,1118513597.3924634,-0.006223513279110193
1350,1118539718.6815202,-0.0072624776512384415
1351,1118565839.970577,0.0006808016914874315
1352,1118591961.2596338,-0.009384164586663246
1353,1118618082.5486906,-0.009618783369660378
1354,1118644203.8377473,-0.009853989817202091
1355,1118670325.126804,-0.005769896786659956
1356,1118696446.415861,-0.0014654143014922738
1357,1118722567.7049177,0.0009498540894128382
1358,1118748688.9939744,-0.007131805643439293
1359,1118774810.2830312,-0.004886926617473364
1360,1118800931.572088,0.002571392571553588
1361,1118827052.8611448,-0.0028562997467815876
1362,1118853174.1502016,-0.0027345805428922176
1363,1118879295.4392583,-0.006273793056607246
1364,1118905416.728315,-0.008085554465651512
1365,1118931538.017372,-0.002337112557142973
1366,1118957659.3064287,-0.001348110381513834
1367,1118983780.5954854,-0.006330570206046104
1368,1119009901.8845422,-0.0017625483451411128
1369,1119036023.173599,-0.0036898578982800245
1370,1119062144.4626558,-0.004425852093845606
1371,1119088265.7517126,-0.007682085037231445
1372,1119114387.0407693,-0.004493159241974354
1373,1119140508.329826,-0.0026460562366992235
1374,1119166629.618883,-0.005301827564835548
1375,1119192750.9079397,-0.003409971948713064
1376,1119218872.1969965,-0.0077880918979644775
1377,1119244993.4860532,-0.005466186907142401
1378,1119271114.77511,-0.005395814310759306
1379,1119297236.0641668,-0.005464681424200535
1380,1119323357.3532236,-0.0033170192036777735
1381,1119349478.6422803,-0.009995004162192345
1382,1119375599.931337,-0.006003994960337877
1383,1119401721.220394,-0.007643727585673332
1384,1119427842.5094507,-0.0028867668006569147
1385,1119453963.7985075,-0.0038337064906954765
1386,1119480085.0875642,-0.0018518469296395779
1387,1119506206.376621,-0.006956212688237429
1388,1119532327.6656778,-0.0032532738987356424
1389,1119558448.9547346,-0.0017056162469089031
1390,1119584570.2437913,-0.008510174229741096
1391,1119610691.5328481,-0.005429723300039768
1392,1119636812.821905,-0.012273329310119152
1393,1119662934.1109617,-0.0009793976787477732
1394,1119689055.4000185,-0.0024253802839666605
1395,1119715176.6890752,-0.0004328325157985091
1396,1119741297.978132,-0.001393439364619553
1397,1119767419.2671888,-0.006700360681861639
1398,1119793540.5562456,-0.008619907312095165
1399,1119819661.8453023,-0.006066424306482077
1400,1119845783.1343591,-0.002960209036245942
1401,1119871904.423416,-0.006848023738712072
1402,1119898025.7124727,-0.002027027076110244
1403,1119924147.0015295,-0.0020762733183801174
1404,1119950268.2905862,-0.005278704687952995
1405,1119976389.579643,-0.007759872358292341
1406,1120002510.8686998,-0.00995459035038948
1407,1120028632.1577566,-0.003603996941819787
1408,1120054753.4468133,-0.006430919282138348
1409,1120080874.7358701,-0.007434514816850424
1410,1120106996.024927,-0.0024752249009907246
1411,1120133117.3139837,-0.006701587699353695
1412,1120159238.6030405,-0.0005259765312075615
1413,1120185359.8920972,-0.007941558957099915
1414,1120211481.181154,0.0007478059269487858
1415,1120237602.4702108,-0.010737056843936443
1416,1120263723.7592676,-0.003502608509734273
1417,1120289845.0483243,-0.0023550328332930803
1418,1120315966.3373811,-0.005654101260006428
1419,1120342087.626438,-0.002157739130780101
1420,1120368208.9154947,-0.006217900197952986
1421,1120394330.2045515,-0.00195539859123528
1422,1120420451.4936082,-0.007073015905916691
1423,1120446572.782665,-0.00857432372868061
1424,1120472694.0717218,-0.004118261858820915
1425,1120498815.3607786,-0.005422813352197409
1426,1120524936.6498353,-0.00449767429381609
1427,1120551057.9388921,0.002861563814803958
1428,1120577179.227949,-4.338898804689961e-07
1429,1120603300.5170057,-0.004891803488135338
1430,1120629421.8060625,-0.003427822608500719
1431,1120655543.0951192,-0.0006208905251696706
1432,1120681664.384176,-0.0059340354055166245
1433,1120707785.6732328,-0.005366221535950899
1434,1120733906.9622896,-0.004893598612397909
1435,1120760028.2513463,-0.001966756535694003
1436,1120786149.5404031,-0.0013332223752513528
1437,1120812270.82946,-0.002911994233727455
1438,1120838392.1185167,-0.0035767576191574335
1439,1120864513.4075735,-0.005119104404002428
1440,1120890634.6966302,-0.003170181531459093
1441,1120916755.985687,-0.007513071876019239
