pix,freq(Hz),flux(Jy/b)
764,1263721474.2214656,0.0
765,1263747595.5028934,0.0
766,1263773716.7843213,0.0
767,1263799838.0657492,0.0
768,1263825959.347177,0.0
769,1263852080.628605,0.0
770,1263878201.9100327,0.0
771,1263904323.1914606,0.0
772,1263930444.4728885,0.0
773,1263956565.7543163,0.0
774,1263982687.0357442,0.0
775,1264008808.317172,0.0
776,1264034929.5986,0.0
777,1264061050.8800278,0.0
778,1264087172.1614556,0.0
779,1264113293.4428835,0.0
780,1264139414.7243114,0.0
781,1264165536.0057392,0.0
782,1264191657.287167,0.0
783,1264217778.568595,0.0
784,1264243899.8500228,0.0
785,1264270021.1314507,0.0
786,1264296142.4128785,0.0
787,1264322263.6943064,0.0
788,1264348384.9757342,0.0
789,1264374506.257162,0.0
790,1264400627.53859,0.0
791,1264426748.8200178,0.0
792,1264452870.1014457,0.0
793,1264478991.3828735,0.0
794,1264505112.6643014,0.0
795,1264531233.9457293,0.0
796,1264557355.227157,0.0
797,1264583476.508585,0.0
798,1264609597.7900128,0.0
799,1264635719.0714407,0.0
800,1264661840.3528686,0.0
801,1264687961.6342964,0.0
802,1264714082.9157243,0.0
803,1264740204.1971521,0.0
804,1264766325.47858,0.0
805,1264792446.7600079,0.0
806,1264818568.0414357,0.0
807,1264844689.3228636,0.0
808,1264870810.6042914,0.0
809,1264896931.8857193,0.0
810,1264923053.1671472,0.0
811,1264949174.448575,0.0
812,1264975295.7300029,0.0
813,1265001417.0114307,0.0
814,1265027538.2928586,0.0
815,1265053659.5742865,0.0
816,1265079780.8557143,0.0
817,1265105902.1371422,0.0
818,1265132023.41857,0.0
819,1265158144.699998,0.0
820,1265184265.9814258,0.0
821,1265210387.2628536,0.0
822,1265236508.5442815,0.0
823,1265262629.8257093,0.0
824,1265288751.1071372,0.0
825,1265314872.388565,0.0
826,1265340993.669993,0.0
827,1265367114.9514208,0.0
828,1265393236.2328486,0.0
829,1265419357.5142765,0.0
830,1265445478.7957044,0.0
831,1265471600.0771322,0.0
832,1265497721.35856,0.0
833,1265523842.639988,0.0
834,1265549963.9214158,0.0
835,1265576085.2028437,0.0
836,1265602206.4842715,0.0
837,1265628327.7656994,0.0
838,1265654449.0471272,0.0
839,1265680570.328555,0.0
840,1265706691.609983,0.0
841,1265732812.8914108,0.0
842,1265758934.1728387,0.0
843,1265785055.4542665,0.0
844,1265811176.7356944,0.0
845,1265837298.0171223,0.0
846,1265863419.2985501,0.0
847,1265889540.579978,0.0
848,1265915661.8614058,0.0
849,1265941783.1428337,0.0
850,1265967904.4242616,0.0
851,1265994025.7056894,0.0
852,1266020146.9871173,0.0
853,1266046268.2685452,0.0
854,1266072389.549973,0.0
855,1266098510.8314009,0.0
856,1266124632.1128287,0.0
857,1266150753.3942566,0.0
858,1266176874.6756845,0.0
859,1266202995.9571123,0.0
860,1266229117.2385402,0.0
861,1266255238.519968,0.0
862,1266281359.801396,0.0
863,1266307481.0828238,0.0
864,1266333602.3642516,0.0
865,1266359723.6456795,0.0
866,1266385844.9271073,0.0
867,1266411966.2085352,0.0
868,1266438087.489963,0.0
869,1266464208.771391,0.0
870,1266490330.0528188,0.0
871,1266516451.3342466,0.0
872,1266542572.6156745,0.0
873,1266568693.8971024,0.0
874,1266594815.1785302,0.0
875,1266620936.459958,0.0
876,1266647057.741386,0.0
877,1266673179.0228138,0.0
878,1266699300.3042417,0.0
879,1266725421.5856695,0.0
880,1266751542.8670974,0.0
881,1266777664.1485252,0.0
882,1266803785.429953,0.0
883,1266829906.711381,0.0
884,1266856027.9928088,0.0
885,1266882149.2742367,0.0
886,1266908270.5556645,0.0
887,1266934391.8370924,0.0
888,1266960513.1185203,0.0
889,1266986634.3999481,0.0
890,1267012755.681376,0.0
891,1267038876.9628038,0.0
892,1267064998.2442317,0.0
893,1267091119.5256596,0.0
894,1267117240.8070874,0.0
895,1267143362.0885153,0.0
896,1267169483.3699431,0.0
897,1267195604.651371,0.0
898,1267221725.9327989,0.0
899,1267247847.2142267,0.0
900,1267273968.4956546,0.0
901,1267300089.7770824,0.0
902,1267326211.0585103,0.0
903,1267352332.3399382,0.0
904,1267378453.621366,0.0
905,1267404574.902794,0.0
906,1267430696.1842217,0.0
907,1267456817.4656496,0.0
908,1267482938.7470775,0.0
909,1267509060.0285053,0.0
910,1267535181.3099332,0.0
911,1267561302.591361,0.0
912,1267587423.872789,0.0
913,1267613545.1542168,0.0
914,1267639666.4356446,0.0
915,1267665787.7170725,0.0
916,1267691908.9985003,0.0
917,1267718030.2799282,0.0
918,1267744151.561356,0.0
919,1267770272.842784,0.0
920,1267796394.1242118,0.0
921,1267822515.4056396,0.0
922,1267848636.6870675,0.0
923,1267874757.9684954,0.0
924,1267900879.2499232,0.0
925,1267927000.531351,0.0
926,1267953121.812779,0.0
927,1267979243.0942068,0.0
928,1268005364.3756347,0.0
929,1268031485.6570625,0.0
930,1268057606.9384904,0.0
931,1268083728.2199183,0.0
932,1268109849.501346,0.0
933,1268135970.782774,0.0
934,1268162092.0642018,0.0
935,1268188213.3456297,0.0
936,1268214334.6270576,0.0
937,1268240455.9084854,0.0
938,1268266577.1899133,0.0
939,1268292698.4713411,0.0
940,1268318819.752769,0.0
941,1268344941.0341969,0.0
942,1268371062.3156247,0.0
943,1268397183.5970526,0.0
944,1268423304.8784804,0.0
945,1268449426.1599083,0.0
946,1268475547.4413362,0.0
947,1268501668.722764,0.0
948,1268527790.0041919,0.0
949,1268553911.2856197,0.0
950,1268580032.5670476,0.0
951,1268606153.8484755,0.0
952,1268632275.1299033,0.0
953,1268658396.4113312,0.0
954,1268684517.692759,0.0
955,1268710638.974187,0.0
956,1268736760.2556148,0.0
957,1268762881.5370426,0.0
958,1268789002.8184705,0.0
959,1268815124.0998983,0.0
960,1268841245.3813262,0.0
961,1268867366.662754,0.0
962,1268893487.944182,0.0
963,1268919609.2256098,0.0
964,1268945730.5070376,0.0
965,1268971851.7884655,0.0
966,1268997973.0698934,0.0
967,1269024094.3513212,0.0
968,1269050215.632749,0.0
969,1269076336.914177,0.0
970,1269102458.1956048,0.0
971,1269128579.4770327,0.0
972,1269154700.7584605,0.0
973,1269180822.0398884,0.0
974,1269206943.3213162,0.0
975,1269233064.602744,0.0
976,1269259185.884172,0.0
977,1269285307.1655998,0.0
978,1269311428.4470277,0.0
979,1269337549.7284555,0.0
980,1269363671.0098834,0.0
981,1269389792.2913113,0.0
982,1269415913.5727391,0.0
983,1269442034.854167,0.0
984,1269468156.1355948,0.0
985,1269494277.4170227,0.0
986,1269520398.6984506,0.0
987,1269546519.9798784,0.0
988,1269572641.2613063,0.0
989,1269598762.5427341,0.0
990,1269624883.824162,0.0
991,1269651005.1055899,0.0
992,1269677126.3870177,0.0
993,1269703247.6684456,0.0
994,1269729368.9498734,0.0
995,1269755490.2313013,0.0
996,1269781611.5127292,0.0
997,1269807732.794157,0.0
998,1269833854.075585,0.0
999,1269859975.3570127,0.0
1000,1269886096.6384406,0.0
1001,1269912217.9198685,0.0
1002,1269938339.2012963,0.0
1003,1269964460.4827242,0.0
1004,1269990581.764152,0.0
1005,1270016703.04558,0.0
1006,1270042824.3270078,0.0
1007,1270068945.6084356,0.0
1008,1270095066.8898635,0.0
1009,1270121188.1712914,0.0
1010,1270147309.4527192,0.0
1011,1270173430.734147,0.0
1012,1270199552.015575,0.0
1013,1270225673.2970028,0.0
1014,1270251794.5784307,0.0
1015,1270277915.8598585,0.0
1016,1270304037.1412864,0.0
1017,1270330158.4227142,0.0
1018,1270356279.704142,0.0
1019,1270382400.98557,0.0
1020,1270408522.2669978,0.0
1021,1270434643.5484257,0.0
1022,1270460764.8298535,0.0
1023,1270486886.1112814,0.0
1024,1270513007.3927093,0.0
1025,1270539128.674137,0.0
1026,1270565249.955565,0.0
1027,1270591371.2369928,0.0
1028,1270617492.5184207,0.0
1029,1270643613.7998486,0.0
1030,1270669735.0812764,0.0
1031,1270695856.3627043,0.0
1032,1270721977.6441321,0.0
1033,1270748098.92556,0.0
1034,1270774220.2069879,0.0
1035,1270800341.4884157,0.0
1036,1270826462.7698436,0.0
1037,1270852584.0512714,0.0
1038,1270878705.3326993,0.0
1039,1270904826.6141272,0.0
1040,1270930947.895555,0.0
1041,1270957069.1769829,0.0
1042,1270983190.4584107,0.0
1043,1271009311.7398386,0.0
1044,1271035433.0212665,0.0
1045,1271061554.3026943,0.0
1046,1271087675.5841222,0.0
1047,1271113796.86555,0.0
1048,1271139918.146978,0.0
1049,1271166039.4284058,0.0
1050,1271192160.7098336,0.0
1051,1271218281.9912615,0.0
1052,1271244403.2726893,0.0
1053,1271270524.5541172,0.0
1054,1271296645.835545,0.0
1055,1271322767.116973,0.0
1056,1271348888.3984008,0.0
1057,1271375009.6798286,0.0
1058,1271401130.9612565,0.0
1059,1271427252.2426844,0.0
1060,1271453373.5241122,0.0
1061,1271479494.80554,0.0
1062,1271505616.086968,0.0
1063,1271531737.3683958,0.0
1064,1271557858.6498237,0.0
1065,1271583979.9312515,0.0
1066,1271610101.2126794,0.0
1067,1271636222.4941072,0.0
1068,1271662343.775535,0.0
1069,1271688465.056963,0.0
1070,1271714586.3383908,0.0
1071,1271740707.6198187,0.0
1072,1271766828.9012465,0.0
1073,1271792950.1826744,0.0
1074,1271819071.4641023,0.0
1075,1271845192.7455301,0.0
1076,1271871314.026958,0.0
1077,1271897435.3083858,0.0
1078,1271923556.5898137,0.0
1079,1271949677.8712416,0.0
1080,1271975799.1526694,0.0
1081,1272001920.4340973,0.0
1082,1272028041.7155252,0.0
1083,1272054162.996953,0.0
1084,1272080284.2783809,0.0
1085,1272106405.5598087,0.0
1086,1272132526.8412366,0.0
1087,1272158648.1226645,0.0
1088,1272184769.4040923,0.0
1089,1272210890.6855202,0.0
1090,1272237011.966948,0.0
1091,1272263133.248376,0.0
1092,1272289254.5298038,0.0
1093,1272315375.8112316,0.0
1094,1272341497.0926595,0.0
1095,1272367618.3740873,0.0
1096,1272393739.6555152,0.0
1097,1272419860.936943,0.0
1098,1272445982.218371,0.0
1099,1272472103.4997988,0.0
1100,1272498224.7812266,0.0
1101,1272524346.0626545,0.0
1102,1272550467.3440824,0.0
1103,1272576588.6255102,0.0
1104,1272602709.906938,0.0
1105,1272628831.188366,0.0
1106,1272654952.4697938,0.0
1107,1272681073.7512217,0.0
1108,1272707195.0326495,0.0
1109,1272733316.3140774,0.0
1110,1272759437.5955052,0.0
1111,1272785558.876933,0.0
1112,1272811680.158361,0.0
1113,1272837801.4397888,0.0
1114,1272863922.7212167,0.0
1115,1272890044.0026445,0.0
1116,1272916165.2840724,0.0
1117,1272942286.5655003,0.0
1118,1272968407.8469281,0.0
1119,1272994529.128356,0.0
1120,1273020650.4097838,0.0
1121,1273046771.6912117,0.0
1122,1273072892.9726396,0.0
1123,1273099014.2540674,0.0
1124,1273125135.5354953,0.0
1125,1273151256.8169231,0.0
1126,1273177378.098351,0.0
1127,1273203499.3797789,0.0
1128,1273229620.6612067,0.0
1129,1273255741.9426346,0.0
1130,1273281863.2240624,0.0
1131,1273307984.5054903,0.0
1132,1273334105.7869182,0.0
1133,1273360227.068346,0.0
1134,1273386348.349774,0.0
1135,1273412469.6312017,0.0
1136,1273438590.9126296,0.0
1137,1273464712.1940575,0.0
1138,1273490833.4754853,0.0
1139,1273516954.7569132,0.0
1140,1273543076.038341,0.0
1141,1273569197.319769,0.0
1142,1273595318.6011968,0.0
1143,1273621439.8826246,0.0
1144,1273647561.1640525,0.0
1145,1273673682.4454803,0.0
1146,1273699803.7269082,0.0
1147,1273725925.008336,0.0
1148,1273752046.289764,0.0
1149,1273778167.5711918,0.0
1150,1273804288.8526196,0.0
1151,1273830410.1340475,0.0
1152,1273856531.4154754,0.0
1153,1273882652.6969032,0.0
1154,1273908773.978331,0.0
1155,1273934895.259759,0.0
1156,1273961016.5411868,0.0
1157,1273987137.8226147,0.0
1158,1274013259.1040425,0.0
1159,1274039380.3854704,0.0
1160,1274065501.6668983,0.0
1161,1274091622.948326,0.0
1162,1274117744.229754,0.0
1163,1274143865.5111818,0.0
1164,1274169986.7926097,0.0
1165,1274196108.0740376,0.0
1166,1274222229.3554654,0.0
1167,1274248350.6368933,0.0
1168,1274274471.9183211,0.0
1169,1274300593.199749,0.0
1170,1274326714.4811769,0.0
1171,1274352835.7626047,0.0
1172,1274378957.0440326,0.0
1173,1274405078.3254604,0.0
1174,1274431199.6068883,0.0
1175,1274457320.8883162,0.0
1176,1274483442.169744,0.0
1177,1274509563.4511719,0.0
1178,1274535684.7325997,0.0
1179,1274561806.0140276,0.0
1180,1274587927.2954555,0.0
1181,1274614048.5768833,0.0
1182,1274640169.8583112,0.0
1183,1274666291.139739,0.0
1184,1274692412.421167,0.0
1185,1274718533.7025948,0.0
1186,1274744654.9840226,0.0
1187,1274770776.2654505,0.0
1188,1274796897.5468783,0.0
1189,1274823018.8283062,0.0
1190,1274849140.109734,0.0
1191,1274875261.391162,0.0
1192,1274901382.6725898,0.0
1193,1274927503.9540176,0.0
1194,1274953625.2354455,0.0
1195,1274979746.5168734,0.0
1196,1275005867.7983012,0.0
1197,1275031989.079729,0.0
1198,1275058110.361157,0.0
1199,1275084231.6425848,0.0
1200,1275110352.9240127,0.0
1201,1275136474.2054405,0.0
1202,1275162595.4868684,0.0
1203,1275188716.7682962,0.0
1204,1275214838.049724,0.0
1205,1275240959.331152,0.0
1206,1275267080.6125798,0.0
1207,1275293201.8940077,0.0
1208,1275319323.1754355,0.0
1209,1275345444.4568634,0.0
1210,1275371565.7382913,0.0
1211,1275397687.0197191,0.0
1212,1275423808.301147,0.0
1213,1275449929.5825748,0.0
1214,1275476050.8640027,0.0
1215,1275502172.1454306,0.0
1216,1275528293.4268584,0.0
1217,1275554414.7082863,0.0
1218,1275580535.9897141,0.0
1219,1275606657.271142,0.0
1220,1275632778.5525699,0.0
1221,1275658899.8339977,0.0
1222,1275685021.1154256,0.0
1223,1275711142.3968534,0.0
1224,1275737263.6782813,0.0
1225,1275763384.9597092,0.0
1226,1275789506.241137,0.0
1227,1275815627.522565,0.0
1228,1275841748.8039927,0.0
1229,1275867870.0854206,0.0
1230,1275893991.3668485,0.0
1231,1275920112.6482763,0.0
1232,1275946233.9297042,0.0
1233,1275972355.211132,0.0
1234,1275998476.49256,0.0
1235,1276024597.7739878,0.0
1236,1276050719.0554156,0.0
1237,1276076840.3368435,0.0
1238,1276102961.6182714,0.0
1239,1276129082.8996992,0.0
1240,1276155204.181127,0.0
1241,1276181325.462555,0.0
1242,1276207446.7439828,0.0
1243,1276233568.0254107,0.0
1244,1276259689.3068385,0.0
1245,1276285810.5882664,0.0
1246,1276311931.8696942,0.0
1247,1276338053.151122,0.0
1248,1276364174.43255,0.0
1249,1276390295.7139778,0.0
1250,1276416416.9954057,0.0
1251,1276442538.2768335,0.0
1252,1276468659.5582614,0.0
1253,1276494780.8396893,0.0
1254,1276520902.121117,0.0
1255,1276547023.402545,0.0
1256,1276573144.6839728,0.0
1257,1276599265.9654007,0.0
1258,1276625387.2468286,0.0
1259,1276651508.5282564,0.0
1260,1276677629.8096843,0.0
1261,1276703751.0911121,0.0
1262,1276729872.37254,0.0
1263,1276755993.6539679,0.0
1264,1276782114.9353957,0.0
1265,1276808236.2168236,0.0
1266,1276834357.4982514,0.0
1267,1276860478.7796793,0.0
1268,1276886600.0611072,0.0
1269,1276912721.342535,0.0
1270,1276938842.6239629,0.0
1271,1276964963.9053907,0.0
1272,1276991085.1868186,0.0
1273,1277017206.4682465,0.0
1274,1277043327.7496743,0.0
1275,1277069449.0311022,0.0
1276,1277095570.31253,0.0
1277,1277121691.593958,0.0
1278,1277147812.8753858,0.0
1279,1277173934.1568136,0.0
1280,1277200055.4382415,0.0
1281,1277226176.7196693,0.0
1282,1277252298.0010972,0.0
1283,1277278419.282525,0.0
1284,1277304540.563953,0.0
1285,1277330661.8453808,0.0
1286,1277356783.1268086,0.0
1287,1277382904.4082365,0.0
1288,1277409025.6896644,0.0
1289,1277435146.9710922,0.0
1290,1277461268.25252,0.0
1291,1277487389.533948,0.0
1292,1277513510.8153758,0.0
1293,1277539632.0968037,0.0
1294,1277565753.3782315,0.0
1295,1277591874.6596594,0.0
1296,1277617995.9410872,0.0
1297,1277644117.222515,0.0
1298,1277670238.503943,0.0
1299,1277696359.7853708,0.0
1300,1277722481.0667987,0.0
1301,1277748602.3482265,0.0
1302,1277774723.6296544,0.0
1303,1277800844.9110823,0.0
1304,1277826966.1925101,0.0
1305,1277853087.473938,0.0
1306,1277879208.7553658,0.0
1307,1277905330.0367937,0.0
1308,1277931451.3182216,0.0
1309,1277957572.5996494,0.0
1310,1277983693.8810773,0.0
1311,1278009815.1625051,0.0
1312,1278035936.443933,0.0
1313,1278062057.7253609,0.0
1314,1278088179.0067887,0.0
1315,1278114300.2882166,0.0
1316,1278140421.5696445,0.0
1317,1278166542.8510723,0.0
1318,1278192664.1325002,0.0
1319,1278218785.413928,0.0
1320,1278244906.695356,0.0
1321,1278271027.9767838,0.0
1322,1278297149.2582116,0.0
1323,1278323270.5396395,0.0
1324,1278349391.8210673,0.0
1325,1278375513.1024952,0.0
1326,1278401634.383923,0.0
1327,1278427755.665351,0.0
1328,1278453876.9467788,0.0
1329,1278479998.2282066,0.0
1330,1278506119.5096345,0.0
1331,1278532240.7910624,0.0
1332,1278558362.0724902,0.0
1333,1278584483.353918,0.0
1334,1278610604.635346,0.0
1335,1278636725.9167738,0.0
1336,1278662847.1982017,0.0
1337,1278688968.4796295,0.0
1338,1278715089.7610574,0.0
1339,1278741211.0424852,0.0
1340,1278767332.323913,0.0
1341,1278793453.605341,0.0
1342,1278819574.8867688,0.0
1343,1278845696.1681967,0.0
1344,1278871817.4496245,0.0
1345,1278897938.7310524,0.0
1346,1278924060.0124803,0.0
1347,1278950181.293908,0.0
1348,1278976302.575336,0.0
1349,1279002423.8567638,0.0
1350,1279028545.1381917,0.0
1351,1279054666.4196196,0.0
1352,1279080787.7010474,0.0
1353,1279106908.9824753,0.0
1354,1279133030.2639031,0.0
1355,1279159151.545331,0.0
1356,1279185272.8267589,0.0
1357,1279211394.1081867,0.0
1358,1279237515.3896146,0.0
1359,1279263636.6710424,0.0
1360,1279289757.9524703,0.0
1361,1279315879.2338982,0.0
1362,1279342000.515326,0.0
1363,1279368121.796754,0.0
1364,1279394243.0781817,0.0
1365,1279420364.3596096,0.0
1366,1279446485.6410375,0.0
1367,1279472606.9224653,0.0
1368,1279498728.2038932,0.0
1369,1279524849.485321,0.0
1370,1279550970.766749,0.0
1371,1279577092.0481768,0.0
1372,1279603213.3296046,0.0
1373,1279629334.6110325,0.0
1374,1279655455.8924603,0.0
1375,1279681577.1738882,0.0
1376,1279707698.455316,0.0
1377,1279733819.736744,0.0
1378,1279759941.0181718,0.0
1379,1279786062.2995996,0.0
1380,1279812183.5810275,0.0
1381,1279838304.8624554,0.0
1382,1279864426.1438832,0.0
1383,1279890547.425311,0.0
1384,1279916668.706739,0.0
1385,1279942789.9881668,0.0
1386,1279968911.2695947,0.0
1387,1279995032.5510225,0.0
1388,1280021153.8324504,0.0
1389,1280047275.1138783,0.0
1390,1280073396.395306,0.0
1391,1280099517.676734,0.0
1392,1280125638.9581618,0.0
1393,1280151760.2395897,0.0
1394,1280177881.5210176,0.0
1395,1280204002.8024454,0.0
1396,1280230124.0838733,0.0
1397,1280256245.3653011,0.0
1398,1280282366.646729,0.0
1399,1280308487.9281569,0.0
1400,1280334609.2095847,0.0
1401,1280360730.4910126,0.0
1402,1280386851.7724404,0.0
1403,1280412973.0538683,0.0
1404,1280439094.3352962,0.0
1405,1280465215.616724,0.0
1406,1280491336.8981519,0.0
1407,1280517458.1795797,0.0
1408,1280543579.4610076,0.0
1409,1280569700.7424355,0.0
1410,1280595822.0238633,0.0
1411,1280621943.3052912,0.0
1412,1280648064.586719,0.0
1413,1280674185.868147,0.0
1414,1280700307.1495748,0.0
1415,1280726428.4310026,0.0
1416,1280752549.7124305,0.0
1417,1280778670.9938583,0.0
1418,1280804792.2752862,0.0
1419,1280830913.556714,0.0
1420,1280857034.838142,0.0
1421,1280883156.1195698,0.0
1422,1280909277.4009976,0.0
1423,1280935398.6824255,0.0
1424,1280961519.9638534,0.0
1425,1280987641.2452812,0.0
1426,1281013762.526709,0.0
1427,1281039883.808137,0.0
1428,1281066005.0895648,0.0
1429,1281092126.3709927,0.0
1430,1281118247.6524205,0.0
1431,1281144368.9338484,0.0
1432,1281170490.2152762,0.0
1433,1281196611.496704,0.0
1434,1281222732.778132,0.0
1435,1281248854.0595598,0.0
1436,1281274975.3409877,0.0
1437,1281301096.6224155,0.0
1438,1281327217.9038434,0.0
1439,1281353339.1852713,0.0
1440,1281379460.4666991,0.0
1441,1281405581.748127,0.0
1442,1281431703.0295548,0.0
1443,1281457824.3109827,0.0
1444,1281483945.5924106,0.0
1445,1281510066.8738384,0.0
1446,1281536188.1552663,0.0
1447,1281562309.4366941,0.0
1448,1281588430.718122,0.0
1449,1281614551.9995499,0.0
1450,1281640673.2809777,0.0
1451,1281666794.5624056,0.0
1452,1281692915.8438334,0.0
1453,1281719037.1252613,0.0
1454,1281745158.4066892,0.0
1455,1281771279.688117,0.0
1456,1281797400.969545,0.0
1457,1281823522.2509727,0.0
1458,1281849643.5324006,0.0
1459,1281875764.8138285,0.0
1460,1281901886.0952563,0.0
1461,1281928007.3766842,0.0
1462,1281954128.658112,0.0
1463,1281980249.93954,0.0
1464,1282006371.2209678,0.0
1465,1282032492.5023956,0.0
1466,1282058613.7838235,0.0
1467,1282084735.0652514,0.0
1468,1282110856.3466792,0.0
1469,1282136977.628107,0.0
1470,1282163098.909535,0.0
1471,1282189220.1909628,0.0
1472,1282215341.4723907,0.0
1473,1282241462.7538185,0.0
1474,1282267584.0352464,0.0
1475,1282293705.3166742,0.0
1476,1282319826.598102,0.0
1477,1282345947.87953,0.0
1478,1282372069.1609578,0.0
1479,1282398190.4423857,0.0
1480,1282424311.7238135,0.0
1481,1282450433.0052414,0.0
1482,1282476554.2866693,0.0
1483,1282502675.568097,0.0
1484,1282528796.849525,0.0
1485,1282554918.1309528,0.0
1486,1282581039.4123807,0.0
1487,1282607160.6938086,0.0
1488,1282633281.9752364,0.0
1489,1282659403.2566643,0.0
1490,1282685524.5380921,0.0
1491,1282711645.81952,0.0
1492,1282737767.1009479,0.0
1493,1282763888.3823757,0.0
1494,1282790009.6638036,0.0
1495,1282816130.9452314,0.0
1496,1282842252.2266593,0.0
1497,1282868373.5080872,0.0
1498,1282894494.789515,0.0
1499,1282920616.0709429,0.0
1500,1282946737.3523707,0.0
1501,1282972858.6337986,0.0
1502,1282998979.9152265,0.0
1503,1283025101.1966543,0.0
1504,1283051222.4780822,0.0
1505,1283077343.75951,0.0
1506,1283103465.040938,0.0
1507,1283129586.3223658,0.0
1508,1283155707.6037936,0.0
1509,1283181828.8852215,0.0
1510,1283207950.1666493,0.0
1511,1283234071.4480772,0.0
1512,1283260192.729505,0.0
1513,1283286314.010933,0.0
1514,1283312435.2923608,0.0
1515,1283338556.5737886,0.0
1516,1283364677.8552165,0.0
1517,1283390799.1366444,0.0
1518,1283416920.4180722,0.0
1519,1283443041.6995,0.0
1520,1283469162.980928,0.0
1521,1283495284.2623558,0.0
1522,1283521405.5437837,0.0
1523,1283547526.8252115,0.0
1524,1283573648.1066394,0.0
1525,1283599769.3880672,0.0
1526,1283625890.669495,0.0
1527,1283652011.950923,0.0
1528,1283678133.2323508,0.0
1529,1283704254.5137787,0.0
1530,1283730375.7952065,0.0
1531,1283756497.0766344,0.0
1532,1283782618.3580623,0.0
1533,1283808739.6394901,0.0
1534,1283834860.920918,0.0
1535,1283860982.2023458,0.0
1536,1283887103.4837737,0.0
1537,1283913224.7652016,0.0
1538,1283939346.0466294,0.0
1539,1283965467.3280573,0.0
1540,1283991588.6094851,0.0
1541,1284017709.890913,0.0
1542,1284043831.1723409,0.0
1543,1284069952.4537687,0.0
1544,1284096073.7351966,0.0
1545,1284122195.0166245,0.0
1546,1284148316.2980523,0.0
1547,1284174437.5794802,0.0
1548,1284200558.860908,0.0
1549,1284226680.142336,0.0
1550,1284252801.4237638,0.0
1551,1284278922.7051916,0.0
1552,1284305043.9866195,0.0
1553,1284331165.2680473,0.0
1554,1284357286.5494752,0.0
1555,1284383407.830903,0.0
1556,1284409529.112331,0.0
1557,1284435650.3937588,0.0
1558,1284461771.6751866,0.0
1559,1284487892.9566145,0.0
1560,1284514014.2380424,0.0
1561,1284540135.5194702,0.0
1562,1284566256.800898,0.0
1563,1284592378.082326,0.0
1564,1284618499.3637538,0.0
1565,1284644620.6451817,0.0
1566,1284670741.9266095,0.0
1567,1284696863.2080374,0.0
1568,1284722984.4894652,0.0
1569,1284749105.770893,0.0
1570,1284775227.052321,0.0
1571,1284801348.3337488,0.0
1572,1284827469.6151767,0.0
1573,1284853590.8966045,0.0
1574,1284879712.1780324,0.0
1575,1284905833.4594603,0.0
1576,1284931954.740888,0.0
1577,1284958076.022316,0.0
1578,1284984197.3037438,0.0
1579,1285010318.5851717,0.0
1580,1285036439.8665996,0.0
1581,1285062561.1480274,0.0
1582,1285088682.4294553,0.0
1583,1285114803.7108831,0.0
1584,1285140924.992311,0.0
1585,1285167046.2737389,0.0
1586,1285193167.5551667,0.0
1587,1285219288.8365946,0.0
1588,1285245410.1180224,0.0
1589,1285271531.3994503,0.0
1590,1285297652.6808782,0.0
1591,1285323773.962306,0.0
1592,1285349895.243734,0.0
1593,1285376016.5251617,0.0
1594,1285402137.8065896,0.0
1595,1285428259.0880175,0.0
1596,1285454380.3694453,0.0
1597,1285480501.6508732,0.0
1598,1285506622.932301,0.0
1599,1285532744.213729,0.0
1600,1285558865.4951568,0.0
1601,1285584986.7765846,0.0
1602,1285611108.0580125,0.0
1603,1285637229.3394403,0.0
1604,1285663350.6208682,0.0
1605,1285689471.902296,0.0
1606,1285715593.183724,0.0
1607,1285741714.4651518,0.0
1608,1285767835.7465796,0.0
1609,1285793957.0280075,0.0
1610,1285820078.3094354,0.0
1611,1285846199.5908632,0.0
1612,1285872320.872291,0.0
1613,1285898442.153719,0.0
1614,1285924563.4351468,0.0
1615,1285950684.7165747,0.0
1616,1285976805.9980025,0.0
1617,1286002927.2794304,0.0
1618,1286029048.5608582,0.0
1619,1286055169.842286,0.0
1620,1286081291.123714,0.0
1621,1286107412.4051418,0.0
1622,1286133533.6865697,0.0
1623,1286159654.9679976,0.0
1624,1286185776.2494254,0.0
1625,1286211897.5308533,0.0
1626,1286238018.8122811,0.0
1627,1286264140.093709,0.0
1628,1286290261.3751369,0.0
1629,1286316382.6565647,0.0
1630,1286342503.9379926,0.0
1631,1286368625.2194204,0.0
1632,1286394746.5008483,0.0
1633,1286420867.7822762,0.0
1634,1286446989.063704,0.0
1635,1286473110.3451319,0.0
1636,1286499231.6265597,0.0
1637,1286525352.9079876,0.0
1638,1286551474.1894155,0.0
1639,1286577595.4708433,0.0
1640,1286603716.7522712,0.0
1641,1286629838.033699,0.0
1642,1286655959.315127,0.0
1643,1286682080.5965548,0.0
1644,1286708201.8779826,0.0
1645,1286734323.1594105,0.0
1646,1286760444.4408383,0.0
1647,1286786565.7222662,0.0
1648,1286812687.003694,0.0
1649,1286838808.285122,0.0
1650,1286864929.5665498,0.0
1651,1286891050.8479776,0.0
1652,1286917172.1294055,0.0
1653,1286943293.4108334,0.0
1654,1286969414.6922612,0.0
1655,1286995535.973689,0.0
1656,1287021657.255117,0.0
1657,1287047778.5365448,0.0
1658,1287073899.8179727,0.0
1659,1287100021.0994005,0.0
1660,1287126142.3808284,0.0
1661,1287152263.6622562,0.0
1662,1287178384.943684,0.0
1663,1287204506.225112,0.0
1664,1287230627.5065398,0.0
1665,1287256748.7879677,0.0
