pix,freq(Hz),flux(Jy/b)
666,1314657973.0067828,-0.0016769154462963343
667,1314684094.2882106,0.006887615192681551
668,1314710215.5696385,0.007155824452638626
669,1314736336.8510664,-0.006940661929547787
670,1314762458.1324942,0.006110392976552248
671,1314788579.413922,-0.00438154861330986
672,1314814700.69535,-0.004214410670101643
673,1314840821.9767778,-0.0027815098874270916
674,1314866943.2582057,0.00040291130426339805
675,1314893064.5396335,0.002399811754003167
676,1314919185.8210614,0.0005305730155669153
677,1314945307.1024892,-0.0031467690132558346
678,1314971428.383917,0.005034094210714102
679,1314997549.665345,0.0011578951962292194
680,1315023670.9467728,-0.004201318137347698
681,1315049792.2282007,-0.0020972888451069593
682,1315075913.5096285,-0.0011944875586777925
683,1315102034.7910564,-0.0028801653534173965
684,1315128156.0724843,-0.002292629098519683
685,1315154277.353912,0.001377107691951096
686,1315180398.63534,0.0024627866223454475
687,1315206519.9167678,0.005284189246594906
688,1315232641.1981957,-0.004408891778439283
689,1315258762.4796236,-0.004769098944962025
690,1315284883.7610514,-0.0055765993893146515
691,1315311005.0424793,-0.009344784542918205
692,1315337126.3239071,-0.005939116235822439
693,1315363247.605335,0.0010912712896242738
694,1315389368.8867629,0.00019475500448606908
695,1315415490.1681907,-0.006669732742011547
696,1315441611.4496186,-0.005658645182847977
697,1315467732.7310464,-0.004663136787712574
698,1315493854.0124743,-0.001001217751763761
699,1315519975.2939022,0.0015841665444895625
700,1315546096.57533,-0.005870602559298277
701,1315572217.8567579,-0.0018430821364745498
702,1315598339.1381857,-0.00024506295449100435
703,1315624460.4196136,0.00010567648860160261
704,1315650581.7010415,-0.005282197613269091
705,1315676702.9824693,5.047612285125069e-05
706,1315702824.2638972,-0.004060828592628241
707,1315728945.545325,0.00566101772710681
708,1315755066.826753,0.002288942923769355
709,1315781188.1081808,0.005869248416274786
710,1315807309.3896086,-0.0007009224500507116
711,1315833430.6710365,0.0031305942684412003
712,1315859551.9524643,-0.000645605381578207
713,1315885673.2338922,0.007293308153748512
714,1315911794.51532,0.0020328068640083075
715,1315937915.796748,0.0017979018157348037
716,1315964037.0781758,-0.004960644990205765
717,1315990158.3596036,-0.003879854455590248
718,1316016279.6410315,0.004982738755643368
719,1316042400.9224594,0.0002872569893952459
720,1316068522.2038872,0.00021320920495782048
721,1316094643.485315,0.0024547111243009567
722,1316120764.766743,-0.0033269003033638
723,1316146886.0481708,-0.007971239276230335
724,1316173007.3295987,0.003112755250185728
725,1316199128.6110265,0.0076922583393752575
726,1316225249.8924544,-0.0022334435489028692
727,1316251371.1738822,0.00045243377098813653
728,1316277492.45531,-0.008909109979867935
729,1316303613.736738,0.0030506011098623276
730,1316329735.0181658,0.004350721370428801
731,1316355856.2995937,-0.0025631438475102186
732,1316381977.5810215,0.0027316261548548937
733,1316408098.8624494,-0.007816009223461151
734,1316434220.1438773,-0.006417497061192989
735,1316460341.4253051,-0.0030942182056605816
736,1316486462.706733,0.0037211228627711535
737,1316512583.9881608,0.0038343523629009724
738,1316538705.2695887,0.009314521215856075
739,1316564826.5510166,0.0019485210068523884
740,1316590947.8324444,0.002059841062873602
741,1316617069.1138723,0.003510262817144394
742,1316643190.3953001,-0.004581771790981293
743,1316669311.676728,0.006669803522527218
744,1316695432.9581559,-0.006432161200791597
745,1316721554.2395837,0.0037793198134750128
746,1316747675.5210116,-0.004426380153745413
747,1316773796.8024395,-0.000912219809833914
748,1316799918.0838673,0.0021047613117843866
749,1316826039.3652952,-0.0018454750534147024
750,1316852160.646723,-0.0033622905611991882
751,1316878281.928151,-0.0022826932836323977
752,1316904403.2095788,-0.0035217797849327326
753,1316930524.4910066,-0.0036339694634079933
754,1316956645.7724345,-0.0028521488420665264
755,1316982767.0538623,-0.007463616319000721
756,1317008888.3352902,-0.00032295475830323994
757,1317035009.616718,0.00752580352127552
758,1317061130.898146,-0.003133898600935936
759,1317087252.1795738,-0.005572326481342316
760,1317113373.4610016,0.003868699073791504
761,1317139494.7424295,-0.0009786365553736687
762,1317165616.0238574,0.0033407998271286488
763,1317191737.3052852,0.004932077135890722
764,1317217858.586713,0.00039798978832550347
765,1317243979.868141,0.0026203596498817205
766,1317270101.1495688,0.006869132164865732
767,1317296222.4309967,-0.0028647403232753277
768,1317322343.7124245,-0.002600266132503748
769,1317348464.9938524,-0.0038898184429854155
770,1317374586.2752802,0.0009253644966520369
771,1317400707.556708,-0.006122037768363953
772,1317426828.838136,-0.010252335108816624
773,1317452950.1195638,0.0015172204002738
774,1317479071.4009917,-0.0028419862501323223
775,1317505192.6824195,0.0037685800343751907
776,1317531313.9638474,-8.326952229253948e-05
777,1317557435.2452753,0.001610185019671917
778,1317583556.5267031,0.004186848644167185
779,1317609677.808131,-0.0013440571492537856
780,1317635799.0895588,0.0008262982591986656
781,1317661920.3709867,0.007766842842102051
782,1317688041.6524146,0.0013234844664111733
783,1317714162.9338424,0.008333437144756317
784,1317740284.2152703,0.007362221833318472
785,1317766405.4966981,0.006944841705262661
786,1317792526.778126,-0.0032655061222612858
787,1317818648.0595539,-0.0026412177830934525
788,1317844769.3409817,0.003951693885028362
789,1317870890.6224096,-0.001961373258382082
790,1317897011.9038374,-0.0012218180345371366
791,1317923133.1852653,0.009111697785556316
792,1317949254.4666932,0.0009405836462974548
793,1317975375.748121,0.0038872449658811092
794,1318001497.029549,0.00108640908729285
795,1318027618.3109767,0.007883906364440918
796,1318053739.5924046,0.0008629756630398333
797,1318079860.8738325,-0.00452069379389286
798,1318105982.1552603,0.0014927787706255913
799,1318132103.4366882,0.0014472967013716698
800,1318158224.718116,-0.0026664151810109615
801,1318184345.999544,0.0011451758909970522
802,1318210467.2809718,-0.008674945682287216
803,1318236588.5623996,0.003965061157941818
804,1318262709.8438275,0.0006632055155932903
805,1318288831.1252553,-0.00028957315953448415
806,1318314952.4066832,0.0019099655328318477
807,1318341073.688111,0.00010110624134540558
808,1318367194.969539,-0.0024607162922620773
809,1318393316.2509668,0.0007461910136044025
810,1318419437.5323946,-0.0007665944285690784
811,1318445558.8138225,0.010811205953359604
812,1318471680.0952504,-0.004587405361235142
813,1318497801.3766782,0.0047612423077225685
814,1318523922.658106,-0.006120145320892334
815,1318550043.939534,-0.0018478566780686378
816,1318576165.2209618,0.0003726926806848496
817,1318602286.5023897,0.009865772910416126
818,1318628407.7838175,0.0001713117235340178
819,1318654529.0652454,-0.0006794746732339263
820,1318680650.3466733,-0.0009788386523723602
821,1318706771.628101,7.622453267686069e-05
822,1318732892.909529,0.004934706259518862
823,1318759014.1909568,0.00027537898859009147
824,1318785135.4723847,-0.003537954995408654
825,1318811256.7538126,2.027218033617828e-05
826,1318837378.0352404,0.003140457905828953
827,1318863499.3166683,-0.001120136003009975
828,1318889620.5980961,-0.0032087103463709354
829,1318915741.879524,0.0009936681017279625
830,1318941863.1609519,0.004023217596113682
831,1318967984.4423797,-0.01007060520350933
832,1318994105.7238076,-0.0005651912069879472
833,1319020227.0052354,0.0005938598187640309
834,1319046348.2866633,-0.01195127796381712
835,1319072469.5680912,-0.004465637728571892
836,1319098590.849519,0.003951173275709152
837,1319124712.1309469,0.003155997022986412
838,1319150833.4123747,5.1373204769333825e-05
839,1319176954.6938026,0.006804621312767267
840,1319203075.9752305,0.004555348306894302
841,1319229197.2566583,0.0049208346754312515
842,1319255318.5380862,0.0015918771969154477
843,1319281439.819514,0.004506311845034361
844,1319307561.100942,-0.000832313031423837
845,1319333682.3823698,0.00010361446038587019
846,1319359803.6637976,0.0011866537388414145
847,1319385924.9452255,0.0076913656666874886
848,1319412046.2266533,-0.0005023949779570103
849,1319438167.5080812,0.002623270032927394
850,1319464288.789509,0.0034428611397743225
851,1319490410.070937,-0.0016332597006112337
852,1319516531.3523648,-0.002619772218167782
853,1319542652.6337926,-0.0018501132726669312
854,1319568773.9152205,0.0004726295010186732
855,1319594895.1966484,-0.004902945831418037
856,1319621016.4780762,0.0007211784832179546
857,1319647137.759504,0.006340308114886284
858,1319673259.040932,0.00010933340672636405
859,1319699380.3223598,0.002560189925134182
860,1319725501.6037877,-0.006042820401489735
861,1319751622.8852155,-0.0014499947428703308
862,1319777744.1666434,0.0072927214205265045
863,1319803865.4480712,-0.007315155118703842
864,1319829986.729499,-0.002440226497128606
865,1319856108.010927,0.0002484851283952594
866,1319882229.2923548,5.9094609241583385e-06
867,1319908350.5737827,-0.0017925496213138103
868,1319934471.8552105,0.004187473561614752
869,1319960593.1366384,0.001757619553245604
870,1319986714.4180663,0.0019665921572595835
871,1320012835.6994941,0.0022237920202314854
872,1320038956.980922,0.0065685962326824665
873,1320065078.2623498,-0.0011084236903116107
874,1320091199.5437777,0.009974278509616852
875,1320117320.8252056,0.0038503557443618774
876,1320143442.1066334,0.010071472264826298
877,1320169563.3880613,-0.0026521359104663134
878,1320195684.6694891,0.00634837057441473
879,1320221805.950917,0.004844641778618097
880,1320247927.2323449,-0.00030468276236206293
881,1320274048.5137727,0.004231476690620184
882,1320300169.7952006,-0.0001061865477822721
883,1320326291.0766284,0.003766758367419243
884,1320352412.3580563,0.006449420005083084
885,1320378533.6394842,0.007284669671207666
886,1320404654.920912,0.0031893448904156685
887,1320430776.20234,0.008361218497157097
888,1320456897.4837677,0.0007950724684633315
889,1320483018.7651956,-0.0026194050442427397
890,1320509140.0466235,-0.00307060475461185
891,1320535261.3280513,-0.0017385270912200212
892,1320561382.6094792,0.0033052428625524044
893,1320587503.890907,0.005134800914674997
894,1320613625.172335,0.007913745008409023
895,1320639746.4537628,0.0018594861030578613
896,1320665867.7351906,0.006264661904424429
897,1320691989.0166185,-0.0008145676110871136
898,1320718110.2980464,0.003520687809213996
899,1320744231.5794742,0.0031352320220321417
900,1320770352.860902,0.004054675344377756
901,1320796474.14233,-0.00246905698440969
902,1320822595.4237578,-0.0010314704850316048
903,1320848716.7051857,0.0011630905792117119
904,1320874837.9866135,0.005630279425531626
905,1320900959.2680414,-0.005054707173258066
906,1320927080.5494692,0.0020739655010402203
907,1320953201.830897,-0.0067202006466686726
908,1320979323.112325,0.0008446163847111166
909,1321005444.3937528,0.0034912063274532557
910,1321031565.6751807,-0.0018838196992874146
911,1321057686.9566085,0.006237579509615898
912,1321083808.2380364,0.0027308370918035507
913,1321109929.5194643,0.001140672480687499
914,1321136050.800892,-0.003107028780505061
915,1321162172.08232,-0.00012745671847369522
916,1321188293.3637478,0.0016226919833570719
917,1321214414.6451757,0.01137775182723999
918,1321240535.9266036,-0.002296832390129566
919,1321266657.2080314,0.0016979529755190015
920,1321292778.4894593,0.006128106266260147
921,1321318899.7708871,0.0019904877990484238
922,1321345021.052315,0.001316630863584578
923,1321371142.3337429,-0.0011192252859473228
924,1321397263.6151707,-0.0032458901405334473
925,1321423384.8965986,0.010509755462408066
926,1321449506.1780264,0.0019300965359434485
927,1321475627.4594543,0.0012566625373438
928,1321501748.7408822,0.004363901447504759
929,1321527870.02231,0.003036309266462922
930,1321553991.3037379,-0.00016078936459962279
931,1321580112.5851657,0.00021526655473280698
932,1321606233.8665936,-0.0008512389031238854
933,1321632355.1480215,-0.000237726912018843
934,1321658476.4294493,-0.005434618331491947
935,1321684597.7108772,0.0018600111361593008
936,1321710718.992305,-0.0005548743647523224
937,1321736840.273733,0.008445657789707184
938,1321762961.5551608,0.003093509003520012
939,1321789082.8365886,0.003710938384756446
940,1321815204.1180165,0.00020951688929926604
941,1321841325.3994443,0.006327420473098755
942,1321867446.6808722,-0.0035055656917393208
943,1321893567.9623,0.0018738126382231712
944,1321919689.243728,-0.0021600723266601562
945,1321945810.5251558,0.004136515781283379
946,1321971931.8065836,-0.0018098698928952217
947,1321998053.0880115,0.0008620894514024258
948,1322024174.3694394,0.0019643523264676332
949,1322050295.6508672,0.002313826000317931
950,1322076416.932295,-0.003650190308690071
951,1322102538.213723,0.0015843743458390236
952,1322128659.4951508,-0.0008112248033285141
953,1322154780.7765787,0.0011301229242235422
954,1322180902.0580065,0.0007988775614649057
955,1322207023.3394344,0.0002666271757334471
956,1322233144.6208622,0.011486591771245003
957,1322259265.90229,0.005492736119776964
958,1322285387.183718,0.007699719164520502
959,1322311508.4651458,0.0051292674615979195
960,1322337629.7465737,-0.0022861624602228403
961,1322363751.0280015,0.007191259879618883
962,1322389872.3094294,0.002611983334645629
963,1322415993.5908573,0.004261423368006945
964,1322442114.8722851,0.006151967216283083
965,1322468236.153713,-0.0001273302041226998
966,1322494357.4351408,0.005524585954844952
967,1322520478.7165687,0.006487500388175249
968,1322546599.9979966,-0.0021371012553572655
969,1322572721.2794244,-0.007353666238486767
970,1322598842.5608523,0.006616196129471064
971,1322624963.8422801,0.009252083487808704
972,1322651085.123708,-0.0018758445512503386
973,1322677206.4051359,0.0011765711242333055
974,1322703327.6865637,-0.0004103428218513727
975,1322729448.9679916,-0.0020397875923663378
976,1322755570.2494195,0.003051383886486292
977,1322781691.5308473,-6.880101864226162e-05
978,1322807812.8122752,0.001332654501311481
979,1322833934.093703,0.0015407503815367818
980,1322860055.375131,0.0058111208491027355
981,1322886176.6565588,0.0031583711970597506
982,1322912297.9379866,0.0013304746244102716
983,1322938419.2194145,-0.005016015376895666
984,1322964540.5008423,-0.008619445376098156
985,1322990661.7822702,0.005303195212036371
986,1323016783.063698,-8.075881487457082e-05
987,1323042904.345126,0.006127714179456234
988,1323069025.6265538,0.004097688011825085
989,1323095146.9079816,0.004512761253863573
990,1323121268.1894095,-0.009669114835560322
991,1323147389.4708374,0.004601872060447931
992,1323173510.7522652,-0.004918277263641357
993,1323199632.033693,0.004125101491808891
994,1323225753.315121,-0.005311264656484127
995,1323251874.5965488,-0.0023723398335278034
996,1323277995.8779767,-0.0014349117409437895
997,1323304117.1594045,-0.009844259358942509
998,1323330238.4408324,-0.004185948520898819
999,1323356359.7222602,0.013027006760239601
1000,1323382481.003688,-0.00443513598293066
1001,1323408602.285116,0.007645065430551767
1002,1323434723.5665438,0.006184661760926247
1003,1323460844.8479717,0.00370491249486804
1004,1323486966.1293995,0.0019317313563078642
1005,1323513087.4108274,0.0005819606594741344
1006,1323539208.6922553,0.0026710873935371637
1007,1323565329.973683,0.008465316146612167
1008,1323591451.255111,0.003948841243982315
1009,1323617572.5365388,0.0032323813065886497
1010,1323643693.8179667,0.011533181183040142
1011,1323669815.0993946,-0.0002936244709417224
1012,1323695936.3808224,-0.0009582669590599835
1013,1323722057.6622503,0.0023697291035205126
1014,1323748178.9436781,0.0019032714189961553
1015,1323774300.225106,0.0021213809959590435
1016,1323800421.5065339,0.002597156213596463
1017,1323826542.7879617,-0.003251527203246951
1018,1323852664.0693896,0.0073135169222950935
1019,1323878785.3508174,0.003915467299520969
1020,1323904906.6322453,0.0013751639053225517
1021,1323931027.9136732,-0.00146952411159873
1022,1323957149.195101,-0.0031560619827359915
1023,1323983270.476529,0.003984724171459675
1024,1324009391.7579567,0.0036900534760206938
1025,1324035513.0393846,0.001981282141059637
1026,1324061634.3208125,-0.0038350096438080072
1027,1324087755.6022403,6.891102202644106e-06
1028,1324113876.8836682,0.004877497907727957
1029,1324139998.165096,0.010039690881967545
1030,1324166119.446524,-0.001165422610938549
1031,1324192240.7279518,0.0011024409905076027
1032,1324218362.0093796,-0.0023021174129098654
1033,1324244483.2908075,-0.0038798723835498095
1034,1324270604.5722353,0.00034430689993314445
1035,1324296725.8536632,0.00456322031095624
1036,1324322847.135091,-0.0006499152514152229
1037,1324348968.416519,0.006826065015047789
1038,1324375089.6979468,0.0015749596059322357
1039,1324401210.9793746,0.0014404579997062683
1040,1324427332.2608025,0.0032693238463252783
1041,1324453453.5422304,0.0007410171092487872
1042,1324479574.8236582,0.0076088011264801025
1043,1324505696.105086,0.0018586936639621854
1044,1324531817.386514,0.0015206264797598124
1045,1324557938.6679418,0.004718306474387646
1046,1324584059.9493697,-0.001476871664635837
1047,1324610181.2307975,0.005154219456017017
1048,1324636302.5122254,-0.004939605016261339
1049,1324662423.7936532,-0.0030884086154401302
1050,1324688545.075081,0.008208777755498886
1051,1324714666.356509,0.004461647942662239
1052,1324740787.6379368,-0.0013889697147533298
1053,1324766908.9193647,0.004881919361650944
1054,1324793030.2007926,0.004134472459554672
1055,1324819151.4822204,-0.004195190500468016
1056,1324845272.7636483,0.0034285951405763626
1057,1324871394.0450761,0.0010012286948040128
1058,1324897515.326504,0.008270560763776302
1059,1324923636.6079319,0.002725926460698247
1060,1324949757.8893597,0.00724127609282732
1061,1324975879.1707876,0.005965719930827618
1062,1325002000.4522154,0.0026291003450751305
1063,1325028121.7336433,0.008292668499052525
1064,1325054243.0150712,-0.0005517310346476734
1065,1325080364.296499,0.004962529521435499
1066,1325106485.5779269,0.0028820675797760487
1067,1325132606.8593547,-0.0023999798577278852
1068,1325158728.1407826,0.004132906906306744
1069,1325184849.4222105,0.004718880634754896
1070,1325210970.7036383,-0.0004878245817963034
1071,1325237091.9850662,0.004777053836733103
1072,1325263213.266494,0.005439923144876957
1073,1325289334.547922,0.003209006506949663
1074,1325315455.8293498,0.011294453404843807
1075,1325341577.1107776,0.0006647328846156597
1076,1325367698.3922055,0.0005315933376550674
1077,1325393819.6736333,0.006753716617822647
1078,1325419940.9550612,0.0020230431109666824
1079,1325446062.236489,0.000961814948823303
1080,1325472183.517917,0.005769818089902401
1081,1325498304.7993448,0.001906336285173893
1082,1325524426.0807726,0.00983117613941431
1083,1325550547.3622005,-0.00012281176168471575
1084,1325576668.6436284,0.005438308697193861
1085,1325602789.9250562,0.009741141460835934
1086,1325628911.206484,0.0011182976886630058
1087,1325655032.487912,0.0029598937835544348
1088,1325681153.7693398,0.0049813780933618546
1089,1325707275.0507677,-0.0005163889145478606
1090,1325733396.3321955,0.004222252406179905
1091,1325759517.6136234,0.004965438041836023
1092,1325785638.8950512,-0.0001421792694600299
1093,1325811760.176479,0.004952081013470888
1094,1325837881.457907,0.0015002896543592215
1095,1325864002.7393348,0.001781666069291532
1096,1325890124.0207627,-0.0005405902629718184
1097,1325916245.3021905,0.0034400136210024357
1098,1325942366.5836184,0.004013839177787304
1099,1325968487.8650463,-0.0027538638096302748
1100,1325994609.1464741,-0.002513518324121833
1101,1326020730.427902,0.0031294692307710648
1102,1326046851.7093298,0.00989481620490551
1103,1326072972.9907577,-0.0014005397679284215
1104,1326099094.2721856,-0.0019767701160162687
1105,1326125215.5536134,-0.008570244535803795
1106,1326151336.8350413,5.67558936381829e-06
1107,1326177458.1164691,-0.0010602842085063457
1108,1326203579.397897,0.009559109807014465
1109,1326229700.6793249,0.010421846061944962
1110,1326255821.9607527,0.005885262042284012
1111,1326281943.2421806,0.01256842352449894
1112,1326308064.5236084,0.0009528620867058635
1113,1326334185.8050363,-0.0015993117121979594
1114,1326360307.0864642,-0.0009221158688887954
1115,1326386428.367892,0.0064430562779307365
1116,1326412549.64932,0.0016416357830166817
1117,1326438670.9307477,0.011215336620807648
1118,1326464792.2121756,0.008400816470384598
1119,1326490913.4936035,0.0038260221481323242
1120,1326517034.7750313,0.0025413299445062876
1121,1326543156.0564592,0.0013057119213044643
1122,1326569277.337887,0.00509987398982048
1123,1326595398.619315,0.01079612597823143
1124,1326621519.9007428,0.013055829331278801
1125,1326647641.1821706,0.0029798541218042374
1126,1326673762.4635985,0.003130013355985284
1127,1326699883.7450264,0.003879331983625889
1128,1326726005.0264542,0.013410210609436035
1129,1326752126.307882,0.002148210071027279
1130,1326778247.58931,4.6851797378621995e-05
1131,1326804368.8707378,0.011427472345530987
1132,1326830490.1521657,-0.000646098458673805
1133,1326856611.4335935,0.0041950601153075695
1134,1326882732.7150214,-0.0009737071814015508
1135,1326908853.9964492,-0.002918410813435912
1136,1326934975.277877,0.003533546580001712
1137,1326961096.559305,0.004568565636873245
1138,1326987217.8407328,-0.0015724252443760633
1139,1327013339.1221607,0.0012058704160153866
1140,1327039460.4035885,0.003963585942983627
1141,1327065581.6850164,-0.0009917241986840963
1142,1327091702.9664443,-0.0009491634555160999
1143,1327117824.247872,0.005966630764305592
1144,1327143945.5293,0.002293758327141404
1145,1327170066.8107278,-0.002231740392744541
1146,1327196188.0921557,0.0021070153452455997
1147,1327222309.3735836,0.008848657831549644
1148,1327248430.6550114,0.010046816430985928
1149,1327274551.9364393,0.012390549294650555
1150,1327300673.2178671,0.003704266157001257
1151,1327326794.499295,-0.000575660786125809
1152,1327352915.7807229,0.006673065014183521
1153,1327379037.0621507,0.0006049688090570271
1154,1327405158.3435786,0.004813495557755232
1155,1327431279.6250064,0.005569501779973507
1156,1327457400.9064343,0.007659409195184708
1157,1327483522.1878622,0.004775442648679018
1158,1327509643.46929,-0.0014990392373874784
1159,1327535764.7507179,0.005457037594169378
1160,1327561886.0321457,0.0026110534090548754
1161,1327588007.3135736,0.003263709833845496
1162,1327614128.5950015,0.008151300251483917
1163,1327640249.8764293,0.009398916736245155
1164,1327666371.1578572,0.011372305452823639
1165,1327692492.439285,-0.002707792678847909
1166,1327718613.720713,-0.0009330791654065251
1167,1327744735.0021408,-0.0005678855231963098
1168,1327770856.2835686,0.0024809862952679396
1169,1327796977.5649965,0.00810805894434452
1170,1327823098.8464243,0.008151140064001083
1171,1327849220.1278522,0.0033369760494679213
1172,1327875341.40928,0.006674755364656448
1173,1327901462.690708,3.314818241051398e-05
1174,1327927583.9721358,0.0008474364294670522
1175,1327953705.2535636,0.005146089941263199
1176,1327979826.5349915,0.005480198189616203
1177,1328005947.8164194,0.0075469366274774075
1178,1328032069.0978472,0.012698711827397346
1179,1328058190.379275,0.008785502053797245
1180,1328084311.660703,0.004519517067819834
1181,1328110432.9421308,0.006523035932332277
1182,1328136554.2235587,0.014024622738361359
1183,1328162675.5049865,0.0040201530791819096
1184,1328188796.7864144,0.0015967004001140594
1185,1328214918.0678422,0.00318825407885015
1186,1328241039.34927,0.004896823782473803
1187,1328267160.630698,0.01125198695808649
1188,1328293281.9121258,0.010328532196581364
1189,1328319403.1935537,0.009318606927990913
1190,1328345524.4749815,0.009286582469940186
1191,1328371645.7564094,0.013749874196946621
1192,1328397767.0378373,0.005944680422544479
1193,1328423888.3192651,0.00034903312916867435
1194,1328450009.600693,0.003760887775570154
1195,1328476130.8821208,0.006366604007780552
1196,1328502252.1635487,0.0056796628050506115
1197,1328528373.4449766,0.006635274738073349
1198,1328554494.7264044,0.011470197699964046
1199,1328580616.0078323,0.008656838908791542
1200,1328606737.2892601,0.0003530173853505403
1201,1328632858.570688,0.004557060077786446
1202,1328658979.8521159,0.0004976954660378397
1203,1328685101.1335437,0.0030646577943116426
1204,1328711222.4149716,0.004998090676963329
1205,1328737343.6963995,0.0030362114775925875
1206,1328763464.9778273,0.003389449790120125
1207,1328789586.2592552,0.00637388601899147
1208,1328815707.540683,0.00155374885071069
1209,1328841828.822111,0.001455602003261447
1210,1328867950.1035388,0.007202169392257929
1211,1328894071.3849666,0.0003610423591453582
1212,1328920192.6663945,0.005070623010396957
1213,1328946313.9478223,0.001970602199435234
1214,1328972435.2292502,0.0021419678814709187
1215,1328998556.510678,-0.006992646027356386
1216,1329024677.792106,0.005296394228935242
1217,1329050799.0735338,0.008650348521769047
1218,1329076920.3549616,0.010710920207202435
1219,1329103041.6363895,0.011719988659024239
1220,1329129162.9178174,0.00011235423153266311
1221,1329155284.1992452,0.011359453201293945
1222,1329181405.480673,0.00414578290656209
1223,1329207526.762101,0.0024215485900640488
1224,1329233648.0435288,0.010133737698197365
1225,1329259769.3249567,0.00510860700160265
1226,1329285890.6063845,0.0013259269762784243
1227,1329312011.8878124,0.0061548687517642975
1228,1329338133.1692402,0.0022180501837283373
1229,1329364254.450668,0.004484460223466158
1230,1329390375.732096,0.005597434937953949
1231,1329416497.0135238,0.011500577442348003
1232,1329442618.2949517,0.007277213502675295
1233,1329468739.5763795,0.012733159586787224
1234,1329494860.8578074,0.0032080919481813908
1235,1329520982.1392353,-0.00047384717618115246
1236,1329547103.420663,-0.005469792522490025
1237,1329573224.702091,0.005117705091834068
1238,1329599345.9835188,0.004700899124145508
1239,1329625467.2649467,0.007703358773142099
1240,1329651588.5463746,0.004598758649080992
1241,1329677709.8278024,0.0028462358750402927
1242,1329703831.1092303,0.011346770450472832
1243,1329729952.3906581,0.011141372844576836
1244,1329756073.672086,0.0063558402471244335
1245,1329782194.9535139,0.007641050964593887
1246,1329808316.2349417,0.004315153695642948
1247,1329834437.5163696,0.006000538822263479
1248,1329860558.7977974,5.840793164679781e-06
1249,1329886680.0792253,0.0033873727079480886
1250,1329912801.3606532,0.007031695451587439
1251,1329938922.642081,0.004491738509386778
1252,1329965043.923509,0.0012738358927890658
1253,1329991165.2049367,0.012308990582823753
1254,1330017286.4863646,0.0036425881553441286
1255,1330043407.7677925,-0.002918385434895754
1256,1330069529.0492203,0.004484976176172495
1257,1330095650.3306482,0.004500873386859894
1258,1330121771.612076,0.010757334530353546
1259,1330147892.893504,0.013823820278048515
1260,1330174014.1749318,-0.00012407971371430904
1261,1330200135.4563596,0.003537572454661131
1262,1330226256.7377875,0.011064254678785801
1263,1330252378.0192153,0.00045099356793798506
1264,1330278499.3006432,0.00867525301873684
1265,1330304620.582071,0.0007125022239051759
1266,1330330741.863499,0.0004420096520334482
1267,1330356863.1449268,0.001240026904270053
1268,1330382984.4263546,0.008360826410353184
1269,1330409105.7077825,0.006152886897325516
1270,1330435226.9892104,0.0033039238769561052
1271,1330461348.2706382,0.004134221002459526
1272,1330487469.552066,0.004036939237266779
1273,1330513590.833494,0.008012138307094574
1274,1330539712.1149218,0.005569009110331535
1275,1330565833.3963497,0.013275218196213245
1276,1330591954.6777775,0.005618609022349119
1277,1330618075.9592054,0.008297566324472427
1278,1330644197.2406332,0.00011335269664414227
1279,1330670318.522061,0.006855844520032406
1280,1330696439.803489,0.0006782789714634418
1281,1330722561.0849168,-0.0013746910262852907
1282,1330748682.3663447,0.010754809714853764
1283,1330774803.6477726,0.0082839485257864
1284,1330800924.9292004,0.00982960220426321
1285,1330827046.2106283,0.004344584420323372
1286,1330853167.4920561,-0.0018580980831757188
1287,1330879288.773484,0.004497959744185209
1288,1330905410.0549119,0.006941918283700943
1289,1330931531.3363397,0.004279300570487976
1290,1330957652.6177676,0.004866992589086294
1291,1330983773.8991954,0.008544065989553928
1292,1331009895.1806233,-0.0001748631475493312
1293,1331036016.4620512,0.008967508561909199
1294,1331062137.743479,0.005845826119184494
1295,1331088259.0249069,0.00746864452958107
1296,1331114380.3063347,0.011137869209051132
1297,1331140501.5877626,-0.00022950324637349695
1298,1331166622.8691905,0.00619343901053071
1299,1331192744.1506183,0.005787153262645006
1300,1331218865.4320462,0.006732323672622442
1301,1331244986.713474,0.008798673748970032
1302,1331271107.994902,0.0010493146255612373
1303,1331297229.2763298,0.009224128909409046
1304,1331323350.5577576,0.004286518320441246
1305,1331349471.8391855,0.014411215670406818
1306,1331375593.1206133,0.00493907555937767
1307,1331401714.4020412,0.007714399602264166
1308,1331427835.683469,0.005750336218625307
1309,1331453956.964897,0.009174283593893051
1310,1331480078.2463248,0.006929210387170315
1311,1331506199.5277526,0.00216023251414299
1312,1331532320.8091805,0.005346480756998062
1313,1331558442.0906084,0.006861420813947916
1314,1331584563.3720362,0.009378554299473763
1315,1331610684.653464,0.013596461154520512
1316,1331636805.934892,-0.0013707734178751707
1317,1331662927.2163198,0.0032629985362291336
1318,1331689048.4977477,0.007843694649636745
1319,1331715169.7791755,0.007887170650064945
1320,1331741291.0606034,0.009861892089247704
1321,1331767412.3420312,0.0066194674000144005
1322,1331793533.623459,0.01308195199817419
1323,1331819654.904887,0.009760428220033646
1324,1331845776.1863148,0.006649186834692955
1325,1331871897.4677427,0.014044837094843388
1326,1331898018.7491705,0.0009278593934141099
1327,1331924140.0305984,0.003602281678467989
1328,1331950261.3120263,0.0066046216525137424
1329,1331976382.5934541,0.011046071536839008
1330,1332002503.874882,0.01130556222051382
