pix,freq(Hz),flux(Jy/b)
221,1463553688.4247766,0.004720011260360479
222,1463579810.2511568,0.0006637608166784048
223,1463605932.077537,0.004049274139106274
224,1463632053.9039173,0.002651361282914877
225,1463658175.7302976,0.0051792701706290245
226,1463684297.5566778,-0.000711759552359581
227,1463710419.383058,0.0001988301082747057
228,1463736541.2094383,0.004056989680975676
229,1463762663.0358186,-0.0002242554328404367
230,1463788784.8621988,0.0007342383032664657
231,1463814906.688579,-0.0038629367481917143
232,1463841028.5149593,-0.007206336595118046
233,1463867150.3413396,0.004628160502761602
234,1463893272.1677198,0.003988761454820633
235,1463919393.9941,0.00614024605602026
236,1463945515.8204803,0.003937246277928352
237,1463971637.6468606,-0.000862975197378546
238,1463997759.4732409,-0.0002876162761822343
239,1464023881.299621,0.0015732479514554143
240,1464050003.1260014,0.010797377675771713
241,1464076124.9523816,0.006679156329482794
242,1464102246.7787619,0.005957672838121653
243,1464128368.605142,0.0018740773666650057
244,1464154490.4315224,0.00667026499286294
245,1464180612.2579026,0.00015045817417558283
246,1464206734.0842829,-0.001160837011411786
247,1464232855.9106631,0.006614170502871275
248,1464258977.7370434,0.007717550732195377
249,1464285099.5634236,0.0009497483260929585
250,1464311221.389804,0.00017388186824973673
251,1464337343.2161841,0.006521501112729311
252,1464363465.0425644,-0.0015480617294088006
253,1464389586.8689446,0.004608647897839546
254,1464415708.695325,0.00031742945429868996
255,1464441830.5217052,-0.0016126492992043495
256,1464467952.3480854,0.0047593992203474045
257,1464494074.1744657,-0.0005905543803237379
258,1464520196.000846,0.0009204536909237504
259,1464546317.8272262,0.009279122576117516
260,1464572439.6536064,0.006270089186728001
261,1464598561.4799867,0.0017229097429662943
262,1464624683.306367,0.004813770297914743
263,1464650805.1327472,0.0029562253039330244
264,1464676926.9591274,0.00245039165019989
265,1464703048.7855077,0.0022218036465346813
266,1464729170.611888,0.005976519081741571
267,1464755292.4382682,0.0031386944465339184
268,1464781414.2646484,0.001029023784212768
269,1464807536.0910287,0.0005425235722213984
270,1464833657.917409,0.0018027082551270723
271,1464859779.7437892,-0.00475461408495903
272,1464885901.5701694,0.010580080561339855
273,1464912023.3965497,0.005401622969657183
274,1464938145.22293,0.007341569755226374
275,1464964267.0493102,0.0016126198461279273
276,1464990388.8756905,-0.0007465211674571037
277,1465016510.7020707,-0.0023015255574136972
278,1465042632.528451,-0.005368574056774378
279,1465068754.3548312,0.004772230517119169
280,1465094876.1812115,0.005462475586682558
281,1465120998.0075917,0.0015730529557913542
282,1465147119.833972,-1.3848657545167953e-05
283,1465173241.6603522,0.005006592720746994
284,1465199363.4867325,0.005043225362896919
285,1465225485.3131127,0.0026683236937969923
286,1465251607.139493,0.005561369471251965
287,1465277728.9658732,0.0008736473973840475
288,1465303850.7922535,-0.0075072310864925385
289,1465329972.6186337,-0.006496220827102661
290,1465356094.445014,-0.0029766506049782038
291,1465382216.2713943,0.006072260905057192
292,1465408338.0977745,0.0003421769943088293
293,1465434459.9241548,0.008159828372299671
294,1465460581.750535,0.00038557592779397964
295,1465486703.5769153,-0.0036657757591456175
296,1465512825.4032955,-0.004995881579816341
297,1465538947.2296758,-0.004919841885566711
298,1465565069.056056,0.008458754047751427
299,1465591190.8824363,0.00033334517502225935
300,1465617312.7088165,-0.00019055514712817967
301,1465643434.5351968,0.004340971354395151
302,1465669556.361577,0.003352093743160367
303,1465695678.1879573,-0.0013831079704687
304,1465721800.0143375,-0.0032843223307281733
305,1465747921.8407178,0.0028131469152867794
306,1465774043.667098,0.0006777947419323027
307,1465800165.4934783,0.008705009706318378
308,1465826287.3198586,-0.0027876158710569143
309,1465852409.1462388,-0.0013351596426218748
310,1465878530.972619,0.00044344281195662916
311,1465904652.7989993,0.006831015460193157
312,1465930774.6253796,-0.00364444381557405
313,1465956896.4517598,-0.0015123742632567883
314,1465983018.27814,0.0017461195820942521
315,1466009140.1045203,0.0020265579223632812
316,1466035261.9309006,0.003691316582262516
317,1466061383.7572808,0.002140836091712117
318,1466087505.583661,0.005223023239523172
319,1466113627.4100413,-0.0017223283648490906
320,1466139749.2364216,-0.0004636864468920976
321,1466165871.0628018,0.0009185767848975956
322,1466191992.889182,0.004145511891692877
323,1466218114.7155623,0.005594342481344938
324,1466244236.5419426,0.002212845254689455
325,1466270358.3683228,-0.00017688826483208686
326,1466296480.194703,-0.0104402219876647
327,1466322602.0210834,0.0016400142339989543
328,1466348723.8474636,0.000747733167372644
329,1466374845.6738439,0.004875142592936754
330,1466400967.500224,0.0003961321781389415
331,1466427089.3266044,0.0032979228999465704
332,1466453211.1529846,-0.0059851547703146935
333,1466479332.9793649,0.0017222727183252573
334,1466505454.8057451,0.008813216350972652
335,1466531576.6321254,-0.0049576591700315475
336,1466557698.4585056,0.0022242737468332052
337,1466583820.284886,-0.0016571665182709694
338,1466609942.1112661,0.002767036436125636
339,1466636063.9376464,-0.001299381023272872
340,1466662185.7640266,-0.0037714922800660133
341,1466688307.590407,-0.0013895720476284623
342,1466714429.4167871,0.009164826013147831
343,1466740551.2431674,0.0016654861392453313
344,1466766673.0695477,0.0024155988357961178
345,1466792794.895928,0.005671999882906675
346,1466818916.7223082,-0.0020729214884340763
347,1466845038.5486884,0.003926010802388191
348,1466871160.3750687,0.002388494787737727
349,1466897282.201449,-0.0018427582690492272
350,1466923404.0278292,0.001222724560648203
351,1466949525.8542094,0.00539402524009347
352,1466975647.6805897,0.0013067751424387097
353,1467001769.50697,0.0022962018847465515
354,1467027891.3333502,0.0020801757927984
355,1467054013.1597304,0.0009758020751178265
356,1467080134.9861107,0.003978146240115166
357,1467106256.812491,0.0017058377852663398
358,1467132378.6388712,-0.006632917560636997
359,1467158500.4652514,-0.004312729928642511
360,1467184622.2916317,0.003699940862134099
361,1467210744.118012,0.0049395570531487465
362,1467236865.9443922,0.003539399243891239
363,1467262987.7707725,0.0009874687530100346
364,1467289109.5971527,-0.002244336996227503
365,1467315231.423533,0.002207220299169421
366,1467341353.2499132,0.006962710525840521
367,1467367475.0762935,0.0022777975536882877
368,1467393596.9026737,0.006063962820917368
369,1467419718.729054,0.0004935339093208313
370,1467445840.5554342,0.002101900754496455
371,1467471962.3818145,-0.002695787465199828
372,1467498084.2081947,-0.0067277331836521626
373,1467524206.034575,0.006631406024098396
374,1467550327.8609552,-0.004220625851303339
375,1467576449.6873355,0.0005425534909591079
376,1467602571.5137157,0.0012205385137349367
377,1467628693.340096,-0.004223543219268322
378,1467654815.1664762,-0.002877007005736232
379,1467680936.9928565,0.0021404786966741085
380,1467707058.8192368,0.0005536837270483375
381,1467733180.645617,0.0031274049542844296
382,1467759302.4719973,0.0023665151093155146
383,1467785424.2983775,-0.0035056169144809246
384,1467811546.1247578,-0.005338804796338081
385,1467837667.951138,-0.006348016671836376
386,1467863789.7775183,0.0001288492203457281
387,1467889911.6038985,0.005608920473605394
388,1467916033.4302788,0.002748706843703985
389,1467942155.256659,-0.0023882717359811068
390,1467968277.0830393,0.009212501347064972
391,1467994398.9094195,-0.00617837393656373
392,1468020520.7357998,0.0014707426307722926
393,1468046642.56218,0.00411268649622798
394,1468072764.3885603,0.0016002043848857284
395,1468098886.2149405,0.0021550552919507027
396,1468125008.0413208,-0.00444025918841362
397,1468151129.867701,-0.007510807365179062
398,1468177251.6940813,-0.0005368732963688672
399,1468203373.5204616,-0.0019873296841979027
400,1468229495.3468418,0.0013286634348332882
401,1468255617.173222,0.0031235862988978624
402,1468281738.9996023,-0.0011522254208102822
403,1468307860.8259826,0.002929900074377656
404,1468333982.6523628,0.0019044771324843168
405,1468360104.478743,-0.005563645623624325
406,1468386226.3051233,-0.0015459749847650528
407,1468412348.1315036,-0.008408300578594208
408,1468438469.9578838,0.00635764142498374
409,1468464591.784264,-0.001684760325588286
410,1468490713.6106443,-0.005390340927988291
411,1468516835.4370246,0.00694228196516633
412,1468542957.2634048,0.006386075168848038
413,1468569079.089785,0.00028276373632252216
414,1468595200.9161654,-0.0017826046096161008
415,1468621322.7425456,-0.0008419935475103557
416,1468647444.5689259,0.0007620321703143418
417,1468673566.395306,-0.008114169351756573
418,1468699688.2216864,0.004395750351250172
419,1468725810.0480666,-0.0017998798284679651
420,1468751931.8744469,-0.0026640298310667276
421,1468778053.7008271,0.0014467447763308883
422,1468804175.5272074,0.0020261090248823166
423,1468830297.3535876,-0.0009452258818782866
424,1468856419.1799679,0.0042890943586826324
425,1468882541.0063481,-0.00035096617648378015
426,1468908662.8327284,0.003861234989017248
427,1468934784.6591086,-0.0004837016749661416
428,1468960906.485489,-0.008140563033521175
429,1468987028.3118691,0.0050176531076431274
430,1469013150.1382494,0.0006350845214910805
431,1469039271.9646297,0.00658534187823534
432,1469065393.79101,0.0027026976458728313
433,1469091515.6173902,-0.003968346398323774
434,1469117637.4437704,0.0025238378439098597
435,1469143759.2701507,-0.00876898318529129
436,1469169881.096531,0.004136080387979746
437,1469196002.9229112,0.0027711796574294567
438,1469222124.7492914,0.0021073033567517996
439,1469248246.5756717,0.0010420636972412467
440,1469274368.402052,-0.003079755697399378
441,1469300490.2284322,0.006535366177558899
442,1469326612.0548124,-0.00141611834987998
443,1469352733.8811927,0.005263093858957291
444,1469378855.707573,-0.0017878713551908731
445,1469404977.5339532,-0.0012983412016183138
446,1469431099.3603334,0.0018194472650066018
447,1469457221.1867137,-0.0013999121729284525
448,1469483343.013094,0.002690279856324196
449,1469509464.8394742,-0.006733287125825882
450,1469535586.6658545,-0.0021795863285660744
451,1469561708.4922347,-0.003871553111821413
452,1469587830.318615,-0.0002565018367022276
453,1469613952.1449952,0.00010915218445006758
454,1469640073.9713755,-0.0003596039314288646
455,1469666195.7977557,0.0007737925625406206
456,1469692317.624136,0.0009724528645165265
457,1469718439.4505162,-0.004847610369324684
458,1469744561.2768965,-0.002438613213598728
459,1469770683.1032767,0.0022554085589945316
460,1469796804.929657,-0.0008099343394860625
461,1469822926.7560372,-0.0048274388536810875
462,1469849048.5824175,0.0015228603733703494
463,1469875170.4087977,-0.0045686024241149426
464,1469901292.235178,0.00038546559517271817
465,1469927414.0615582,-0.00071475759614259
466,1469953535.8879385,-0.00929238460958004
467,1469979657.7143188,0.0007208173628896475
468,1470005779.540699,-0.00683011906221509
469,1470031901.3670793,0.004061064217239618
470,1470058023.1934595,-0.003673842642456293
471,1470084145.0198398,-0.0009600059711374342
472,1470110266.84622,0.002537884982302785
473,1470136388.6726003,-0.002656468888744712
474,1470162510.4989805,-5.4221382015384734e-05
475,1470188632.3253608,-0.002612014766782522
476,1470214754.151741,0.0021606399677693844
477,1470240875.9781213,-0.004197755362838507
478,1470266997.8045015,0.0011168919736519456
479,1470293119.6308818,0.003442159155383706
480,1470319241.457262,0.0046096183359622955
481,1470345363.2836423,-0.0016802340978756547
482,1470371485.1100225,-0.0034060385078191757
483,1470397606.9364028,-0.0011462416732683778
484,1470423728.762783,-0.0014167348854243755
485,1470449850.5891633,-0.00036721632932312787
486,1470475972.4155436,-0.007478168699890375
487,1470502094.2419238,-0.011088795028626919
488,1470528216.068304,-0.0028883442282676697
489,1470554337.8946843,0.0025214001070708036
490,1470580459.7210646,-0.007103140000253916
491,1470606581.5474448,0.000802340975496918
492,1470632703.373825,0.0003589597763493657
493,1470658825.2002053,-0.0011940880212932825
494,1470684947.0265856,-6.949255475774407e-05
495,1470711068.8529658,0.001122028916142881
496,1470737190.679346,-0.005357624031603336
497,1470763312.5057263,-0.0006460980512201786
498,1470789434.3321066,-0.0021377538796514273
499,1470815556.1584868,0.005376215558499098
500,1470841677.984867,-0.00473063113167882
501,1470867799.8112473,0.0010205652797594666
502,1470893921.6376276,0.0038761855103075504
503,1470920043.4640079,0.001201015431433916
504,1470946165.290388,-0.004858281463384628
505,1470972287.1167684,0.0058550420217216015
506,1470998408.9431486,0.0049056401476264
507,1471024530.7695289,-0.000961234443821013
508,1471050652.595909,-0.0014695556601509452
509,1471076774.4222894,0.004888772964477539
510,1471102896.2486696,-0.008816528134047985
511,1471129018.0750499,-0.005023003555834293
512,1471155139.9014301,-0.0006286296411417425
513,1471181261.7278104,-0.004403634928166866
514,1471207383.5541906,-0.008636937476694584
515,1471233505.380571,0.0014804427046328783
516,1471259627.2069511,-0.00027154688723385334
517,1471285749.0333314,0.0029516834765672684
518,1471311870.8597116,-0.004519768990576267
519,1471337992.686092,0.0030123060569167137
520,1471364114.5124722,-0.001592283952049911
521,1471390236.3388524,0.0010153971379622817
522,1471416358.1652327,-0.004856680054217577
523,1471442479.991613,0.00014788558473810554
524,1471468601.8179932,-0.0012567752273753285
525,1471494723.6443734,-0.002203023061156273
526,1471520845.4707537,0.0004950300790369511
527,1471546967.297134,-0.001381615991704166
528,1471573089.1235142,9.757707448443398e-05
529,1471599210.9498944,-0.003059736918658018
530,1471625332.7762747,0.0019133250461891294
531,1471651454.602655,-0.0007629281026311219
532,1471677576.4290352,0.002450463129207492
533,1471703698.2554154,-0.003502191975712776
534,1471729820.0817957,-0.0032483767718076706
535,1471755941.908176,0.00263934931717813
536,1471782063.7345562,-0.006196271628141403
537,1471808185.5609365,-0.004521084949374199
538,1471834307.3873167,0.00730512710288167
539,1471860429.213697,-0.00021319970255717635
540,1471886551.0400772,-0.001579064643010497
541,1471912672.8664575,0.0012037785490974784
542,1471938794.6928377,0.0015852455981075764
543,1471964916.519218,-0.0017180501017719507
544,1471991038.3455982,0.0011068693129345775
545,1472017160.1719785,0.0038375845178961754
546,1472043281.9983587,0.005124433897435665
547,1472069403.824739,0.0069488901644945145
548,1472095525.6511192,-0.004955488722771406
549,1472121647.4774995,0.001041548210196197
550,1472147769.3038797,-0.0020774786826223135
551,1472173891.13026,0.005362826399505138
552,1472200012.9566402,0.003959130495786667
553,1472226134.7830205,-0.002172303618863225
554,1472252256.6094007,0.006077499128878117
555,1472278378.435781,-0.00030309351859614253
556,1472304500.2621613,-0.0044702491723001
557,1472330622.0885415,0.0009735786588862538
558,1472356743.9149218,0.010244817472994328
559,1472382865.741302,-0.003197198733687401
560,1472408987.5676823,0.0001315021945629269
561,1472435109.3940625,-0.005694897845387459
562,1472461231.2204428,-0.008708387613296509
563,1472487353.046823,-0.0027681568171828985
564,1472513474.8732033,0.002524357056245208
565,1472539596.6995835,0.0053046089597046375
566,1472565718.5259638,0.001442627515643835
567,1472591840.352344,-0.002499081427231431
568,1472617962.1787243,-0.0036202101036906242
569,1472644084.0051045,-0.0030877862591296434
570,1472670205.8314848,-0.0006087347865104675
571,1472696327.657865,-0.0031866799108684063
572,1472722449.4842453,0.003349039936438203
573,1472748571.3106256,0.00026856549084186554
574,1472774693.1370058,0.005226358771324158
575,1472800814.963386,-0.0004105387779418379
576,1472826936.7897663,-0.0023580994457006454
577,1472853058.6161466,-0.0024301849771291018
578,1472879180.4425268,-0.001708979718387127
579,1472905302.268907,-0.002875003032386303
580,1472931424.0952873,-0.0011658131843432784
581,1472957545.9216676,-0.0011929972097277641
582,1472983667.7480478,-0.002809925237670541
583,1473009789.574428,0.0008474097703583539
584,1473035911.4008083,-0.0039886715821921825
585,1473062033.2271886,0.004731392953544855
586,1473088155.0535688,-0.006387301720678806
587,1473114276.879949,-0.0019789794459939003
588,1473140398.7063293,0.002052368363365531
589,1473166520.5327096,0.0006600344786420465
590,1473192642.3590899,-0.0001090357982320711
591,1473218764.18547,0.005513712763786316
592,1473244886.0118504,-0.0021313249599188566
593,1473271007.8382306,-0.0001111245874199085
594,1473297129.6646109,0.0035007011611014605
595,1473323251.490991,-0.003942793235182762
596,1473349373.3173714,-0.0006975941359996796
597,1473375495.1437516,0.0023642401210963726
598,1473401616.9701319,0.0020852829329669476
599,1473427738.7965121,-0.0005279138567857444
600,1473453860.6228924,-0.002820332534611225
601,1473479982.4492726,0.002316891448572278
602,1473506104.275653,-2.6985428121406585e-05
603,1473532226.1020331,-0.004288469906896353
604,1473558347.9284134,-0.001140057691372931
605,1473584469.7547936,-0.0027667840477079153
606,1473610591.581174,0.0004718132840935141
607,1473636713.4075541,0.00016147372662089765
608,1473662835.2339344,-0.002951506059616804
609,1473688957.0603147,0.0005540590500459075
610,1473715078.886695,-0.0013146623969078064
611,1473741200.7130752,0.003598564537242055
612,1473767322.5394554,-0.007519995328038931
613,1473793444.3658357,-0.00890684500336647
614,1473819566.192216,0.0008556750253774226
615,1473845688.0185962,-0.002742970362305641
616,1473871809.8449764,-0.002343652304261923
617,1473897931.6713567,-0.007641125470399857
618,1473924053.497737,-0.002144531812518835
619,1473950175.3241172,0.004343443550169468
620,1473976297.1504974,-0.0009129231330007315
621,1474002418.9768777,0.0038001497741788626
622,1474028540.803258,-0.0003040507435798645
623,1474054662.6296382,0.0065747518092393875
624,1474080784.4560184,0.005771980620920658
625,1474106906.2823987,0.0010545521508902311
626,1474133028.108779,0.003221051301807165
627,1474159149.9351592,3.392019425518811e-05
628,1474185271.7615395,-0.0025325696915388107
629,1474211393.5879197,-0.0027531147934496403
630,1474237515.4143,0.0036294327583163977
631,1474263637.2406802,-0.00020236839191056788
632,1474289759.0670605,0.006040967535227537
633,1474315880.8934407,0.005375687498599291
634,1474342002.719821,-0.0021566832438111305
635,1474368124.5462012,0.0016297559486702085
636,1474394246.3725815,0.0001283830642933026
637,1474420368.1989617,-0.0008254651911556721
638,1474446490.025342,0.006948938127607107
639,1474472611.8517222,0.004260551650077105
640,1474498733.6781025,-0.000827181851491332
641,1474524855.5044827,0.0029918078798800707
642,1474550977.330863,-0.0005660065799020231
643,1474577099.1572433,-0.004758871626108885
644,1474603220.9836235,0.0010587316937744617
645,1474629342.8100038,0.0013173919869586825
646,1474655464.636384,-0.00036500784335657954
647,1474681586.4627643,-0.0014044353738427162
648,1474707708.2891445,0.0029286392964422703
649,1474733830.1155248,0.004298225045204163
650,1474759951.941905,0.0038181766867637634
651,1474786073.7682853,0.005644693039357662
652,1474812195.5946655,-0.00188345683272928
653,1474838317.4210458,-0.0009548029629513621
654,1474864439.247426,0.0014996709069237113
655,1474890561.0738063,0.004916176199913025
656,1474916682.9001865,0.002526321914047003
657,1474942804.7265668,0.0037110070697963238
658,1474968926.552947,0.0007973991450853646
659,1474995048.3793273,0.0030773517210036516
660,1475021170.2057076,0.008756037801504135
661,1475047292.0320878,-0.0038588126190006733
662,1475073413.858468,0.0012715354096144438
663,1475099535.6848483,0.0009100428433157504
664,1475125657.5112286,-0.004123122431337833
665,1475151779.3376088,0.003490991424769163
666,1475177901.163989,0.0031931197736412287
667,1475204022.9903693,0.005448211450129747
668,1475230144.8167496,0.0005265856743790209
669,1475256266.6431298,-0.0024442702997475863
670,1475282388.46951,-0.004285318776965141
671,1475308510.2958903,-0.0008501228876411915
672,1475334632.1222706,0.006020416971296072
673,1475360753.9486508,0.0006469037616625428
