pix,freq(Hz),flux(Jy/b)
132,1621721347.1562607,-0.0014384709065780044
133,1621747468.9826405,0.0020805851090699434
134,1621773590.8090203,0.01042831689119339
135,1621799712.6354,0.012657605111598969
136,1621825834.4617798,-0.0011048928136005998
137,1621851956.2881596,0.0004350131202954799
138,1621878078.1145394,-0.0018014401430264115
139,1621904199.9409192,0.001718417159281671
140,1621930321.767299,0.001091914949938655
141,1621956443.5936787,0.01422209944576025
142,1621982565.4200585,0.007822918705642223
143,1622008687.2464383,0.012494297698140144
144,1622034809.072818,0.0023887683637440205
145,1622060930.8991978,0.021399183198809624
146,1622087052.7255776,0.002650559414178133
147,1622113174.5519574,0.0196407251060009
148,1622139296.3783371,0.0028645568527281284
149,1622165418.204717,-0.0066575645469129086
150,1622191540.0310967,6.62912498228252e-05
151,1622217661.8574765,-0.008163291029632092
152,1622243783.6838562,-0.00720678037032485
153,1622269905.510236,-0.0009874971583485603
154,1622296027.3366158,-0.0005306938546709716
155,1622322149.1629956,-0.004373213276267052
156,1622348270.9893754,-4.611872645909898e-05
157,1622374392.8157551,0.00043253012700006366
158,1622400514.642135,0.007085458375513554
159,1622426636.4685147,0.003835264826193452
160,1622452758.2948945,-0.0023467130959033966
161,1622478880.1212742,-0.011541779153048992
162,1622505001.947654,-0.00035643979208543897
163,1622531123.7740338,-0.0022851545363664627
164,1622557245.6004136,-0.0048874602653086185
165,1622583367.4267933,-0.008041839115321636
166,1622609489.253173,-0.0044825440272688866
167,1622635611.079553,0.011880969628691673
168,1622661732.9059327,0.00834743119776249
169,1622687854.7323124,0.008091877214610577
170,1622713976.5586922,-0.00444055488333106
171,1622740098.385072,0.0017342751380056143
172,1622766220.2114518,0.0014638480497524142
173,1622792342.0378315,-0.013242177665233612
174,1622818463.8642113,7.751191878924146e-05
175,1622844585.690591,-0.0008375135948881507
176,1622870707.5169709,0.009512066841125488
177,1622896829.3433506,-0.0017031540628522635
178,1622922951.1697304,-0.008024630136787891
179,1622949072.9961102,-0.004933399148285389
180,1622975194.82249,-0.008640151470899582
181,1623001316.6488698,0.011357900686562061
182,1623027438.4752495,0.01000808272510767
183,1623053560.3016293,-0.002446106867864728
184,1623079682.128009,0.016665274277329445
185,1623105803.9543889,0.002998812822625041
186,1623131925.7807686,0.01743534579873085
187,1623158047.6071484,0.004023834131658077
188,1623184169.4335282,-0.0004183559794910252
189,1623210291.259908,-0.0010362423490732908
190,1623236413.0862877,0.0024194319266825914
191,1623262534.9126675,-0.001345930970273912
192,1623288656.7390473,-0.0042692204006016254
193,1623314778.565427,0.0004112536262255162
194,1623340900.3918068,-0.0017693325644358993
195,1623367022.2181866,-0.003267262363806367
196,1623393144.0445664,-0.0227804072201252
197,1623419265.8709462,0.010907319374382496
198,1623445387.697326,-0.013284939341247082
199,1623471509.5237057,-0.006908785551786423
200,1623497631.3500855,-0.007148094940930605
201,1623523753.1764653,-0.0014162736479192972
202,1623549875.002845,-0.002684357576072216
203,1623575996.8292248,-0.003527368651703
204,1623602118.6556046,-0.002722267061471939
205,1623628240.4819844,0.008057511411607265
206,1623654362.3083642,0.006286798045039177
207,1623680484.134744,0.003580200718715787
208,1623706605.9611237,0.009585820138454437
209,1623732727.7875035,-0.007729342207312584
210,1623758849.6138833,0.0019835312850773335
211,1623784971.440263,-0.010359720326960087
212,1623811093.2666428,0.0018587028607726097
213,1623837215.0930226,-0.00758755998685956
214,1623863336.9194024,-0.011659658513963223
215,1623889458.7457821,-0.008487646467983723
216,1623915580.572162,0.0022759621497243643
217,1623941702.3985417,-0.0015466436743736267
218,1623967824.2249215,-0.003818464232608676
219,1623993946.0513012,0.008050873875617981
220,1624020067.877681,0.003383826231583953
221,1624046189.7040608,0.012359482236206532
222,1624072311.5304406,0.030551308766007423
223,1624098433.3568203,0.006923387758433819
224,1624124555.1832001,0.02282283827662468
225,1624150677.00958,0.0024153413251042366
226,1624176798.8359597,-0.005693383980542421
227,1624202920.6623394,-0.004029528703540564
228,1624229042.4887192,-0.007118471432477236
229,1624255164.315099,-0.007635180838406086
230,1624281286.1414788,-0.008472532033920288
231,1624307407.9678586,-0.0014037387445569038
232,1624333529.7942383,0.0035801890771836042
233,1624359651.620618,0.004196605179458857
234,1624385773.446998,0.015254704281687737
235,1624411895.2733777,0.003497372381389141
236,1624438017.0997574,-0.010299157351255417
237,1624464138.9261372,-0.013832757249474525
238,1624490260.752517,-0.010054183192551136
239,1624516382.5788968,0.010110653936862946
240,1624542504.4052765,-0.0056155407801270485
241,1624568626.2316563,-0.005537339951843023
242,1624594748.058036,0.0010723298182711005
243,1624620869.8844159,-0.0023387607652693987
244,1624646991.7107956,-0.003928215708583593
245,1624673113.5371754,0.007015215698629618
246,1624699235.3635552,-0.006597995758056641
247,1624725357.189935,0.01328237634152174
248,1624751479.0163147,0.012444508261978626
249,1624777600.8426945,0.0074702296406030655
250,1624803722.6690743,0.016917599365115166
251,1624829844.495454,0.0004202470008749515
252,1624855966.3218338,-0.0036979112774133682
253,1624882088.1482136,-0.00893644243478775
254,1624908209.9745934,-0.0023977612145245075
255,1624934331.8009732,-0.002271543489769101
256,1624960453.627353,-6.367472087731585e-05
257,1624986575.4537327,-0.0013876397861167789
258,1625012697.2801125,-0.0005964862066321075
259,1625038819.1064923,0.002245818730443716
260,1625064940.932872,-0.004249225370585918
261,1625091062.7592518,-0.0015833787620067596
262,1625117184.5856316,0.020588263869285583
263,1625143306.4120114,-0.016244417056441307
264,1625169428.2383912,-0.01662307418882847
265,1625195550.064771,-0.002115947660058737
266,1625221671.8911507,0.00031548916012980044
267,1625247793.7175305,0.002655292395502329
268,1625273915.5439103,-0.012313912622630596
269,1625300037.37029,-0.012438153848052025
270,1625326159.1966698,-0.0023300836328417063
271,1625352281.0230496,-0.0039470987394452095
272,1625378402.8494294,-0.0045364475809037685
273,1625404524.6758091,-0.009122594259679317
274,1625430646.502189,0.03530113771557808
275,1625456768.3285687,-0.010829594917595387
276,1625482890.1549485,-0.0017008640570566058
277,1625509011.9813282,-0.0029032547026872635
278,1625535133.807708,-0.0013901691418141127
279,1625561255.6340878,-0.0003453755925875157
280,1625587377.4604676,-0.011120653711259365
281,1625613499.2868474,0.005314998794347048
282,1625639621.1132271,-0.008754082024097443
283,1625665742.939607,0.00619618920609355
284,1625691864.7659867,0.011474831961095333
285,1625717986.5923665,3.6589382943930104e-05
286,1625744108.4187462,0.004309193231165409
287,1625770230.245126,0.011634169146418571
288,1625796352.0715058,0.0032901063095778227
289,1625822473.8978856,0.0033306325785815716
290,1625848595.7242653,-0.0008443894912488759
291,1625874717.550645,0.010121453553438187
292,1625900839.377025,-0.0029938695952296257
293,1625926961.2034047,-0.003911823034286499
294,1625953083.0297844,1.9644925487227738e-05
295,1625979204.8561642,-0.009518496692180634
296,1626005326.682544,0.0005984618328511715
297,1626031448.5089238,0.00522340415045619
298,1626057570.3353035,-0.0010635566432029009
299,1626083692.1616833,-0.007441628258675337
300,1626109813.988063,-0.008519371040165424
301,1626135935.8144429,-0.0037608256097882986
302,1626162057.6408226,-0.08467917889356613
303,1626188179.4672024,0.003170296549797058
304,1626214301.2935822,-0.06612688302993774
305,1626240423.119962,-0.017367202788591385
306,1626266544.9463418,-0.008822000585496426
307,1626292666.7727215,-0.00368593935854733
308,1626318788.5991013,0.010978496633470058
309,1626344910.425481,0.002567435149103403
310,1626371032.2518609,0.01537240482866764
311,1626397154.0782406,0.02279416285455227
312,1626423275.9046204,0.015403036959469318
313,1626449397.7310002,-0.006425137631595135
314,1626475519.55738,-0.002680137986317277
315,1626501641.3837597,-0.005314268637448549
316,1626527763.2101395,0.0045378669165074825
317,1626553885.0365193,-0.0018116008723154664
318,1626580006.862899,-0.006340179592370987
319,1626606128.6892788,-0.0013313314411789179
320,1626632250.5156586,-0.0052362363785505295
321,1626658372.3420384,0.0023985053412616253
322,1626684494.1684182,-0.006699454039335251
323,1626710615.994798,-0.009524522349238396
324,1626736737.8211777,-0.005375347565859556
325,1626762859.6475575,-0.015702178701758385
326,1626788981.4739373,-0.00522652780637145
327,1626815103.300317,0.004166326019912958
328,1626841225.1266968,0.0010671786731109023
329,1626867346.9530766,-0.0026100368704646826
330,1626893468.7794564,-0.0024933554232120514
331,1626919590.6058362,-0.005047094076871872
332,1626945712.432216,-0.0023171838838607073
333,1626971834.2585957,-0.004064830485731363
334,1626997956.0849755,-0.001851975335739553
335,1627024077.9113553,-0.00871197134256363
336,1627050199.737735,-0.0008911660988815129
337,1627076321.5641148,-0.007813644595444202
338,1627102443.3904946,-0.010982734151184559
339,1627128565.2168744,-0.0071336752735078335
340,1627154687.0432541,-0.006319323554635048
341,1627180808.869634,0.0032030269503593445
342,1627206930.6960137,-0.006360209081321955
343,1627233052.5223935,-0.011391651816666126
344,1627259174.3487732,-0.017006076872348785
345,1627285296.175153,-0.0028770265635102987
346,1627311418.0015328,-0.00676183495670557
347,1627337539.8279126,-0.009955357760190964
348,1627363661.6542923,-0.005971288774162531
349,1627389783.4806721,-0.004871930927038193
350,1627415905.307052,-0.012882874347269535
351,1627442027.1334317,-0.008353443816304207
352,1627468148.9598114,-0.012141303159296513
353,1627494270.7861912,-0.004103135783225298
354,1627520392.612571,-0.0009077211143448949
355,1627546514.4389508,-0.008726591244339943
356,1627572636.2653306,-0.0029411555733531713
357,1627598758.0917103,-0.005002359859645367
358,1627624879.91809,0.003757113590836525
359,1627651001.74447,-0.007472272031009197
360,1627677123.5708497,-8.62306660565082e-06
361,1627703245.3972294,-0.010519629344344139
362,1627729367.2236092,0.0016299562994390726
363,1627755489.049989,-0.0007795730489306152
364,1627781610.8763688,-0.000294126191874966
365,1627807732.7027485,-0.0005767233087681234
366,1627833854.5291283,-0.003964593634009361
367,1627859976.355508,-0.014025089330971241
368,1627886098.1818879,-0.000779302092269063
369,1627912220.0082676,-0.005509402137249708
370,1627938341.8346474,0.0006900320877321064
371,1627964463.6610272,-0.013027315028011799
372,1627990585.487407,-0.003066070843487978
373,1628016707.3137867,-0.0042755794711411
374,1628042829.1401665,-0.010223780758678913
375,1628068950.9665463,0.0015305515844374895
376,1628095072.792926,0.0005435187486000359
377,1628121194.6193058,0.012249794788658619
378,1628147316.4456856,-0.0029755334835499525
379,1628173438.2720654,-0.003859512973576784
380,1628199560.0984452,0.002078920602798462
381,1628225681.924825,-0.0068799289874732494
382,1628251803.7512047,-0.009293727576732635
383,1628277925.5775845,0.004270336125046015
384,1628304047.4039643,-0.007105465047061443
385,1628330169.230344,-0.0023999062832444906
386,1628356291.0567238,-0.0027399344835430384
387,1628382412.8831036,-0.005987531505525112
388,1628408534.7094834,-0.0014766240492463112
389,1628434656.5358632,-0.006997975986450911
390,1628460778.362243,-0.005548978690057993
391,1628486900.1886227,0.003577886149287224
392,1628513022.0150025,-0.0031594254542142153
393,1628539143.8413823,-0.009587245993316174
394,1628565265.667762,-0.0039898124523460865
395,1628591387.4941418,-0.005682943854480982
396,1628617509.3205216,-0.006955289747565985
397,1628643631.1469014,-0.006515563931316137
398,1628669752.9732811,-0.007909782230854034
399,1628695874.799661,-0.01057464350014925
400,1628721996.6260407,-0.005416844040155411
401,1628748118.4524205,0.0030303585808724165
402,1628774240.2788002,0.000639102014247328
403,1628800362.10518,-0.00364735652692616
404,1628826483.9315598,0.0020481788087636232
405,1628852605.7579396,-0.0009708126890473068
406,1628878727.5843194,-0.002738664858043194
407,1628904849.4106991,-0.0061577968299388885
408,1628930971.237079,-0.007521411404013634
409,1628957093.0634587,-0.004437397699803114
410,1628983214.8898385,-0.008583170361816883
411,1629009336.7162182,-0.005837715696543455
412,1629035458.542598,-0.004789100959897041
413,1629061580.3689778,-0.0034220791421830654
414,1629087702.1953576,-0.003868645755574107
415,1629113824.0217373,-0.01252254843711853
416,1629139945.848117,-0.009333841502666473
417,1629166067.674497,-0.0072612822987139225
418,1629192189.5008767,-0.006574584636837244
419,1629218311.3272564,-0.003258380340412259
420,1629244433.1536362,-0.001105483272112906
421,1629270554.980016,-0.001003031269647181
422,1629296676.8063958,-0.0010109231807291508
423,1629322798.6327755,1.2276326742721722e-05
424,1629348920.4591553,-0.003717334708198905
425,1629375042.285535,-0.005523046012967825
426,1629401164.1119149,-0.006771136075258255
427,1629427285.9382946,0.005818221718072891
428,1629453407.7646744,0.005705741699784994
429,1629479529.5910542,-0.0030218728352338076
430,1629505651.417434,-0.0009516285499557853
431,1629531773.2438138,3.737024962902069e-05
432,1629557895.0701935,-0.0052435435354709625
433,1629584016.8965733,-0.003051728941500187
434,1629610138.722953,0.0009606100502423942
435,1629636260.5493329,-0.0032096586655825377
436,1629662382.3757126,-0.0013649403117597103
437,1629688504.2020924,0.004196989815682173
438,1629714626.0284722,-0.007949868217110634
439,1629740747.854852,-0.0013182820985093713
440,1629766869.6812317,0.0003222811792511493
441,1629792991.5076115,-0.0097661092877388
442,1629819113.3339913,-0.004003425594419241
443,1629845235.160371,-0.0023661672603338957
444,1629871356.9867508,-0.0023097756784409285
445,1629897478.8131306,0.0005073344218544662
446,1629923600.6395104,0.0009006131440401077
447,1629949722.4658902,-0.0023589576594531536
448,1629975844.29227,-0.006720373407006264
449,1630001966.1186497,0.0008353215525858104
450,1630028087.9450295,-0.004673402290791273
451,1630054209.7714093,-0.0035033405292779207
452,1630080331.597789,0.0018943395698443055
453,1630106453.4241688,-0.005480943713337183
454,1630132575.2505486,0.0003377505054231733
455,1630158697.0769284,0.00378242926672101
456,1630184818.9033082,0.003699044929817319
457,1630210940.729688,0.00075086037395522
458,1630237062.5560677,0.0017473503248766065
459,1630263184.3824475,0.007936922833323479
460,1630289306.2088273,-0.00038991402834653854
461,1630315428.035207,0.0022949723061174154
462,1630341549.8615868,-0.0018611911218613386
463,1630367671.6879666,0.0009666532278060913
464,1630393793.5143464,0.006026958115398884
465,1630419915.3407261,0.0023778360337018967
466,1630446037.167106,-0.0026367243845015764
467,1630472158.9934857,0.0011365324025973678
468,1630498280.8198655,0.00034619064535945654
469,1630524402.6462452,-0.008935886435210705
470,1630550524.472625,0.003032053355127573
471,1630576646.2990048,-0.0018969717202708125
472,1630602768.1253846,-0.01526810135692358
473,1630628889.9517643,-0.008679238148033619
474,1630655011.7781441,0.0020228016655892134
475,1630681133.604524,0.0062970914877951145
476,1630707255.4309037,-0.003863205201923847
477,1630733377.2572834,-0.0032917449716478586
478,1630759499.0836632,-0.002019851701334119
479,1630785620.910043,0.001983949216082692
480,1630811742.7364228,-0.0015220765490084887
481,1630837864.5628026,0.0016985610127449036
482,1630863986.3891823,0.005685894284397364
483,1630890108.215562,-0.009695302695035934
484,1630916230.041942,-0.00023341787164099514
485,1630942351.8683217,-0.0001906898687593639
486,1630968473.6947014,0.005457252264022827
487,1630994595.5210812,-0.01169020589441061
488,1631020717.347461,-0.00010260532872052863
489,1631046839.1738408,0.007818889804184437
490,1631072961.0002205,0.0043814294040203094
491,1631099082.8266003,-0.0016758720157667994
492,1631125204.65298,0.002957792254164815
493,1631151326.4793599,-0.016572868451476097
494,1631177448.3057396,-0.00591473700478673
495,1631203570.1321194,-0.00012754295312333852
496,1631229691.9584992,-0.0016625747084617615
497,1631255813.784879,-0.007040075492113829
498,1631281935.6112587,-3.075589847867377e-05
499,1631308057.4376385,-0.01013234443962574
500,1631334179.2640183,-0.0007211018237285316
501,1631360301.090398,-0.0006164366495795548
502,1631386422.9167778,-0.012834960594773293
503,1631412544.7431576,-0.004394266288727522
504,1631438666.5695374,-0.00332352751865983
505,1631464788.3959172,0.0034999605268239975
506,1631490910.222297,-0.002948731416836381
507,1631517032.0486767,0.004581821616739035
508,1631543153.8750565,-0.0016133346362039447
509,1631569275.7014363,0.0024405261501669884
510,1631595397.527816,-0.014724754728376865
511,1631621519.3541958,-0.004834216088056564
512,1631647641.1805756,-0.007364161778241396
513,1631673763.0069554,-0.008028065785765648
514,1631699884.8333352,-0.001112801837734878
515,1631726006.659715,-0.008508785627782345
516,1631752128.4860947,0.0008206811617128551
517,1631778250.3124745,-0.005028978921473026
518,1631804372.1388543,-0.01004814077168703
519,1631830493.965234,-0.0011578815756365657
520,1631856615.7916138,0.0051019215025007725
521,1631882737.6179936,-0.0013001555344089866
522,1631908859.4443734,-6.499073060695082e-05
523,1631934981.2707531,0.0016034184955060482
524,1631961103.097133,0.007817271165549755
525,1631987224.9235127,-0.00962618738412857
526,1632013346.7498925,-0.002630405593663454
527,1632039468.5762722,0.00125275575555861
528,1632065590.402652,-0.002305165631696582
529,1632091712.2290318,0.003669656114652753
530,1632117834.0554116,0.0030350282322615385
531,1632143955.8817914,-0.00030502027948386967
532,1632170077.7081711,-0.005429513286799192
533,1632196199.534551,0.0010537441121414304
534,1632222321.3609307,-0.012559657916426659
535,1632248443.1873105,0.0029886059928685427
536,1632274565.0136902,-0.0008275147993117571
537,1632300686.84007,-0.0027203501667827368
538,1632326808.6664498,-0.0008050167816691101
539,1632352930.4928296,-0.008248272351920605
540,1632379052.3192093,0.0009249894646927714
541,1632405174.145589,0.0010858437744900584
542,1632431295.971969,0.00086385098984465
543,1632457417.7983487,0.0024571670219302177
544,1632483539.6247284,-0.005735968239605427
545,1632509661.4511082,0.0025622521061450243
546,1632535783.277488,0.0012328354641795158
547,1632561905.1038678,-0.0008060179534368217
548,1632588026.9302475,-0.0013737753033638
549,1632614148.7566273,-0.004069426562637091
550,1632640270.583007,-0.010080846957862377
551,1632666392.4093869,0.0016189487650990486
552,1632692514.2357666,0.0019956405740231276
553,1632718636.0621464,-0.003208006266504526
554,1632744757.8885262,0.009982024319469929
555,1632770879.714906,-0.0015903275925666094
556,1632797001.5412858,0.0008634356199763715
557,1632823123.3676655,-0.0013876487500965595
558,1632849245.1940453,-0.0051529849879443645
559,1632875367.020425,-0.0018717568600550294
560,1632901488.8468049,-0.003929812461137772
561,1632927610.6731846,-0.002181221963837743
562,1632953732.4995644,-0.0036971152294427156
563,1632979854.3259442,-0.0037551443092525005
564,1633005976.152324,-0.005298990290611982
565,1633032097.9787037,0.001778611564077437
566,1633058219.8050835,-0.003411497687920928
567,1633084341.6314633,-0.002531552454456687
568,1633110463.457843,-0.0007396052242256701
569,1633136585.2842228,-0.00034205871634185314
570,1633162707.1106026,-4.780762901646085e-05
571,1633188828.9369824,-0.004122251644730568
572,1633214950.7633622,0.00037652970058843493
573,1633241072.589742,-0.0026709602680057287
574,1633267194.4161217,-0.005677211098372936
575,1633293316.2425015,0.004256218206137419
576,1633319438.0688813,0.0019298815168440342
577,1633345559.895261,0.006132159382104874
578,1633371681.7216408,-0.002596181118860841
579,1633397803.5480206,-0.0075922938995063305
580,1633423925.3744004,0.0033529691863805056
581,1633450047.2007802,0.0016871147090569139
582,1633476169.02716,-0.006440350320190191
583,1633502290.8535397,-0.002524106064811349
584,1633528412.6799195,0.006624841596931219
585,1633554534.5062993,0.0028653277549892664
586,1633580656.332679,0.014220159500837326
587,1633606778.1590588,-0.00020447710994631052
588,1633632899.9854386,-0.003180173924192786
589,1633659021.8118184,0.0015306149143725634
590,1633685143.6381981,-0.001430403208360076
591,1633711265.464578,-0.008101052604615688
592,1633737387.2909577,0.0005962628056295216
593,1633763509.1173375,0.007219234481453896
594,1633789630.9437172,0.0041810390539467335
595,1633815752.770097,-0.002767266007140279
596,1633841874.5964768,-0.0023986278101801872
597,1633867996.4228566,-0.006284540519118309
598,1633894118.2492363,0.004282613284885883
599,1633920240.0756161,-0.00023140032135415822
600,1633946361.901996,-0.00040887974319048226
601,1633972483.7283757,-0.006963619962334633
602,1633998605.5547554,-0.0008781221113167703
603,1634024727.3811352,0.005339599680155516
604,1634050849.207515,-0.014909129589796066
605,1634076971.0338948,0.0034941229969263077
606,1634103092.8602746,0.007816579192876816
607,1634129214.6866543,-0.0004273824451956898
608,1634155336.513034,-0.009634687565267086
609,1634181458.339414,0.0014292498817667365
610,1634207580.1657937,0.006422787439078093
611,1634233701.9921734,-0.0004910185816697776
612,1634259823.8185532,0.004495051223784685
613,1634285945.644933,-0.00943596102297306
614,1634312067.4713128,-0.002541205147281289
615,1634338189.2976925,-0.0066995262168347836
616,1634364311.1240723,0.003247075015679002
617,1634390432.950452,0.0021292511373758316
618,1634416554.7768319,-0.0023334845900535583
619,1634442676.6032116,0.0009545267093926668
620,1634468798.4295914,-2.9056333005428314e-05
621,1634494920.2559712,0.004601597785949707
622,1634521042.082351,-0.003350233193486929
623,1634547163.9087307,0.0022625678684562445
624,1634573285.7351105,-0.00653986819088459
625,1634599407.5614903,0.006803382188081741
626,1634625529.38787,0.0020191280636936426
627,1634651651.2142498,-0.001428720192052424
628,1634677773.0406296,-0.007618546485900879
629,1634703894.8670094,-0.001440056599676609
630,1634730016.6933892,0.0001436317543266341
631,1634756138.519769,0.006915554404258728
632,1634782260.3461487,-9.27119399420917e-05
633,1634808382.1725285,-0.00639885850250721
634,1634834503.9989083,0.006271603982895613
635,1634860625.825288,-0.0019386118510738015
636,1634886747.6516678,0.0006354454671964049
637,1634912869.4780476,0.0063955471850931644
638,1634938991.3044274,-0.00010379487503087148
639,1634965113.1308072,-0.0012251693988218904
640,1634991234.957187,0.005458164494484663
641,1635017356.7835667,-0.001689121127128601
642,1635043478.6099465,-0.005339847411960363
643,1635069600.4363263,-0.006730048451572657
644,1635095722.262706,0.004831583704799414
645,1635121844.0890858,-0.0020581060089170933
646,1635147965.9154656,-0.001092557213269174
647,1635174087.7418454,-0.0008790449937805533
648,1635200209.5682251,0.0016663357382640243
649,1635226331.394605,0.0021917223930358887
650,1635252453.2209847,-0.001156223239377141
651,1635278575.0473645,0.006209587212651968
652,1635304696.8737442,-0.0007871916750445962
653,1635330818.700124,-0.0004890253185294569
654,1635356940.5265038,0.00020227870845701545
655,1635383062.3528836,0.011991280131042004
656,1635409184.1792634,-0.010055027902126312
657,1635435306.0056431,-0.005545133724808693
658,1635461427.832023,-0.006934493780136108
659,1635487549.6584027,-0.0014601576840505004
660,1635513671.4847825,-0.005120834335684776
661,1635539793.3111622,-0.0011482276022434235
662,1635565915.137542,0.0010126626584678888
663,1635592036.9639218,0.003554403781890869
664,1635618158.7903016,-0.0015282697277143598
665,1635644280.6166813,-0.00027154223062098026
666,1635670402.443061,0.003948889672756195
667,1635696524.269441,0.0011334358714520931
668,1635722646.0958207,-0.005613889079540968
