pix,freq(Hz),flux(Jy/b)
762,1263692705.269085,0.0
763,1263718827.035736,0.0
764,1263744948.8023872,0.0
765,1263771070.5690384,0.0
766,1263797192.3356895,0.0
767,1263823314.1023407,0.0
768,1263849435.8689919,0.0
769,1263875557.635643,0.0
770,1263901679.4022942,0.0
771,1263927801.1689453,0.0
772,1263953922.9355965,0.0
773,1263980044.7022476,0.0
774,1264006166.4688988,0.0
775,1264032288.23555,0.0
776,1264058410.002201,0.0
777,1264084531.7688522,0.0
778,1264110653.5355034,0.0
779,1264136775.3021545,0.0
780,1264162897.0688057,0.0
781,1264189018.8354568,0.0
782,1264215140.602108,0.0
783,1264241262.3687592,0.0
784,1264267384.1354103,0.0
785,1264293505.9020615,0.0
786,1264319627.6687126,0.0
787,1264345749.4353638,0.0
788,1264371871.202015,0.0
789,1264397992.968666,0.0
790,1264424114.7353172,0.0
791,1264450236.5019684,0.0
792,1264476358.2686195,0.0
793,1264502480.0352707,0.0
794,1264528601.8019218,0.0
795,1264554723.568573,0.0
796,1264580845.3352242,0.0
797,1264606967.1018753,0.0
798,1264633088.8685265,0.0
799,1264659210.6351776,0.0
800,1264685332.4018288,0.0
801,1264711454.16848,0.0
802,1264737575.935131,0.0
803,1264763697.7017822,0.0
804,1264789819.4684334,0.0
805,1264815941.2350845,0.0
806,1264842063.0017357,0.0
807,1264868184.7683868,0.0
808,1264894306.535038,0.0
809,1264920428.3016891,0.0
810,1264946550.0683403,0.0
811,1264972671.8349915,0.0
812,1264998793.6016426,0.0
813,1265024915.3682938,0.0
814,1265051037.134945,0.0
815,1265077158.901596,0.0
816,1265103280.6682472,0.0
817,1265129402.4348984,0.0
818,1265155524.2015495,0.0
819,1265181645.9682007,0.0
820,1265207767.7348518,0.0
821,1265233889.501503,0.0
822,1265260011.2681541,0.0
823,1265286133.0348053,0.0
824,1265312254.8014565,0.0
825,1265338376.5681076,0.0
826,1265364498.3347588,0.0
827,1265390620.10141,0.0
828,1265416741.868061,0.0
829,1265442863.6347122,0.0
830,1265468985.4013634,0.0
831,1265495107.1680145,0.0
832,1265521228.9346657,0.0
833,1265547350.7013168,0.0
834,1265573472.467968,0.0
835,1265599594.2346191,0.0
836,1265625716.0012703,0.0
837,1265651837.7679214,0.0
838,1265677959.5345726,0.0
839,1265704081.3012238,0.0
840,1265730203.067875,0.0
841,1265756324.834526,0.0
842,1265782446.6011772,0.0
843,1265808568.3678284,0.0
844,1265834690.1344795,0.0
845,1265860811.9011307,0.0
846,1265886933.6677818,0.0
847,1265913055.434433,0.0
848,1265939177.2010841,0.0
849,1265965298.9677353,0.0
850,1265991420.7343864,0.0
851,1266017542.5010376,0.0
852,1266043664.2676888,0.0
853,1266069786.03434,0.0
854,1266095907.800991,0.0
855,1266122029.5676422,0.0
856,1266148151.3342934,0.0
857,1266174273.1009445,0.0
858,1266200394.8675957,0.0
859,1266226516.6342468,0.0
860,1266252638.400898,0.0
861,1266278760.1675491,0.0
862,1266304881.9342003,0.0
863,1266331003.7008514,0.0
864,1266357125.4675026,0.0
865,1266383247.2341537,0.0
866,1266409369.000805,0.0
867,1266435490.767456,0.0
868,1266461612.5341072,0.0
869,1266487734.3007584,0.0
870,1266513856.0674095,0.0
871,1266539977.8340607,0.0
872,1266566099.6007118,0.0
873,1266592221.367363,0.0
874,1266618343.1340141,0.0
875,1266644464.9006653,0.0
876,1266670586.6673164,0.0
877,1266696708.4339676,0.0
878,1266722830.2006187,0.0
879,1266748951.96727,0.0
880,1266775073.733921,0.0
881,1266801195.5005722,0.0
882,1266827317.2672234,0.0
883,1266853439.0338745,0.0
884,1266879560.8005257,0.0
885,1266905682.5671768,0.0
886,1266931804.333828,0.0
887,1266957926.1004791,0.0
888,1266984047.8671303,0.0
889,1267010169.6337814,0.0
890,1267036291.4004326,0.0
891,1267062413.1670837,0.0
892,1267088534.933735,0.0
893,1267114656.700386,0.0
894,1267140778.4670372,0.0
895,1267166900.2336884,0.0
896,1267193022.0003395,0.0
897,1267219143.7669907,0.0
898,1267245265.5336418,0.0
899,1267271387.300293,0.0
900,1267297509.0669441,0.0
901,1267323630.8335953,0.0
902,1267349752.6002464,0.0
903,1267375874.3668976,0.0
904,1267401996.1335487,0.0
905,1267428117.9002,0.0
906,1267454239.666851,0.0
907,1267480361.4335022,0.0
908,1267506483.2001534,0.0
909,1267532604.9668045,0.0
910,1267558726.7334557,0.0
911,1267584848.5001068,0.0
912,1267610970.266758,0.0
913,1267637092.033409,0.0
914,1267663213.8000603,0.0
915,1267689335.5667114,0.0
916,1267715457.3333626,0.0
917,1267741579.1000137,0.0
918,1267767700.866665,0.0
919,1267793822.633316,0.0
920,1267819944.3999672,0.0
921,1267846066.1666183,0.0
922,1267872187.9332695,0.0
923,1267898309.6999207,0.0
924,1267924431.4665718,0.0
925,1267950553.233223,0.0
926,1267976674.999874,0.0
927,1268002796.7665253,0.0
928,1268028918.5331764,0.0
929,1268055040.2998276,0.0
930,1268081162.0664787,0.0
931,1268107283.83313,0.0
932,1268133405.599781,0.0
933,1268159527.3664322,0.0
934,1268185649.1330833,0.0
935,1268211770.8997345,0.0
936,1268237892.6663857,0.0
937,1268264014.4330368,0.0
938,1268290136.199688,0.0
939,1268316257.966339,0.0
940,1268342379.7329903,0.0
941,1268368501.4996414,0.0
942,1268394623.2662926,0.0
943,1268420745.0329437,0.0
944,1268446866.7995949,0.0
945,1268472988.566246,0.0
946,1268499110.3328972,0.0
947,1268525232.0995483,0.0
948,1268551353.8661995,0.0
949,1268577475.6328506,0.0
950,1268603597.3995018,0.0
951,1268629719.166153,0.0
952,1268655840.932804,0.0
953,1268681962.6994553,0.0
954,1268708084.4661064,0.0
955,1268734206.2327576,0.0
956,1268760327.9994087,0.0
957,1268786449.7660599,0.0
958,1268812571.532711,0.0
959,1268838693.2993622,0.0
960,1268864815.0660133,0.0
961,1268890936.8326645,0.0
962,1268917058.5993156,0.0
963,1268943180.3659668,0.0
964,1268969302.132618,0.0
965,1268995423.899269,0.0
966,1269021545.6659203,0.0
967,1269047667.4325714,0.0
968,1269073789.1992226,0.0
969,1269099910.9658737,0.0
970,1269126032.7325249,0.0
971,1269152154.499176,0.0
972,1269178276.2658272,0.0
973,1269204398.0324783,0.0
974,1269230519.7991295,0.0
975,1269256641.5657806,0.0
976,1269282763.3324318,0.0
977,1269308885.099083,0.0
978,1269335006.865734,0.0
979,1269361128.6323853,0.0
980,1269387250.3990364,0.0
981,1269413372.1656876,0.0
982,1269439493.9323387,0.0
983,1269465615.6989899,0.0
984,1269491737.465641,0.0
985,1269517859.2322922,0.0
986,1269543980.9989433,0.0
987,1269570102.7655945,0.0
988,1269596224.5322456,0.0
989,1269622346.2988968,0.0
990,1269648468.065548,0.0
991,1269674589.832199,0.0
992,1269700711.5988503,0.0
993,1269726833.3655014,0.0
994,1269752955.1321526,0.0
995,1269779076.8988037,0.0
996,1269805198.6654549,0.0
997,1269831320.432106,0.0
998,1269857442.1987572,0.0
999,1269883563.9654083,0.0
1000,1269909685.7320595,0.0
1001,1269935807.4987106,0.0
1002,1269961929.2653618,0.0
1003,1269988051.032013,0.0
1004,1270014172.798664,0.0
1005,1270040294.5653152,0.0
1006,1270066416.3319664,0.0
1007,1270092538.0986176,0.0
1008,1270118659.8652687,0.0
1009,1270144781.6319199,0.0
1010,1270170903.398571,0.0
1011,1270197025.1652222,0.0
1012,1270223146.9318733,0.0
1013,1270249268.6985245,0.0
1014,1270275390.4651756,0.0
1015,1270301512.2318268,0.0
1016,1270327633.998478,0.0
1017,1270353755.765129,0.0
1018,1270379877.5317802,0.0
1019,1270405999.2984314,0.0
1020,1270432121.0650826,0.0
1021,1270458242.8317337,0.0
1022,1270484364.5983849,0.0
1023,1270510486.365036,0.0
1024,1270536608.1316872,0.0
1025,1270562729.8983383,0.0
1026,1270588851.6649895,0.0
1027,1270614973.4316406,0.0
1028,1270641095.1982918,0.0
1029,1270667216.964943,0.0
1030,1270693338.731594,0.0
1031,1270719460.4982452,0.0
1032,1270745582.2648964,0.0
1033,1270771704.0315475,0.0
1034,1270797825.7981987,0.0
1035,1270823947.5648499,0.0
1036,1270850069.331501,0.0
1037,1270876191.0981522,0.0
1038,1270902312.8648033,0.0
1039,1270928434.6314545,0.0
1040,1270954556.3981056,0.0
1041,1270980678.1647568,0.0
1042,1271006799.931408,0.0
1043,1271032921.698059,0.0
1044,1271059043.4647102,0.0
1045,1271085165.2313614,0.0
1046,1271111286.9980125,0.0
1047,1271137408.7646637,0.0
1048,1271163530.5313148,0.0
1049,1271189652.297966,0.0
1050,1271215774.0646172,0.0
1051,1271241895.8312683,0.0
1052,1271268017.5979195,0.0
1053,1271294139.3645706,0.0
1054,1271320261.1312218,0.0
1055,1271346382.897873,0.0
1056,1271372504.664524,0.0
1057,1271398626.4311752,0.0
1058,1271424748.1978264,0.0
1059,1271450869.9644775,0.0
1060,1271476991.7311287,0.0
1061,1271503113.4977798,0.0
1062,1271529235.264431,0.0
1063,1271555357.0310822,0.0
1064,1271581478.7977333,0.0
1065,1271607600.5643845,0.0
1066,1271633722.3310356,0.0
1067,1271659844.0976868,0.0
1068,1271685965.864338,0.0
1069,1271712087.630989,0.0
1070,1271738209.3976402,0.0
1071,1271764331.1642914,0.0
1072,1271790452.9309425,0.0
1073,1271816574.6975937,0.0
1074,1271842696.4642448,0.0
1075,1271868818.230896,0.0
1076,1271894939.9975471,0.0
1077,1271921061.7641983,0.0
1078,1271947183.5308495,0.0
1079,1271973305.2975006,0.0
1080,1271999427.0641518,0.0
1081,1272025548.830803,0.0
1082,1272051670.597454,0.0
1083,1272077792.3641052,0.0
1084,1272103914.1307564,0.0
1085,1272130035.8974075,0.0
1086,1272156157.6640587,0.0
1087,1272182279.4307098,0.0
1088,1272208401.197361,0.0
1089,1272234522.9640121,0.0
1090,1272260644.7306633,0.0
1091,1272286766.4973145,0.0
1092,1272312888.2639656,0.0
1093,1272339010.0306168,0.0
1094,1272365131.797268,0.0
1095,1272391253.563919,0.0
1096,1272417375.3305702,0.0
1097,1272443497.0972214,0.0
1098,1272469618.8638725,0.0
1099,1272495740.6305237,0.0
1100,1272521862.3971748,0.0
1101,1272547984.163826,0.0
1102,1272574105.9304771,0.0
1103,1272600227.6971283,0.0
1104,1272626349.4637794,0.0
1105,1272652471.2304306,0.0
1106,1272678592.9970818,0.0
1107,1272704714.763733,0.0
1108,1272730836.530384,0.0
1109,1272756958.2970352,0.0
1110,1272783080.0636864,0.0
1111,1272809201.8303375,0.0
1112,1272835323.5969887,0.0
1113,1272861445.3636398,0.0
1114,1272887567.130291,0.0
1115,1272913688.8969421,0.0
1116,1272939810.6635933,0.0
1117,1272965932.4302444,0.0
1118,1272992054.1968956,0.0
1119,1273018175.9635468,0.0
1120,1273044297.730198,0.0
1121,1273070419.496849,0.0
1122,1273096541.2635002,0.0
1123,1273122663.0301514,0.0
1124,1273148784.7968025,0.0
1125,1273174906.5634537,0.0
1126,1273201028.3301048,0.0
1127,1273227150.096756,0.0
1128,1273253271.8634071,0.0
1129,1273279393.6300583,0.0
1130,1273305515.3967094,0.0
1131,1273331637.1633606,0.0
1132,1273357758.9300117,0.0
1133,1273383880.696663,0.0
1134,1273410002.463314,0.0
1135,1273436124.2299652,0.0
1136,1273462245.9966164,0.0
1137,1273488367.7632675,0.0
1138,1273514489.5299187,0.0
1139,1273540611.2965698,0.0
1140,1273566733.063221,0.0
1141,1273592854.8298721,0.0
1142,1273618976.5965233,0.0
1143,1273645098.3631744,0.0
1144,1273671220.1298256,0.0
1145,1273697341.8964767,0.0
1146,1273723463.663128,0.0
1147,1273749585.429779,0.0
1148,1273775707.1964302,0.0
1149,1273801828.9630814,0.0
1150,1273827950.7297325,0.0
1151,1273854072.4963837,0.0
1152,1273880194.2630348,0.0
1153,1273906316.029686,0.0
1154,1273932437.7963371,0.0
1155,1273958559.5629883,0.0
1156,1273984681.3296394,0.0
1157,1274010803.0962906,0.0
1158,1274036924.8629417,0.0
1159,1274063046.629593,0.0
1160,1274089168.396244,0.0
1161,1274115290.1628952,0.0
1162,1274141411.9295464,0.0
1163,1274167533.6961975,0.0
1164,1274193655.4628487,0.0
1165,1274219777.2294998,0.0
1166,1274245898.996151,0.0
1167,1274272020.7628021,0.0
1168,1274298142.5294533,0.0
1169,1274324264.2961044,0.0
1170,1274350386.0627556,0.0
1171,1274376507.8294067,0.0
1172,1274402629.596058,0.0
1173,1274428751.362709,0.0
1174,1274454873.1293602,0.0
1175,1274480994.8960114,0.0
1176,1274507116.6626625,0.0
1177,1274533238.4293137,0.0
1178,1274559360.1959648,0.0
1179,1274585481.962616,0.0
1180,1274611603.7292671,0.0
1181,1274637725.4959183,0.0
1182,1274663847.2625694,0.0
1183,1274689969.0292206,0.0
1184,1274716090.7958717,0.0
1185,1274742212.562523,0.0
1186,1274768334.329174,0.0
1187,1274794456.0958252,0.0
1188,1274820577.8624763,0.0
1189,1274846699.6291275,0.0
1190,1274872821.3957787,0.0
1191,1274898943.1624298,0.0
1192,1274925064.929081,0.0
1193,1274951186.695732,0.0
1194,1274977308.4623833,0.0
1195,1275003430.2290344,0.0
1196,1275029551.9956856,0.0
1197,1275055673.7623367,0.0
1198,1275081795.528988,0.0
1199,1275107917.295639,0.0
1200,1275134039.0622902,0.0
1201,1275160160.8289413,0.0
1202,1275186282.5955925,0.0
1203,1275212404.3622437,0.0
1204,1275238526.1288948,0.0
1205,1275264647.895546,0.0
1206,1275290769.662197,0.0
1207,1275316891.4288483,0.0
1208,1275343013.1954994,0.0
1209,1275369134.9621506,0.0
1210,1275395256.7288017,0.0
1211,1275421378.495453,0.0
1212,1275447500.262104,0.0
1213,1275473622.0287552,0.0
1214,1275499743.7954063,0.0
1215,1275525865.5620575,0.0
1216,1275551987.3287086,0.0
1217,1275578109.0953598,0.0
1218,1275604230.862011,0.0
1219,1275630352.628662,0.0
1220,1275656474.3953133,0.0
1221,1275682596.1619644,0.0
1222,1275708717.9286156,0.0
1223,1275734839.6952667,0.0
1224,1275760961.4619179,0.0
1225,1275787083.228569,0.0
1226,1275813204.9952202,0.0
1227,1275839326.7618713,0.0
1228,1275865448.5285225,0.0
1229,1275891570.2951736,0.0
1230,1275917692.0618248,0.0
1231,1275943813.828476,0.0
1232,1275969935.595127,0.0
1233,1275996057.3617783,0.0
1234,1276022179.1284294,0.0
1235,1276048300.8950806,0.0
1236,1276074422.6617317,0.0
1237,1276100544.4283829,0.0
1238,1276126666.195034,0.0
1239,1276152787.9616852,0.0
1240,1276178909.7283363,0.0
1241,1276205031.4949875,0.0
1242,1276231153.2616386,0.0
1243,1276257275.0282898,0.0
1244,1276283396.794941,0.0
1245,1276309518.561592,0.0
1246,1276335640.3282433,0.0
1247,1276361762.0948944,0.0
1248,1276387883.8615456,0.0
1249,1276414005.6281967,0.0
1250,1276440127.3948479,0.0
1251,1276466249.161499,0.0
1252,1276492370.9281502,0.0
1253,1276518492.6948013,0.0
1254,1276544614.4614525,0.0
1255,1276570736.2281036,0.0
1256,1276596857.9947548,0.0
1257,1276622979.761406,0.0
1258,1276649101.528057,0.0
1259,1276675223.2947083,0.0
1260,1276701345.0613594,0.0
1261,1276727466.8280106,0.0
1262,1276753588.5946617,0.0
1263,1276779710.3613129,0.0
1264,1276805832.127964,0.0
1265,1276831953.8946152,0.0
1266,1276858075.6612663,0.0
1267,1276884197.4279175,0.0
1268,1276910319.1945686,0.0
1269,1276936440.9612198,0.0
1270,1276962562.727871,0.0
1271,1276988684.494522,0.0
1272,1277014806.2611732,0.0
1273,1277040928.0278244,0.0
1274,1277067049.7944756,0.0
1275,1277093171.5611267,0.0
1276,1277119293.3277779,0.0
1277,1277145415.094429,0.0
1278,1277171536.8610802,0.0
1279,1277197658.6277313,0.0
1280,1277223780.3943825,0.0
1281,1277249902.1610336,0.0
1282,1277276023.9276848,0.0
1283,1277302145.694336,0.0
1284,1277328267.460987,0.0
1285,1277354389.2276382,0.0
1286,1277380510.9942894,0.0
1287,1277406632.7609406,0.0
1288,1277432754.5275917,0.0
1289,1277458876.2942429,0.0
1290,1277484998.060894,0.0
1291,1277511119.8275452,0.0
1292,1277537241.5941963,0.0
1293,1277563363.3608475,0.0
1294,1277589485.1274986,0.0
1295,1277615606.8941498,0.0
1296,1277641728.660801,0.0
1297,1277667850.427452,0.0
1298,1277693972.1941032,0.0
1299,1277720093.9607544,0.0
1300,1277746215.7274055,0.0
1301,1277772337.4940567,0.0
1302,1277798459.2607079,0.0
1303,1277824581.027359,0.0
1304,1277850702.7940102,0.0
1305,1277876824.5606613,0.0
1306,1277902946.3273125,0.0
1307,1277929068.0939636,0.0
1308,1277955189.8606148,0.0
1309,1277981311.627266,0.0
1310,1278007433.393917,0.0
1311,1278033555.1605682,0.0
1312,1278059676.9272194,0.0
1313,1278085798.6938705,0.0
1314,1278111920.4605217,0.0
1315,1278138042.2271729,0.0
1316,1278164163.993824,0.0
1317,1278190285.7604752,0.0
1318,1278216407.5271263,0.0
1319,1278242529.2937775,0.0
1320,1278268651.0604286,0.0
1321,1278294772.8270798,0.0
1322,1278320894.593731,0.0
1323,1278347016.360382,0.0
1324,1278373138.1270332,0.0
1325,1278399259.8936844,0.0
1326,1278425381.6603355,0.0
1327,1278451503.4269867,0.0
1328,1278477625.1936378,0.0
1329,1278503746.960289,0.0
1330,1278529868.7269402,0.0
1331,1278555990.4935913,0.0
1332,1278582112.2602425,0.0
1333,1278608234.0268936,0.0
1334,1278634355.7935448,0.0
1335,1278660477.560196,0.0
1336,1278686599.326847,0.0
1337,1278712721.0934982,0.0
1338,1278738842.8601494,0.0
1339,1278764964.6268005,0.0
1340,1278791086.3934517,0.0
1341,1278817208.1601028,0.0
1342,1278843329.926754,0.0
1343,1278869451.6934052,0.0
1344,1278895573.4600563,0.0
1345,1278921695.2267075,0.0
1346,1278947816.9933586,0.0
1347,1278973938.7600098,0.0
1348,1279000060.526661,0.0
1349,1279026182.293312,0.0
1350,1279052304.0599632,0.0
1351,1279078425.8266144,0.0
1352,1279104547.5932655,0.0
1353,1279130669.3599167,0.0
1354,1279156791.1265678,0.0
1355,1279182912.893219,0.0
1356,1279209034.6598701,0.0
1357,1279235156.4265213,0.0
1358,1279261278.1931725,0.0
1359,1279287399.9598236,0.0
1360,1279313521.7264748,0.0
1361,1279339643.493126,0.0
1362,1279365765.259777,0.0
1363,1279391887.0264282,0.0
1364,1279418008.7930794,0.0
1365,1279444130.5597305,0.0
1366,1279470252.3263817,0.0
1367,1279496374.0930328,0.0
1368,1279522495.859684,0.0
1369,1279548617.6263351,0.0
1370,1279574739.3929863,0.0
1371,1279600861.1596375,0.0
1372,1279626982.9262886,0.0
1373,1279653104.6929398,0.0
1374,1279679226.459591,0.0
1375,1279705348.226242,0.0
1376,1279731469.9928932,0.0
1377,1279757591.7595444,0.0
1378,1279783713.5261955,0.0
1379,1279809835.2928467,0.0
1380,1279835957.0594978,0.0
1381,1279862078.826149,0.0
1382,1279888200.5928001,0.0
1383,1279914322.3594513,0.0
1384,1279940444.1261024,0.0
1385,1279966565.8927536,0.0
1386,1279992687.6594048,0.0
1387,1280018809.426056,0.0
1388,1280044931.192707,0.0
1389,1280071052.9593582,0.0
1390,1280097174.7260094,0.0
1391,1280123296.4926605,0.0
1392,1280149418.2593117,0.0
1393,1280175540.0259628,0.0
1394,1280201661.792614,0.0
1395,1280227783.5592651,0.0
1396,1280253905.3259163,0.0
1397,1280280027.0925674,0.0
1398,1280306148.8592186,0.0
1399,1280332270.6258698,0.0
1400,1280358392.392521,0.0
1401,1280384514.159172,0.0
1402,1280410635.9258232,0.0
1403,1280436757.6924744,0.0
1404,1280462879.4591255,0.0
1405,1280489001.2257767,0.0
1406,1280515122.9924278,0.0
1407,1280541244.759079,0.0
1408,1280567366.5257301,0.0
1409,1280593488.2923813,0.0
1410,1280619610.0590324,0.0
1411,1280645731.8256836,0.0
1412,1280671853.5923347,0.0
1413,1280697975.358986,0.0
1414,1280724097.125637,0.0
1415,1280750218.8922882,0.0
1416,1280776340.6589394,0.0
1417,1280802462.4255905,0.0
1418,1280828584.1922417,0.0
1419,1280854705.9588928,0.0
1420,1280880827.725544,0.0
1421,1280906949.4921951,0.0
1422,1280933071.2588463,0.0
1423,1280959193.0254974,0.0
1424,1280985314.7921486,0.0
1425,1281011436.5587997,0.0
1426,1281037558.325451,0.0
1427,1281063680.092102,0.0
1428,1281089801.8587532,0.0
1429,1281115923.6254044,0.0
1430,1281142045.3920555,0.0
1431,1281168167.1587067,0.0
1432,1281194288.9253578,0.0
1433,1281220410.692009,0.0
1434,1281246532.4586601,0.0
1435,1281272654.2253113,0.0
1436,1281298775.9919624,0.0
1437,1281324897.7586136,0.0
1438,1281351019.5252647,0.0
1439,1281377141.291916,0.0
1440,1281403263.058567,0.0
1441,1281429384.8252182,0.0
1442,1281455506.5918694,0.0
1443,1281481628.3585205,0.0
1444,1281507750.1251717,0.0
1445,1281533871.8918228,0.0
1446,1281559993.658474,0.0
1447,1281586115.4251251,0.0
1448,1281612237.1917763,0.0
1449,1281638358.9584274,0.0
1450,1281664480.7250786,0.0
1451,1281690602.4917297,0.0
1452,1281716724.258381,0.0
1453,1281742846.025032,0.0
1454,1281768967.7916832,0.0
1455,1281795089.5583344,0.0
1456,1281821211.3249855,0.0
1457,1281847333.0916367,0.0
1458,1281873454.8582878,0.0
1459,1281899576.624939,0.0
1460,1281925698.39159,0.0
1461,1281951820.1582413,0.0
1462,1281977941.9248924,0.0
1463,1282004063.6915436,0.0
1464,1282030185.4581947,0.0
1465,1282056307.224846,0.0
1466,1282082428.991497,0.0
1467,1282108550.7581482,0.0
1468,1282134672.5247993,0.0
1469,1282160794.2914505,0.0
1470,1282186916.0581017,0.0
1471,1282213037.8247528,0.0
1472,1282239159.591404,0.0
1473,1282265281.358055,0.0
1474,1282291403.1247063,0.0
1475,1282317524.8913574,0.0
1476,1282343646.6580086,0.0
1477,1282369768.4246597,0.0
1478,1282395890.191311,0.0
1479,1282422011.957962,0.0
1480,1282448133.7246132,0.0
1481,1282474255.4912643,0.0
1482,1282500377.2579155,0.0
1483,1282526499.0245667,0.0
1484,1282552620.7912178,0.0
1485,1282578742.557869,0.0
1486,1282604864.32452,0.0
1487,1282630986.0911713,0.0
1488,1282657107.8578224,0.0
1489,1282683229.6244736,0.0
1490,1282709351.3911247,0.0
1491,1282735473.1577759,0.0
1492,1282761594.924427,0.0
1493,1282787716.6910782,0.0
1494,1282813838.4577293,0.0
1495,1282839960.2243805,0.0
1496,1282866081.9910316,0.0
1497,1282892203.7576828,0.0
1498,1282918325.524334,0.0
1499,1282944447.290985,0.0
1500,1282970569.0576363,0.0
1501,1282996690.8242874,0.0
1502,1283022812.5909386,0.0
1503,1283048934.3575897,0.0
1504,1283075056.1242409,0.0
1505,1283101177.890892,0.0
1506,1283127299.6575432,0.0
1507,1283153421.4241943,0.0
1508,1283179543.1908455,0.0
1509,1283205664.9574966,0.0
1510,1283231786.7241478,0.0
1511,1283257908.490799,0.0
1512,1283284030.25745,0.0
1513,1283310152.0241013,0.0
1514,1283336273.7907524,0.0
1515,1283362395.5574036,0.0
1516,1283388517.3240547,0.0
1517,1283414639.0907059,0.0
1518,1283440760.857357,0.0
1519,1283466882.6240082,0.0
1520,1283493004.3906593,0.0
1521,1283519126.1573105,0.0
1522,1283545247.9239616,0.0
1523,1283571369.6906128,0.0
1524,1283597491.457264,0.0
1525,1283623613.223915,0.0
1526,1283649734.9905663,0.0
1527,1283675856.7572174,0.0
1528,1283701978.5238686,0.0
1529,1283728100.2905197,0.0
1530,1283754222.0571709,0.0
1531,1283780343.823822,0.0
1532,1283806465.5904732,0.0
1533,1283832587.3571243,0.0
1534,1283858709.1237755,0.0
1535,1283884830.8904266,0.0
1536,1283910952.6570778,0.0
1537,1283937074.423729,0.0
1538,1283963196.19038,0.0
1539,1283989317.9570312,0.0
1540,1284015439.7236824,0.0
1541,1284041561.4903336,0.0
1542,1284067683.2569847,0.0
1543,1284093805.0236359,0.0
1544,1284119926.790287,0.0
1545,1284146048.5569382,0.0
1546,1284172170.3235893,0.0
1547,1284198292.0902405,0.0
1548,1284224413.8568916,0.0
1549,1284250535.6235428,0.0
1550,1284276657.390194,0.0
1551,1284302779.156845,0.0
1552,1284328900.9234962,0.0
1553,1284355022.6901474,0.0
1554,1284381144.4567986,0.0
1555,1284407266.2234497,0.0
1556,1284433387.9901009,0.0
1557,1284459509.756752,0.0
1558,1284485631.5234032,0.0
1559,1284511753.2900543,0.0
1560,1284537875.0567055,0.0
1561,1284563996.8233566,0.0
1562,1284590118.5900078,0.0
1563,1284616240.356659,0.0
1564,1284642362.12331,0.0
1565,1284668483.8899612,0.0
1566,1284694605.6566124,0.0
1567,1284720727.4232635,0.0
1568,1284746849.1899147,0.0
1569,1284772970.9565659,0.0
1570,1284799092.723217,0.0
1571,1284825214.4898682,0.0
1572,1284851336.2565193,0.0
1573,1284877458.0231705,0.0
1574,1284903579.7898216,0.0
1575,1284929701.5564728,0.0
1576,1284955823.323124,0.0
1577,1284981945.089775,0.0
1578,1285008066.8564262,0.0
1579,1285034188.6230774,0.0
1580,1285060310.3897285,0.0
1581,1285086432.1563797,0.0
1582,1285112553.9230309,0.0
1583,1285138675.689682,0.0
1584,1285164797.4563332,0.0
1585,1285190919.2229843,0.0
1586,1285217040.9896355,0.0
1587,1285243162.7562866,0.0
1588,1285269284.5229378,0.0
1589,1285295406.289589,0.0
1590,1285321528.05624,0.0
1591,1285347649.8228912,0.0
1592,1285373771.5895424,0.0
1593,1285399893.3561935,0.0
1594,1285426015.1228447,0.0
1595,1285452136.8894958,0.0
1596,1285478258.656147,0.0
1597,1285504380.4227982,0.0
1598,1285530502.1894493,0.0
1599,1285556623.9561005,0.0
1600,1285582745.7227516,0.0
1601,1285608867.4894028,0.0
1602,1285634989.256054,0.0
1603,1285661111.022705,0.0
1604,1285687232.7893562,0.0
1605,1285713354.5560074,0.0
1606,1285739476.3226585,0.0
1607,1285765598.0893097,0.0
1608,1285791719.8559608,0.0
1609,1285817841.622612,0.0
1610,1285843963.3892632,0.0
1611,1285870085.1559143,0.0
1612,1285896206.9225655,0.0
1613,1285922328.6892166,0.0
1614,1285948450.4558678,0.0
1615,1285974572.222519,0.0
1616,1286000693.98917,0.0
1617,1286026815.7558212,0.0
1618,1286052937.5224724,0.0
1619,1286079059.2891235,0.0
1620,1286105181.0557747,0.0
1621,1286131302.8224258,0.0
1622,1286157424.589077,0.0
1623,1286183546.3557281,0.0
1624,1286209668.1223793,0.0
1625,1286235789.8890305,0.0
1626,1286261911.6556816,0.0
1627,1286288033.4223328,0.0
1628,1286314155.188984,0.0
1629,1286340276.955635,0.0
1630,1286366398.7222862,0.0
1631,1286392520.4889374,0.0
1632,1286418642.2555885,0.0
1633,1286444764.0222397,0.0
1634,1286470885.7888908,0.0
1635,1286497007.555542,0.0
1636,1286523129.3221931,0.0
1637,1286549251.0888443,0.0
1638,1286575372.8554955,0.0
1639,1286601494.6221466,0.0
1640,1286627616.3887978,0.0
1641,1286653738.155449,0.0
1642,1286679859.9221,0.0
1643,1286705981.6887512,0.0
1644,1286732103.4554024,0.0
1645,1286758225.2220535,0.0
1646,1286784346.9887047,0.0
1647,1286810468.7553558,0.0
1648,1286836590.522007,0.0
1649,1286862712.2886581,0.0
1650,1286888834.0553093,0.0
1651,1286914955.8219604,0.0
1652,1286941077.5886116,0.0
1653,1286967199.3552628,0.0
1654,1286993321.121914,0.0
1655,1287019442.888565,0.0
1656,1287045564.6552162,0.0
1657,1287071686.4218674,0.0
1658,1287097808.1885185,0.0
1659,1287123929.9551697,0.0
1660,1287150051.7218208,0.0
1661,1287176173.488472,0.0
1662,1287202295.2551231,0.0
1663,1287228417.0217743,0.0
